HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-01-01 00:00:05,77.80,33.78,3.02,2.88
2020-01-01 00:04:05,77.77,33.73,3.14,2.90
2020-01-01 00:08:05,77.82,33.86,2.68,3.26
2020-01-01 00:12:05,77.84,33.88,2.95,3.31
2020-01-01 00:16:05,77.76,33.73,2.43,2.86
2020-01-01 00:20:05,77.67,33.39,1.46,2.51
2020-01-01 00:24:05,77.81,33.82,2.50,3.27
2020-01-01 00:28:05,77.83,33.89,2.22,3.14
2020-01-01 00:32:05,77.79,33.80,1.81,2.79
2020-01-01 00:36:05,77.62,32.92,1.18,1.86
2020-01-01 00:40:05,77.71,33.17,1.60,2.19
2020-01-01 00:44:05,77.82,33.59,1.33,2.42
2020-01-01 00:48:05,77.73,33.35,1.33,2.40
2020-01-01 00:52:05,77.75,33.67,1.52,2.55
2020-01-01 00:56:05,77.45,32.72,1.56,2.36
2020-01-01 01:00:05,77.51,32.87,1.44,2.35
2020-01-01 01:04:05,77.74,33.64,1.44,2.13
2020-01-01 01:08:05,77.76,33.53,1.45,2.58
2020-01-01 01:12:05,77.71,33.67,1.42,2.50
2020-01-01 01:16:05,77.75,33.88,1.70,2.58
2020-01-01 01:20:05,77.75,33.87,1.75,2.58
2020-01-01 01:24:05,77.75,33.87,1.60,2.40
2020-01-01 01:28:05,77.74,33.84,1.60,2.37
2020-01-01 01:32:05,77.73,33.81,1.78,2.55
2020-01-01 01:36:05,77.78,33.98,1.86,2.83
2020-01-01 01:40:05,77.63,33.49,1.70,2.68
2020-01-01 01:44:05,77.69,33.68,1.62,2.52
2020-01-01 01:48:05,77.73,33.92,2.04,2.42
2020-01-01 01:52:05,77.64,33.58,1.55,2.56
2020-01-01 01:56:05,77.73,33.50,1.39,2.36
2020-01-01 02:00:05,77.80,33.58,1.19,2.31
2020-01-01 02:04:05,77.78,33.67,1.12,2.14
2020-01-01 02:08:05,77.81,33.45,1.12,2.06
2020-01-01 02:12:05,77.78,33.54,1.10,2.10
2020-01-01 02:16:05,77.85,33.54,1.19,2.19
2020-01-01 02:20:05,77.81,33.78,1.39,2.35
2020-01-01 02:24:05,77.83,33.64,1.19,2.26
2020-01-01 02:28:05,77.81,33.75,1.29,2.25
2020-01-01 02:32:05,77.79,33.76,1.52,2.35
2020-01-01 02:36:05,77.80,33.71,1.46,2.33
2020-01-01 02:40:05,77.77,33.78,1.86,2.30
2020-01-01 02:44:05,77.73,33.84,1.33,2.30
2020-01-01 02:48:05,77.71,33.81,1.62,2.25
2020-01-01 02:52:05,77.77,33.71,1.21,2.20
2020-01-01 02:56:05,77.70,33.99,1.60,2.49
2020-01-01 03:00:05,77.70,33.73,1.36,2.12
2020-01-01 03:04:05,77.68,33.61,1.26,2.01
2020-01-01 03:08:05,77.67,33.74,1.25,1.99
2020-01-01 03:12:05,77.66,33.64,1.44,2.15
2020-01-01 03:16:05,77.65,33.81,1.54,2.12
2020-01-01 03:20:05,77.66,33.78,1.44,2.18
2020-01-01 03:24:05,77.67,33.77,1.36,2.07
2020-01-01 03:28:05,77.64,33.68,1.25,2.03
2020-01-01 03:32:05,77.65,33.73,1.35,2.02
2020-01-01 03:36:05,77.65,33.88,1.51,2.14
2020-01-01 03:40:05,77.64,33.80,1.36,2.03
2020-01-01 03:44:05,77.64,33.87,1.36,2.03
2020-01-01 03:48:05,77.64,33.95,1.41,2.04
2020-01-01 03:52:05,77.64,33.99,1.45,1.94
2020-01-01 03:56:05,77.60,34.05,1.51,1.52
2020-01-01 04:00:05,77.60,33.92,1.41,1.82
2020-01-01 04:04:05,77.58,33.98,1.37,1.84
2020-01-01 04:08:05,77.60,33.91,1.42,1.93
2020-01-01 04:12:05,77.55,33.95,1.22,1.80
2020-01-01 04:16:05,77.52,33.95,1.25,1.74
2020-01-01 04:20:05,77.58,33.84,1.39,1.76
2020-01-01 04:24:05,77.50,33.96,1.55,1.57
2020-01-01 04:28:05,77.54,33.85,1.35,1.77
2020-01-01 04:32:05,77.57,33.73,1.21,1.74
2020-01-01 04:36:05,77.53,33.75,1.20,1.53
2020-01-01 04:40:05,77.51,33.91,1.36,1.70
2020-01-01 04:44:05,77.57,33.80,1.13,1.62
2020-01-01 04:48:05,77.58,33.82,1.19,1.56
2020-01-01 04:52:05,77.59,33.81,1.21,1.73
2020-01-01 04:56:05,77.62,33.91,1.16,1.75
2020-01-01 05:00:05,77.58,33.82,1.18,1.81
2020-01-01 05:04:05,77.65,33.86,1.23,1.86
2020-01-01 05:08:05,77.66,33.96,1.44,1.95
2020-01-01 05:12:05,77.68,33.82,1.26,2.00
2020-01-01 05:16:05,77.76,33.87,1.26,2.06
2020-01-01 05:20:05,77.70,33.90,1.16,1.59
2020-01-01 05:24:05,77.70,33.87,1.21,1.91
2020-01-01 05:28:05,77.73,33.89,1.34,1.98
2020-01-01 05:32:05,77.69,33.93,1.23,1.90
2020-01-01 05:36:05,77.69,33.91,1.30,1.81
2020-01-01 05:40:05,77.68,33.96,1.59,2.20
2020-01-01 05:44:05,77.70,33.81,1.18,1.81
2020-01-01 05:48:05,77.68,33.79,1.33,1.83
2020-01-01 05:52:05,77.67,33.98,1.19,1.95
2020-01-01 05:56:05,77.72,34.00,1.37,2.27
2020-01-01 06:00:05,77.87,33.87,1.13,1.85
2020-01-01 06:04:05,77.72,33.83,1.15,1.80
2020-01-01 06:08:05,77.70,33.98,1.38,2.23
2020-01-01 06:12:05,77.65,33.83,1.25,1.87
2020-01-01 06:16:05,77.64,33.83,1.11,1.75
2020-01-01 06:20:05,77.68,34.03,1.32,1.98
2020-01-01 06:24:05,77.62,33.88,1.28,1.88
2020-01-01 06:28:05,77.59,33.78,1.21,1.59
2020-01-01 06:32:05,77.61,33.82,1.14,1.62
2020-01-01 06:36:05,77.61,33.90,1.16,1.63
2020-01-01 06:40:05,77.60,33.88,1.15,1.53
2020-01-01 06:44:05,77.62,33.91,1.14,1.54
2020-01-01 06:48:05,77.57,33.91,1.11,1.62
2020-01-01 06:52:05,77.62,33.94,1.19,1.55
2020-01-01 06:56:05,77.65,34.01,1.22,1.77
2020-01-01 07:00:05,77.63,33.87,1.16,1.88
2020-01-01 07:04:05,77.63,33.83,1.13,1.81
2020-01-01 07:08:05,77.63,33.84,1.22,1.87
2020-01-01 07:12:05,77.68,33.93,1.48,2.12
2020-01-01 07:16:05,77.63,33.84,1.30,1.83
2020-01-01 07:20:05,77.74,34.02,1.48,2.26
2020-01-01 07:24:05,77.69,33.94,1.26,1.87
2020-01-01 07:28:05,77.62,33.83,1.33,1.80
2020-01-01 07:32:05,77.64,33.92,1.52,1.91
2020-01-01 07:36:05,77.65,33.89,1.36,1.95
2020-01-01 07:40:05,77.59,33.79,1.37,1.73
2020-01-01 07:44:05,77.66,33.88,1.42,2.04
2020-01-01 07:48:05,77.70,33.89,1.39,2.21
2020-01-01 07:52:05,77.72,33.92,1.44,2.20
2020-01-01 07:56:05,77.81,34.03,1.39,2.33
2020-01-01 08:00:05,77.74,33.93,1.25,2.23
2020-01-01 08:04:05,77.75,33.90,1.30,2.08
2020-01-01 08:08:05,77.77,33.93,1.21,2.23
2020-01-01 08:12:05,77.84,33.97,1.25,2.16
2020-01-01 08:16:05,77.83,34.02,1.82,2.38
2020-01-01 08:20:05,77.78,33.88,1.25,2.37
2020-01-01 08:24:05,77.72,33.81,1.18,2.31
2020-01-01 08:28:05,77.80,33.89,1.46,2.30
2020-01-01 08:32:05,77.86,33.95,1.31,2.23
2020-01-01 08:36:05,77.81,33.88,1.35,2.24
2020-01-01 08:40:05,77.92,33.91,1.24,2.14
2020-01-01 08:44:05,77.80,33.90,1.61,1.93
2020-01-01 08:48:05,77.88,33.90,1.31,2.46
2020-01-01 08:52:05,77.97,33.99,1.50,2.18
2020-01-01 08:56:05,77.86,33.93,1.45,2.44
2020-01-01 09:00:05,77.87,33.92,1.51,2.32
