HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2023-12-01 00:03:43,77.68,33.01,1.01,0.84
2023-12-01 00:07:43,77.63,32.74,1.01,0.74
2023-12-01 00:11:43,77.71,33.08,0.93,0.71
2023-12-01 00:15:43,77.67,32.92,0.84,0.71
2023-12-01 00:19:43,77.68,33.04,0.82,0.62
2023-12-01 00:23:43,77.64,32.82,0.85,0.61
2023-12-01 00:27:43,77.58,32.43,0.93,0.65
2023-12-01 00:31:43,77.64,32.87,0.83,0.59
2023-12-01 00:35:43,77.64,32.89,0.74,0.56
2023-12-01 00:39:43,77.61,32.75,0.91,0.59
2023-12-01 00:43:43,77.64,32.92,0.92,0.71
2023-12-01 00:47:43,77.64,32.87,0.82,0.58
2023-12-01 00:51:43,77.65,32.96,1.59,0.56
2023-12-01 00:55:43,77.71,33.00,0.75,0.53
2023-12-01 01:03:43,77.66,32.99,0.75,0.58
2023-12-01 01:07:43,77.60,32.87,0.83,0.59
2023-12-01 01:11:43,77.66,33.11,0.94,0.53
2023-12-01 01:15:43,77.67,33.25,1.01,0.58
2023-12-01 01:19:43,77.67,33.12,0.82,0.53
2023-12-01 01:23:43,77.68,33.19,0.82,0.56
2023-12-01 01:27:43,77.63,33.06,0.74,0.56
2023-12-01 01:31:43,77.60,32.87,0.71,0.59
2023-12-01 01:35:43,77.62,32.94,0.73,0.62
2023-12-01 01:39:43,77.62,33.04,0.75,0.54
2023-12-01 01:43:43,77.64,33.18,0.75,0.50
2023-12-01 01:47:43,77.62,32.89,0.83,0.62
2023-12-01 01:51:43,77.60,32.69,0.73,0.56
2023-12-01 01:55:43,77.59,32.72,0.84,0.66
2023-12-01 02:03:43,77.65,32.84,0.75,0.47
2023-12-01 02:07:43,77.76,33.23,0.74,0.50
2023-12-01 02:11:43,77.73,33.16,0.64,0.59
2023-12-01 02:15:43,77.63,32.88,0.75,0.59
2023-12-01 02:19:43,77.74,33.26,0.75,0.59
2023-12-01 02:23:43,77.70,33.12,0.73,0.50
2023-12-01 02:27:43,77.75,33.33,0.73,0.50
2023-12-01 02:31:43,77.76,33.41,1.03,0.59
2023-12-01 02:35:43,77.67,33.20,0.81,0.59
2023-12-01 02:39:43,77.64,33.23,0.75,0.53
2023-12-01 02:43:43,77.66,33.19,0.74,0.53
2023-12-01 02:47:43,77.74,33.41,0.73,0.59
2023-12-01 02:51:43,77.69,33.42,0.91,0.50
2023-12-01 02:55:43,77.71,33.33,1.00,0.50
2023-12-01 03:03:43,77.73,33.30,0.73,0.56
2023-12-01 03:07:43,77.77,33.42,0.67,0.53
2023-12-01 03:11:43,77.67,33.05,0.74,0.53
2023-12-01 03:15:43,77.69,33.17,0.75,0.44
2023-12-01 03:19:43,77.76,33.43,0.57,0.50
2023-12-01 03:23:43,77.68,33.14,0.74,0.50
2023-12-01 03:27:43,77.77,33.41,0.84,0.56
2023-12-01 03:31:43,77.69,33.23,0.73,0.53
2023-12-01 03:35:43,77.76,33.36,0.92,0.47
2023-12-01 03:39:43,77.76,33.34,0.73,0.53
2023-12-01 03:43:43,77.75,33.35,0.74,0.59
2023-12-01 03:47:43,77.74,33.32,0.75,0.53
2023-12-01 03:51:43,77.72,33.15,0.74,0.59
2023-12-01 03:55:43,77.75,33.38,0.73,0.46
2023-12-01 04:03:43,77.70,33.18,0.64,0.47
2023-12-01 04:07:43,77.69,33.39,0.81,0.53
2023-12-01 04:11:43,77.69,33.59,0.93,0.53
2023-12-01 04:15:43,77.68,33.37,1.01,0.53
2023-12-01 04:19:43,77.53,33.41,0.82,0.62
2023-12-01 04:23:43,77.61,33.37,0.82,0.53
2023-12-01 04:27:43,77.60,33.41,0.92,0.53
2023-12-01 04:31:43,77.68,33.42,0.84,0.50
2023-12-01 04:35:43,77.68,33.24,1.14,0.50
2023-12-01 04:39:43,77.80,33.56,0.93,0.47
2023-12-01 04:43:43,77.69,33.57,0.84,0.50
2023-12-01 04:47:43,77.76,33.42,0.67,0.41
2023-12-01 04:51:43,77.70,33.67,0.84,0.47
2023-12-01 04:55:43,77.75,33.35,0.57,0.41
2023-12-01 05:03:43,77.80,33.64,0.73,0.47
2023-12-01 05:07:43,77.74,33.37,0.55,0.43
2023-12-01 05:11:43,77.70,33.20,0.65,0.41
2023-12-01 05:15:43,77.75,33.48,0.65,0.50
2023-12-01 05:19:43,77.73,33.41,0.73,0.47
2023-12-01 05:23:43,77.75,33.48,0.74,0.50
2023-12-01 05:27:43,77.76,33.47,0.66,0.47
2023-12-01 05:31:43,77.82,33.68,0.75,0.53
2023-12-01 05:35:43,77.84,33.68,0.56,0.40
2023-12-01 05:39:43,77.72,33.34,0.73,0.43
2023-12-01 05:43:43,77.74,33.47,0.74,0.43
2023-12-01 05:47:43,77.79,33.66,0.73,0.47
2023-12-01 05:51:43,77.76,33.55,0.66,0.47
2023-12-01 05:55:43,77.72,33.66,0.65,0.50
2023-12-01 06:03:43,77.72,33.63,0.57,0.41
2023-12-01 06:07:43,77.72,33.34,0.82,0.47
2023-12-01 06:11:43,77.72,33.43,0.82,0.50
2023-12-01 06:15:43,77.75,33.58,0.82,0.47
2023-12-01 06:19:43,77.75,33.64,0.73,0.47
2023-12-01 06:23:43,77.74,33.49,0.66,0.47
2023-12-01 06:27:43,77.73,33.50,0.73,0.47
2023-12-01 06:31:43,77.74,33.44,0.64,0.47
2023-12-01 06:35:43,77.75,33.44,0.73,0.53
2023-12-01 06:39:43,77.79,33.66,0.65,0.53
2023-12-01 06:43:43,77.80,33.71,0.73,0.48
2023-12-01 06:47:43,77.79,33.74,0.65,0.46
2023-12-01 06:51:43,77.78,33.73,0.74,0.50
2023-12-01 06:55:43,77.75,33.68,0.66,0.53
2023-12-01 07:03:43,77.81,33.70,0.74,0.53
2023-12-01 07:07:43,77.81,33.73,0.74,0.50
2023-12-01 07:11:43,77.74,33.55,0.73,0.56
2023-12-01 07:15:43,77.86,33.77,0.73,0.49
2023-12-01 07:19:43,77.74,33.54,0.73,0.53
2023-12-01 07:23:43,77.75,33.52,0.75,0.53
2023-12-01 07:27:43,77.79,33.58,1.15,0.56
2023-12-01 07:31:43,77.79,33.56,1.69,0.62
2023-12-01 07:35:43,77.75,33.48,1.60,0.62
2023-12-01 07:39:43,77.73,33.40,1.15,0.56
2023-12-01 07:43:43,77.86,33.72,1.06,0.63
2023-12-01 07:47:43,77.88,33.78,0.84,0.59
2023-12-01 07:51:43,77.83,33.68,1.58,0.78
2023-12-01 07:55:43,77.89,33.81,1.43,0.74
2023-12-01 08:03:43,77.91,33.80,0.83,0.65
2023-12-01 08:07:43,77.93,33.78,0.84,0.66
2023-12-01 08:11:43,77.77,33.62,1.01,0.75
2023-12-01 08:15:43,77.78,33.67,0.73,0.62
2023-12-01 08:19:43,77.89,33.73,0.91,0.78
2023-12-01 08:23:43,77.88,33.74,0.74,0.83
2023-12-01 08:27:43,77.80,33.70,0.84,0.78
2023-12-01 08:31:43,77.75,33.57,0.84,0.74
2023-12-01 08:35:43,77.80,33.64,0.75,0.71
2023-12-01 08:39:43,77.77,33.49,0.73,0.71
2023-12-01 08:43:43,77.88,33.66,0.75,0.66
2023-12-01 08:47:43,77.83,33.51,0.81,0.74
2023-12-01 08:51:43,77.85,33.56,0.73,0.80
2023-12-01 08:55:43,77.83,33.60,0.55,0.68
2023-12-01 09:15:43,77.86,33.68,0.65,0.68
2023-12-01 09:19:43,77.73,33.47,1.01,0.87
2023-12-01 09:23:43,77.71,33.38,0.83,0.90
2023-12-01 09:27:43,77.73,33.51,0.84,0.71
2023-12-01 09:31:43,77.73,33.55,0.99,0.93
2023-12-01 09:35:43,77.66,33.26,1.00,0.99
2023-12-01 09:39:43,77.74,33.51,1.06,0.99
2023-12-01 09:43:43,77.74,33.45,1.02,0.95
2023-12-01 09:47:43,77.67,33.29,1.05,0.90
2023-12-01 09:51:43,77.51,32.57,1.04,0.93
2023-12-01 09:55:43,77.37,32.30,1.01,1.01
2023-12-01 10:03:43,77.48,32.28,1.06,1.02
2023-12-01 10:07:43,77.48,31.72,1.07,1.26
2023-12-01 10:11:43,77.48,31.75,1.12,1.15
2023-12-01 10:15:43,77.46,32.24,1.15,0.83
2023-12-01 10:19:43,77.48,32.35,1.01,0.99
2023-12-01 10:23:43,77.53,32.80,1.15,0.90
2023-12-01 10:27:43,77.53,32.41,1.07,1.02
2023-12-01 10:31:43,77.59,32.69,0.99,1.33
2023-12-01 10:35:43,77.58,32.60,1.01,1.36
2023-12-01 10:39:43,77.61,32.51,1.18,1.29
2023-12-01 10:43:43,77.64,32.61,1.01,1.27
2023-12-01 10:47:43,77.62,32.29,1.05,1.64
2023-12-01 10:51:43,77.60,32.15,1.25,1.04
2023-12-01 10:55:43,77.64,32.68,1.06,1.48
2023-12-01 11:03:43,77.71,32.32,1.15,2.30
2023-12-01 11:07:43,77.73,32.37,1.23,2.38
2023-12-01 11:11:43,77.76,33.33,1.07,1.29
2023-12-01 11:15:43,77.81,33.71,1.07,0.80
2023-12-01 11:19:43,77.81,33.59,1.13,0.96
2023-12-01 11:23:43,77.79,33.45,1.01,1.05
2023-12-01 11:27:43,77.77,33.41,1.01,1.60
2023-12-01 11:31:43,77.71,33.14,1.15,2.53
2023-12-01 11:35:43,77.65,33.19,1.06,2.38
2023-12-01 11:39:43,77.77,33.61,1.16,2.12
2023-12-01 11:43:43,77.65,33.15,1.15,1.84
2023-12-01 11:47:43,77.86,33.66,0.99,1.42
2023-12-01 11:51:43,77.79,33.48,1.16,1.12
2023-12-01 11:55:43,77.70,33.35,1.15,1.01
2023-12-01 12:03:43,77.68,33.28,0.91,0.92
2023-12-01 12:07:43,77.68,33.21,1.00,1.11
