HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2019-11-01 00:03:53,83.23,33.49,1.43,3.00
2019-11-01 00:07:53,83.45,33.79,1.31,2.72
2019-11-01 00:11:53,83.40,33.70,1.39,2.68
2019-11-01 00:15:53,83.33,33.66,1.27,2.68
2019-11-01 00:19:53,83.40,34.01,1.42,2.79
2019-11-01 00:23:53,83.40,33.65,1.39,2.77
2019-11-01 00:27:53,83.38,33.76,1.29,2.71
2019-11-01 00:31:53,83.43,33.86,1.22,2.43
2019-11-01 00:35:53,83.45,33.84,1.26,2.57
2019-11-01 00:39:53,83.40,33.77,1.28,2.69
2019-11-01 00:43:53,83.47,34.00,1.35,2.71
2019-11-01 00:47:53,83.46,33.81,1.22,2.46
2019-11-01 00:51:53,83.42,33.77,1.24,2.55
2019-11-01 00:55:53,83.48,33.87,1.31,2.67
2019-11-01 00:59:53,83.52,33.90,1.26,2.32
2019-11-01 01:03:53,83.57,33.99,1.26,2.52
2019-11-01 01:07:53,83.47,33.77,1.28,2.55
2019-11-01 01:11:53,83.54,33.90,1.35,2.48
2019-11-01 01:15:53,83.47,33.76,1.25,2.33
2019-11-01 01:19:53,83.49,33.73,1.25,2.30
2019-11-01 01:23:53,83.47,33.69,1.19,2.43
2019-11-01 01:27:53,83.49,33.81,1.23,2.30
2019-11-01 01:31:53,83.54,33.93,1.17,2.20
2019-11-01 01:35:53,83.51,33.88,1.24,2.29
2019-11-01 01:39:53,83.48,33.79,1.22,2.23
2019-11-01 01:43:53,83.38,33.80,1.24,2.32
2019-11-01 01:47:53,83.45,33.90,1.25,2.25
2019-11-01 01:51:53,83.46,33.99,1.35,2.21
2019-11-01 01:55:53,83.29,33.75,1.18,2.42
2019-11-01 01:59:53,83.37,33.91,1.22,2.32
2019-11-01 02:03:53,83.39,34.11,1.29,2.15
2019-11-01 02:07:53,83.40,33.98,1.43,2.35
2019-11-01 02:11:53,83.44,33.85,1.23,2.35
2019-11-01 02:15:53,83.44,33.86,1.34,2.19
2019-11-01 02:19:53,83.48,33.89,1.51,2.15
2019-11-01 02:23:53,83.38,33.70,1.18,2.27
2019-11-01 02:27:53,83.46,33.86,1.21,2.19
2019-11-01 02:31:53,83.43,33.77,1.16,2.11
2019-11-01 02:35:53,83.40,33.72,1.13,2.02
2019-11-01 02:39:53,83.49,33.85,1.19,2.19
2019-11-01 02:43:53,83.41,33.91,1.21,2.10
2019-11-01 02:47:53,83.39,33.86,1.23,2.05
2019-11-01 02:51:53,83.33,33.88,1.20,1.98
2019-11-01 02:55:53,83.30,33.92,1.18,2.14
2019-11-01 02:59:53,83.29,33.80,1.20,2.02
2019-11-01 03:03:53,83.39,33.88,1.25,2.24
2019-11-01 03:07:53,83.37,33.89,1.35,2.24
2019-11-01 03:11:53,83.42,33.91,1.32,2.13
2019-11-01 03:15:53,83.50,33.87,1.44,2.20
2019-11-01 03:19:53,83.55,33.89,1.37,2.32
2019-11-01 03:23:53,83.43,33.82,1.44,2.38
2019-11-01 03:27:53,83.42,33.83,1.48,2.50
2019-11-01 03:31:53,83.44,33.80,1.49,2.67
2019-11-01 03:35:53,83.50,33.73,1.36,2.31
2019-11-01 03:39:53,83.47,33.81,1.37,2.55
2019-11-01 03:43:53,83.54,33.81,1.50,2.81
2019-11-01 03:47:53,83.47,33.68,1.29,2.46
