HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2021-07-01 15:08:05,81.99,31.92,1.04,3.18
2021-07-01 15:12:05,81.06,33.28,0.86,3.00
2021-07-01 15:16:05,82.48,31.20,1.05,2.99
2021-07-01 15:20:05,81.70,32.34,0.94,3.27
2021-07-01 15:24:05,82.17,31.72,0.95,2.90
2021-07-01 15:28:05,81.07,33.38,0.95,2.72
2021-07-01 15:32:05,81.26,33.22,0.94,2.96
2021-07-01 15:36:05,82.60,31.23,0.94,2.90
2021-07-01 15:40:05,82.53,31.35,0.87,3.18
2021-07-01 15:44:05,82.68,31.24,0.95,3.36
2021-07-01 15:48:05,82.65,31.31,0.87,3.48
2021-07-01 15:52:05,82.66,31.28,0.87,3.97
2021-07-01 15:56:05,82.77,31.18,0.95,3.81
2021-07-01 16:00:05,82.91,31.05,0.94,3.21
2021-07-01 16:04:05,81.87,32.27,1.04,3.36
2021-07-01 16:08:05,82.67,31.32,0.95,3.21
2021-07-01 16:12:05,81.95,32.10,1.05,3.51
2021-07-01 16:16:05,80.97,33.21,0.80,3.09
2021-07-01 16:20:05,81.09,33.01,1.50,4.38
2021-07-01 16:24:05,81.63,32.47,0.84,3.15
2021-07-01 16:28:05,82.77,31.15,0.87,3.00
2021-07-01 16:32:05,81.04,33.07,0.96,3.00
2021-07-01 16:36:05,81.17,33.11,1.14,3.73
2021-07-01 16:40:05,81.07,33.15,1.13,5.18
2021-07-01 16:44:05,81.28,33.08,0.96,3.66
2021-07-01 16:48:05,82.71,31.25,1.14,3.02
2021-07-01 16:52:05,81.29,32.89,1.04,4.09
2021-07-01 16:56:05,82.10,31.93,1.14,3.42
2021-07-01 17:00:05,82.45,31.57,1.05,3.36
2021-07-01 17:04:05,81.10,33.08,1.04,4.09
2021-07-01 17:08:05,82.30,31.69,1.04,3.26
2021-07-01 17:12:05,81.76,32.27,0.87,3.55
2021-07-01 17:16:05,81.10,33.10,1.14,4.21
2021-07-01 17:20:05,81.17,33.07,0.88,4.93
2021-07-01 17:24:05,82.10,31.92,0.81,2.94
2021-07-01 17:28:05,81.70,32.41,0.87,3.21
2021-07-01 17:32:05,81.27,32.84,0.87,4.00
2021-07-01 17:36:05,81.26,32.88,0.95,3.20
2021-07-01 17:40:05,81.51,32.61,0.73,2.99
2021-07-01 17:44:05,82.33,31.61,0.80,2.81
2021-07-01 17:48:05,81.36,32.81,0.72,2.96
2021-07-01 17:52:05,82.29,31.84,0.71,3.40
2021-07-01 17:56:05,81.96,32.21,1.50,3.27
2021-07-01 18:00:05,82.06,32.03,1.12,3.27
2021-07-01 18:04:05,81.82,32.35,0.96,3.24
2021-07-01 18:08:05,81.92,32.26,0.87,3.51
2021-07-01 18:12:05,81.50,32.76,0.80,3.08
2021-07-01 18:16:05,82.22,31.75,0.82,3.02
2021-07-01 18:20:05,81.22,33.07,1.48,3.58
2021-07-01 18:24:05,81.52,32.67,0.96,3.33
2021-07-01 18:28:05,81.51,32.75,0.72,3.42
2021-07-01 18:32:05,82.25,31.57,0.82,2.69
2021-07-01 18:36:05,81.64,32.43,0.61,2.79
2021-07-01 18:40:05,81.28,32.80,0.82,2.75
2021-07-01 18:44:05,81.90,31.80,0.73,2.54
2021-07-01 18:48:05,81.28,32.89,1.05,3.76
2021-07-01 18:52:05,81.41,32.63,0.82,2.85
2021-07-01 18:56:05,81.69,32.14,0.87,3.06
2021-07-01 19:00:05,82.06,31.54,0.72,2.75
2021-07-01 19:04:05,82.05,31.47,0.86,2.48
2021-07-01 19:08:05,81.70,31.98,0.71,2.81
2021-07-01 19:12:05,81.25,32.77,1.39,3.33
2021-07-01 19:16:05,81.12,32.98,0.72,2.66
2021-07-01 19:20:05,81.39,32.53,0.73,2.79
2021-07-01 19:24:05,81.12,32.97,0.87,2.94
2021-07-01 19:28:05,81.26,32.59,0.95,2.51
2021-07-01 19:32:05,80.94,33.09,1.23,2.90
2021-07-01 19:36:05,81.41,32.27,0.82,2.27
2021-07-01 19:40:05,81.77,31.79,0.65,2.69
2021-07-01 19:44:05,81.26,32.55,0.81,2.60
2021-07-01 19:48:05,81.02,32.99,6.13,3.70
2021-07-01 19:52:05,81.17,32.73,4.30,3.48
2021-07-01 19:56:05,81.12,32.80,4.81,3.58
2021-07-01 20:00:05,81.24,32.52,0.95,2.13
2021-07-01 20:04:05,81.49,32.08,0.82,2.36
2021-07-01 20:08:05,81.02,33.07,1.23,2.54
2021-07-01 20:12:05,81.02,33.07,1.30,2.69
2021-07-01 20:16:05,81.52,32.07,0.82,2.51
2021-07-01 20:20:05,81.47,32.01,0.95,2.51
2021-07-01 20:24:05,81.53,31.88,0.72,2.16
2021-07-01 20:28:05,81.56,31.85,0.82,2.19
2021-07-01 20:32:05,81.26,32.37,0.74,2.19
2021-07-01 20:36:05,81.40,32.00,0.81,2.16
2021-07-01 20:40:05,81.51,31.82,0.73,2.33
2021-07-01 20:44:05,81.43,31.93,0.62,2.19
2021-07-01 20:48:05,81.36,32.08,0.72,2.48
2021-07-01 20:52:05,81.55,31.71,0.72,2.30
2021-07-01 20:56:05,81.45,31.97,0.87,2.36
2021-07-01 21:00:05,81.47,31.90,0.64,2.35
2021-07-01 21:04:05,81.58,31.73,0.63,2.39
2021-07-01 21:08:05,80.94,32.96,0.81,2.24
2021-07-01 21:12:05,80.87,33.17,0.64,2.27
2021-07-01 21:16:05,81.02,32.69,0.64,2.10
2021-07-01 21:20:05,80.92,33.02,1.31,2.87
2021-07-01 21:24:05,81.00,32.83,0.64,2.00
2021-07-01 21:28:05,81.33,31.90,0.73,2.10
2021-07-01 21:32:05,81.33,31.92,0.64,2.10
2021-07-01 21:36:05,80.86,33.08,0.62,2.15
2021-07-01 21:40:05,81.47,31.66,0.64,2.16
2021-07-01 21:44:05,80.96,32.87,1.30,2.48
2021-07-01 21:48:05,81.43,31.74,0.72,2.10
2021-07-01 21:52:05,81.03,32.65,0.62,1.95
2021-07-01 21:56:05,80.83,33.16,1.14,2.48
2021-07-01 22:00:05,81.16,32.37,0.96,2.16
2021-07-01 22:04:05,81.41,31.74,0.63,1.95
2021-07-01 22:08:05,80.96,32.67,0.63,2.07
2021-07-01 22:12:05,80.80,33.13,1.31,2.57
2021-07-01 22:16:05,81.28,31.99,0.64,2.00
2021-07-01 22:20:05,81.32,31.93,0.73,1.95
2021-07-01 22:24:05,80.92,32.68,0.72,2.07
2021-07-01 22:28:05,81.36,31.71,0.64,1.92
2021-07-01 22:32:05,80.86,32.79,0.63,2.10
2021-07-01 22:36:05,81.34,31.76,0.64,1.79
2021-07-01 22:40:05,81.27,31.87,0.73,1.98
2021-07-01 22:44:05,80.85,32.77,0.87,2.06
2021-07-01 22:48:05,81.35,31.73,0.72,1.97
2021-07-01 22:52:05,81.28,31.94,0.82,2.04
2021-07-01 22:56:05,81.19,32.06,0.73,2.06
2021-07-01 23:00:05,81.31,31.76,0.62,1.83
2021-07-01 23:04:05,81.35,31.64,0.65,2.01
2021-07-01 23:08:05,81.33,31.63,0.72,1.98
2021-07-01 23:12:05,81.30,31.67,0.71,1.92
2021-07-01 23:16:05,81.32,31.60,0.63,1.89
2021-07-01 23:20:05,81.38,31.52,0.72,1.80
2021-07-01 23:24:05,81.25,31.68,0.62,1.79
2021-07-01 23:28:05,81.29,31.59,0.72,1.85
2021-07-01 23:32:05,81.30,31.65,0.82,1.92
2021-07-01 23:36:05,81.36,31.60,0.73,1.70
2021-07-01 23:40:05,81.26,31.74,0.64,1.79
2021-07-01 23:44:05,81.31,31.55,0.73,1.74
2021-07-01 23:48:05,81.33,31.56,0.72,1.74
2021-07-01 23:52:05,81.39,31.44,0.82,1.76
2021-07-01 23:56:05,81.25,31.62,0.72,1.82
2021-07-02 00:00:05,81.21,31.56,0.72,1.76
2021-07-02 00:04:05,81.27,31.49,0.81,1.82
2021-07-02 00:08:05,81.25,31.55,0.72,1.74
2021-07-02 00:12:05,81.22,31.62,0.82,1.77
2021-07-02 00:16:05,81.23,31.52,0.72,1.73
2021-07-02 00:20:05,81.25,31.48,0.86,1.85
2021-07-02 00:24:05,81.28,31.51,0.81,1.89
2021-07-02 00:28:05,81.30,31.49,0.81,2.01
2021-07-02 00:32:05,81.25,31.56,0.82,1.74
2021-07-02 00:36:05,81.06,31.96,0.96,1.82
2021-07-02 00:40:05,81.01,32.04,0.87,1.89
2021-07-02 00:44:05,81.17,31.42,0.81,1.89
2021-07-02 00:48:05,80.76,32.99,1.04,2.24
2021-07-02 00:52:05,81.13,31.35,0.87,1.68
2021-07-02 00:56:05,81.14,31.19,0.87,1.82
2021-07-02 01:00:05,81.06,31.46,0.96,1.82
2021-07-02 01:04:05,81.09,31.32,0.87,1.65
2021-07-02 01:08:05,81.13,31.10,0.96,1.82
2021-07-02 01:12:05,81.04,31.31,1.06,1.79
2021-07-02 01:16:05,81.07,31.26,0.96,1.79
2021-07-02 01:20:05,81.00,31.22,0.96,1.86
2021-07-02 01:24:05,80.96,31.33,1.03,1.97
2021-07-02 01:28:05,80.99,31.16,1.03,1.73
2021-07-02 01:32:05,80.91,31.13,1.20,2.07
2021-07-02 01:36:05,80.89,31.23,1.14,1.80
2021-07-02 01:40:05,80.87,31.01,1.05,1.92
2021-07-02 01:44:05,80.86,31.10,1.04,1.82
2021-07-02 01:48:05,80.86,30.97,1.04,1.79
2021-07-02 01:52:05,80.86,31.06,1.04,1.79
2021-07-02 01:56:05,80.79,31.16,1.14,1.76
2021-07-02 02:00:05,80.81,30.98,1.04,1.74
2021-07-02 02:04:05,80.80,31.15,1.23,1.74
2021-07-02 02:08:05,80.78,31.08,1.14,1.85
2021-07-02 02:12:05,80.81,30.94,1.23,1.73
2021-07-02 02:16:05,80.78,31.15,1.14,1.98
2021-07-02 02:20:05,80.74,31.08,1.30,1.80
2021-07-02 02:24:05,80.72,30.76,1.23,1.79
2021-07-02 02:28:05,80.69,30.86,1.23,1.91
2021-07-02 02:32:05,80.57,32.15,1.14,1.74
2021-07-02 02:36:05,80.56,31.21,1.21,1.70
2021-07-02 02:40:05,80.50,31.96,1.14,1.70
2021-07-02 02:44:05,80.51,32.51,1.14,1.82
2021-07-02 02:48:05,80.50,31.54,1.14,1.74
2021-07-02 02:52:05,80.46,30.72,1.21,1.74
2021-07-02 02:56:05,80.50,31.04,1.21,1.92
2021-07-02 03:00:05,80.50,31.07,1.22,1.82
2021-07-02 03:04:05,80.55,30.78,1.23,1.82
2021-07-02 03:08:05,80.53,30.74,1.21,1.89
2021-07-02 03:12:05,80.58,30.76,1.20,2.04
2021-07-02 03:16:05,80.47,30.74,1.14,1.95
2021-07-02 03:20:05,80.43,30.85,1.14,1.92
2021-07-02 03:24:05,80.34,30.81,1.14,1.83
2021-07-02 03:28:05,80.34,32.90,1.31,2.17
2021-07-02 03:32:05,80.40,33.20,1.22,2.04
2021-07-02 03:36:05,80.35,30.95,1.23,1.83
2021-07-02 03:40:05,80.40,32.71,1.14,1.95
2021-07-02 03:44:05,80.31,30.85,1.16,2.19
2021-07-02 03:48:05,80.31,30.65,1.22,1.89
2021-07-02 03:52:05,80.27,30.85,1.14,1.82
2021-07-02 03:56:05,80.22,30.59,1.22,1.73
2021-07-02 04:00:05,80.27,32.06,1.04,1.76
2021-07-02 04:04:05,80.27,32.35,1.13,2.13
2021-07-02 04:08:05,80.29,33.07,1.05,1.86
2021-07-02 04:12:05,80.19,32.97,0.97,1.79
2021-07-02 04:16:05,80.26,31.95,0.96,1.67
2021-07-02 04:20:05,80.25,32.77,1.30,2.10
2021-07-02 04:24:05,80.22,33.12,1.06,1.76
2021-07-02 04:28:05,80.24,33.28,1.22,2.82
2021-07-02 04:32:05,80.07,31.60,1.05,1.77
2021-07-02 04:36:05,79.93,30.90,1.04,1.74
2021-07-02 04:40:05,79.98,31.14,1.04,1.74
2021-07-02 04:44:05,80.07,31.72,1.04,1.79
2021-07-02 04:48:05,79.98,31.06,0.97,1.82
2021-07-02 04:52:05,80.05,32.61,1.04,1.94
2021-07-02 04:56:05,80.13,33.00,0.87,1.83
2021-07-02 05:00:05,80.17,33.12,1.31,2.24
2021-07-02 05:04:05,79.98,31.66,0.96,1.79
2021-07-02 05:08:05,79.90,31.40,0.97,1.65
2021-07-02 05:12:05,79.83,31.19,0.87,1.67
2021-07-02 05:16:05,80.14,33.07,2.02,2.73
2021-07-02 05:20:05,79.95,31.90,0.97,1.82
2021-07-02 05:24:05,79.85,31.27,1.04,1.71
2021-07-02 05:28:05,80.08,33.10,2.12,2.27
2021-07-02 05:32:05,79.84,31.36,0.96,1.68
2021-07-02 05:36:05,80.06,32.96,1.21,2.07
2021-07-02 05:40:05,80.12,33.09,0.87,1.74
2021-07-02 05:44:05,80.00,32.84,0.87,1.92
2021-07-02 05:48:05,79.95,32.46,0.98,1.79
2021-07-02 05:52:05,79.80,31.41,0.87,1.79
2021-07-02 05:56:05,79.88,32.41,0.95,1.86
2021-07-02 06:00:05,79.90,32.86,1.04,1.92
2021-07-02 06:04:05,80.12,33.15,2.37,2.48
2021-07-02 06:08:05,79.96,33.08,0.87,1.68
2021-07-02 06:12:05,80.13,33.11,1.67,2.45
2021-07-02 06:16:05,79.80,32.72,0.89,1.64
2021-07-02 06:20:05,80.03,33.12,1.92,2.22
2021-07-02 06:24:05,79.80,33.01,2.10,1.86
2021-07-02 06:28:05,79.69,33.02,2.44,1.71
2021-07-02 06:32:05,79.67,31.92,1.04,1.40
2021-07-02 06:36:05,79.64,31.56,1.32,1.47
2021-07-02 06:40:05,79.70,32.87,1.94,1.59
2021-07-02 06:44:05,79.74,33.08,2.54,2.97
2021-07-02 06:48:05,79.75,33.16,1.92,1.71
2021-07-02 06:52:05,79.81,33.13,2.10,2.33
2021-07-02 06:56:05,79.71,32.42,0.64,1.28
2021-07-02 07:00:05,79.87,32.94,1.75,1.79
2021-07-02 07:04:05,79.81,33.17,2.36,2.10
2021-07-02 07:08:05,79.74,32.81,1.58,1.47
2021-07-02 07:12:05,79.74,32.83,2.08,1.98
2021-07-02 07:16:05,79.73,32.62,1.75,1.77
2021-07-02 07:20:05,79.74,32.90,2.19,2.42
2021-07-02 07:24:05,79.77,32.67,1.57,1.95
2021-07-02 07:28:05,80.14,32.64,0.87,2.76
2021-07-02 07:32:05,79.91,32.37,0.56,1.13
2021-07-02 07:36:05,80.01,32.64,0.63,1.34
2021-07-02 07:40:05,79.78,33.14,1.48,2.27
2021-07-02 07:44:05,79.69,32.38,0.82,1.37
2021-07-02 07:48:05,79.72,33.00,1.92,2.13
