HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2019-01-01 00:01:35,78.06,32.86,1.81,1.34
2019-01-01 00:05:35,78.04,32.86,2.29,1.72
2019-01-01 00:09:35,78.03,32.93,2.15,1.41
2019-01-01 00:13:35,78.03,33.03,2.24,1.43
2019-01-01 00:17:35,78.04,33.08,2.24,1.56
2019-01-01 00:21:35,78.04,32.93,2.22,1.47
2019-01-01 00:25:35,78.03,32.96,2.61,1.63
2019-01-01 00:29:35,78.03,32.98,1.29,1.23
2019-01-01 00:33:35,78.02,32.98,1.97,1.46
2019-01-01 00:37:35,78.02,32.93,1.78,1.48
2019-01-01 00:41:35,78.01,32.95,1.90,1.42
2019-01-01 00:45:35,78.01,33.00,1.90,1.41
2019-01-01 00:49:35,78.02,33.10,2.07,1.43
2019-01-01 00:53:35,78.02,33.11,2.24,1.61
2019-01-01 00:57:35,78.02,33.26,2.17,1.56
2019-01-01 01:01:35,78.03,33.33,2.46,1.76
2019-01-01 01:05:35,78.02,33.32,2.73,1.61
2019-01-01 01:09:35,78.00,33.21,2.15,1.66
2019-01-01 01:13:35,77.99,33.21,2.44,1.57
2019-01-01 01:17:35,77.92,33.20,1.97,1.29
2019-01-01 01:21:35,77.88,33.22,1.95,1.28
2019-01-01 01:25:35,77.91,33.27,1.83,1.60
2019-01-01 01:29:35,77.94,33.13,2.10,1.63
2019-01-01 01:33:35,77.98,33.24,1.76,1.53
2019-01-01 01:37:35,77.96,33.34,2.05,1.47
2019-01-01 01:41:35,77.97,33.25,1.85,1.36
2019-01-01 01:45:35,77.98,33.13,1.74,1.48
2019-01-01 01:49:35,77.98,33.10,1.46,1.31
2019-01-01 01:53:35,77.94,33.09,1.83,1.51
2019-01-01 01:57:35,78.01,33.40,2.17,1.70
2019-01-01 02:01:35,77.99,33.11,1.69,1.50
2019-01-01 02:05:35,78.01,33.10,2.19,1.68
2019-01-01 02:09:35,78.06,33.43,2.22,1.67
2019-01-01 02:13:35,78.05,33.33,2.51,1.74
2019-01-01 02:17:35,78.04,33.47,1.76,1.50
2019-01-01 02:21:35,78.03,33.35,2.22,1.53
2019-01-01 02:25:35,78.03,33.42,2.05,1.38
2019-01-01 02:29:35,78.03,33.42,2.34,1.42
2019-01-01 02:33:35,78.03,33.38,1.72,1.29
2019-01-01 02:37:35,78.04,33.24,1.80,1.37
2019-01-01 02:41:35,78.05,33.23,1.92,1.45
2019-01-01 02:45:35,78.04,33.21,2.19,1.55
2019-01-01 02:49:35,78.03,33.22,1.98,1.42
2019-01-01 02:53:35,78.06,33.27,2.12,1.53
2019-01-01 02:57:35,78.05,33.38,2.00,1.46
2019-01-01 03:01:35,78.05,33.35,1.95,1.46
2019-01-01 03:05:35,78.06,33.29,1.85,1.48
2019-01-01 03:09:35,78.07,33.39,2.51,1.78
2019-01-01 03:13:35,78.08,33.41,1.83,1.31
2019-01-01 03:17:35,78.07,33.27,1.93,1.32
2019-01-01 03:21:35,78.07,33.27,1.83,1.27
2019-01-01 03:25:35,78.07,33.30,2.37,1.50
2019-01-01 03:29:35,78.06,33.25,1.88,1.34
2019-01-01 03:33:35,78.07,33.36,2.59,1.43
2019-01-01 03:37:35,78.06,33.35,1.90,1.46
2019-01-01 03:41:35,78.06,33.29,2.00,1.25
2019-01-01 03:45:35,78.06,33.25,2.09,1.45
2019-01-01 03:49:35,78.05,33.24,2.34,1.44
2019-01-01 03:53:35,78.08,33.41,2.63,1.64
2019-01-01 03:57:35,78.09,33.42,2.20,1.58
2019-01-01 04:01:35,78.08,33.38,1.75,1.32
2019-01-01 04:05:35,78.07,33.39,2.22,1.43
2019-01-01 04:09:35,78.07,33.39,2.22,1.47
2019-01-01 04:13:35,78.07,33.37,2.02,1.35
2019-01-01 04:17:35,78.08,33.44,1.97,1.37
2019-01-01 04:21:35,78.06,33.26,2.32,1.55
2019-01-01 04:25:35,78.06,33.27,1.83,1.28
2019-01-01 04:29:35,78.06,33.29,1.80,1.22
2019-01-01 04:33:35,78.06,33.29,2.12,1.34
2019-01-01 04:37:35,78.08,33.37,1.95,1.33
2019-01-01 04:41:35,78.06,33.29,2.27,1.48
2019-01-01 04:45:35,78.06,33.31,1.65,1.17
2019-01-01 04:49:35,78.06,33.27,1.65,1.15
2019-01-01 04:53:35,78.05,33.27,2.09,1.44
2019-01-01 04:57:35,78.06,33.30,1.71,1.35
2019-01-01 05:01:35,78.07,33.29,1.60,1.10
2019-01-01 05:05:35,78.06,33.26,1.74,1.29
2019-01-01 05:09:35,78.04,33.24,2.41,1.51
2019-01-01 05:13:35,78.02,33.63,2.10,1.51
2019-01-01 05:17:35,78.03,33.57,1.60,1.24
2019-01-01 05:21:35,78.02,33.42,1.76,1.29
2019-01-01 05:25:35,78.03,33.33,1.65,1.18
2019-01-01 05:29:35,78.04,33.32,1.80,1.29
2019-01-01 05:33:35,78.04,33.52,1.95,1.19
2019-01-01 05:37:35,78.04,33.61,1.65,1.20
2019-01-01 05:41:35,78.02,33.44,1.55,1.09
2019-01-01 05:45:35,77.98,33.21,1.90,1.26
2019-01-01 05:49:35,78.00,33.18,1.74,1.15
2019-01-01 05:53:35,77.94,33.47,1.93,1.26
2019-01-01 05:57:35,77.85,33.69,1.48,1.10
2019-01-01 06:01:35,77.85,33.51,1.75,1.16
2019-01-01 06:05:35,77.85,33.38,1.58,1.07
2019-01-01 06:09:35,77.89,33.47,2.22,1.24
2019-01-01 06:13:35,77.90,33.51,2.20,1.21
2019-01-01 06:17:35,77.89,33.48,1.65,1.15
2019-01-01 06:21:35,77.89,33.46,2.03,1.16
2019-01-01 06:25:35,77.88,33.40,1.95,1.08
2019-01-01 06:29:35,77.88,33.29,1.83,1.11
2019-01-01 06:33:35,77.88,33.28,2.44,1.15
2019-01-01 06:37:35,77.90,33.29,2.15,1.15
2019-01-01 06:41:35,77.87,33.18,2.08,1.33
2019-01-01 06:45:35,77.88,33.17,2.25,1.35
2019-01-01 06:49:35,77.90,33.17,2.90,1.25
2019-01-01 06:53:35,77.91,33.16,1.95,1.19
2019-01-01 06:57:35,77.90,33.15,2.22,1.21
2019-01-01 07:01:35,77.88,33.21,2.27,1.41
2019-01-01 07:05:35,77.85,33.22,2.34,1.46
2019-01-01 07:09:35,77.85,33.26,2.32,1.18
2019-01-01 07:13:35,77.86,33.37,2.25,1.25
2019-01-01 07:17:35,77.92,33.46,1.76,1.17
2019-01-01 07:21:35,77.95,33.42,2.32,1.21
2019-01-01 07:25:35,77.98,33.46,2.25,1.30
2019-01-01 07:29:35,77.97,33.29,1.98,1.18
2019-01-01 07:33:35,77.97,33.41,2.00,1.20
2019-01-01 07:37:35,77.96,33.40,2.20,1.36
2019-01-01 07:41:35,77.92,33.24,2.12,1.14
2019-01-01 07:45:35,77.89,33.19,2.59,1.37
2019-01-01 07:49:35,77.86,33.14,2.03,1.25
2019-01-01 07:53:35,77.88,33.15,2.20,1.41
2019-01-01 07:57:35,77.86,33.15,1.98,1.20
2019-01-01 08:01:35,77.81,33.12,2.12,1.16
2019-01-01 08:05:35,77.79,33.12,2.00,1.22
