HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-08-01 00:00:05,82.13,33.72,1.86,1.58
2020-08-01 00:04:05,82.14,33.70,1.86,1.85
2020-08-01 00:08:05,82.12,33.71,1.77,1.78
2020-08-01 00:12:05,82.13,33.60,1.65,1.55
2020-08-01 00:16:05,82.12,33.71,1.89,1.77
2020-08-01 00:20:05,82.11,33.72,1.66,1.64
2020-08-01 00:24:05,82.04,33.71,2.06,1.74
2020-08-01 00:28:05,81.99,33.68,1.82,1.26
2020-08-01 00:32:05,81.98,33.66,1.75,1.30
2020-08-01 00:36:05,81.94,33.76,2.11,2.10
2020-08-01 00:40:05,81.99,33.75,1.94,1.37
2020-08-01 00:44:05,82.01,33.77,1.75,1.70
2020-08-01 00:48:05,82.02,33.75,2.06,1.78
2020-08-01 00:52:05,82.03,33.65,1.84,1.78
2020-08-01 00:56:05,82.05,33.73,1.68,1.60
2020-08-01 01:00:05,82.08,33.76,1.58,1.50
2020-08-01 01:04:05,82.08,33.74,2.08,1.60
2020-08-01 01:08:05,82.05,33.72,1.79,2.01
2020-08-01 01:12:05,82.04,33.79,1.77,1.43
2020-08-01 01:16:05,82.04,33.72,1.87,1.69
2020-08-01 01:20:05,81.81,33.56,1.73,1.82
2020-08-01 01:24:05,81.89,33.79,1.84,1.52
2020-08-01 01:28:05,81.91,33.83,2.13,1.48
2020-08-01 01:32:05,81.82,33.69,1.73,1.55
2020-08-01 01:36:05,81.82,33.73,1.61,1.59
2020-08-01 01:40:05,81.98,33.81,1.99,1.74
2020-08-01 01:44:05,81.85,33.70,1.73,1.31
2020-08-01 01:48:05,81.96,33.83,1.98,1.82
2020-08-01 01:52:05,82.05,33.93,1.66,1.57
2020-08-01 01:56:05,82.09,33.91,1.94,1.66
2020-08-01 02:00:05,81.98,33.86,1.89,1.65
2020-08-01 02:04:05,81.93,33.83,1.79,1.67
2020-08-01 02:08:05,81.84,33.78,1.96,2.01
2020-08-01 02:12:05,82.03,33.92,1.70,2.15
2020-08-01 02:16:05,82.06,33.94,1.96,1.90
2020-08-01 02:20:05,81.97,33.86,1.91,1.31
2020-08-01 02:24:05,82.12,33.97,1.77,1.77
2020-08-01 02:28:05,82.07,33.90,2.03,1.74
2020-08-01 02:32:05,82.02,33.87,1.94,1.31
2020-08-01 02:36:05,82.22,34.00,1.86,1.60
2020-08-01 02:40:05,82.28,34.06,2.03,1.96
2020-08-01 02:44:05,82.09,33.98,1.75,1.74
2020-08-01 02:48:05,81.99,33.95,1.84,1.35
2020-08-01 02:52:05,82.10,34.01,2.01,1.56
2020-08-01 02:56:05,81.91,33.92,2.30,2.05
2020-08-01 03:00:05,81.81,33.81,1.96,1.33
2020-08-01 03:04:05,81.87,33.90,1.98,1.72
2020-08-01 03:08:05,81.88,33.96,1.89,1.63
2020-08-01 03:12:05,81.59,33.54,1.58,1.56
2020-08-01 03:16:05,81.45,33.66,1.77,1.36
2020-08-01 03:20:05,81.71,33.87,1.73,1.53
2020-08-01 03:24:05,81.37,33.54,1.79,1.59
2020-08-01 03:28:05,81.38,33.63,1.73,1.44
2020-08-01 03:32:05,81.46,33.66,1.75,1.79
2020-08-01 03:36:05,81.44,33.60,1.89,1.27
2020-08-01 03:40:05,81.32,33.60,1.96,1.26
2020-08-01 03:44:05,81.45,33.66,1.84,1.21
2020-08-01 03:48:05,81.59,33.80,1.96,1.46
2020-08-01 03:52:05,81.48,33.71,1.91,1.42
2020-08-01 03:56:05,81.34,33.59,1.96,1.35
2020-08-01 04:00:05,81.39,33.65,1.61,1.74
2020-08-01 04:04:05,81.52,33.82,1.68,1.78
2020-08-01 04:08:05,81.41,33.74,1.79,1.60
2020-08-01 04:12:05,81.28,33.58,1.84,1.50
2020-08-01 04:16:05,81.25,33.64,1.58,1.68
2020-08-01 04:20:05,81.24,33.62,1.86,1.38
2020-08-01 04:24:05,81.44,33.79,2.06,1.32
2020-08-01 04:28:05,81.45,33.82,1.58,1.61
2020-08-01 04:32:05,81.16,33.59,1.91,1.54
2020-08-01 04:36:05,81.29,33.75,1.61,1.79
2020-08-01 04:40:05,81.28,33.74,1.75,1.80
2020-08-01 04:44:05,81.46,33.85,1.68,1.80
2020-08-01 04:48:05,81.35,33.75,1.70,1.75
2020-08-01 04:52:05,81.15,33.57,1.79,1.44
2020-08-01 04:56:05,81.45,33.81,1.89,2.16
2020-08-01 05:00:05,81.49,33.85,1.96,1.79
2020-08-01 05:04:05,81.15,33.65,1.82,1.80
2020-08-01 05:08:05,81.47,33.80,1.99,1.29
2020-08-01 05:12:05,81.17,33.69,1.63,1.76
2020-08-01 05:16:05,81.31,33.68,1.68,1.73
2020-08-01 05:20:05,81.34,33.75,1.56,1.79
2020-08-01 05:24:05,81.44,33.82,1.63,1.73
2020-08-01 05:28:05,81.30,33.78,1.61,1.78
2020-08-01 05:32:05,81.39,33.83,1.49,1.69
2020-08-01 05:36:05,81.52,33.94,1.96,2.20
2020-08-01 05:40:05,81.53,34.06,2.06,2.09
2020-08-01 05:44:05,81.43,33.89,2.00,2.13
2020-08-01 05:48:05,81.46,33.90,1.68,2.09
2020-08-01 05:52:05,81.21,34.02,3.61,1.84
2020-08-01 05:56:05,81.16,33.96,6.09,2.01
2020-08-01 06:00:05,81.13,33.93,4.44,1.72
2020-08-01 06:04:05,81.21,33.99,4.96,1.99
2020-08-01 06:08:05,81.17,33.88,5.25,2.04
2020-08-01 06:12:05,81.14,33.84,4.04,1.94
2020-08-01 06:16:05,81.21,33.90,4.82,1.88
2020-08-01 06:20:05,81.21,33.84,4.68,2.01
2020-08-01 06:24:05,81.28,33.91,3.87,2.01
2020-08-01 06:28:05,81.27,33.88,2.20,1.49
2020-08-01 06:32:05,81.30,33.94,3.39,1.98
2020-08-01 06:36:05,81.26,33.81,2.67,1.78
2020-08-01 06:40:05,81.25,33.76,2.18,2.04
2020-08-01 06:44:05,81.28,33.83,2.20,1.59
2020-08-01 06:48:05,81.28,33.85,1.81,2.17
2020-08-01 06:52:05,81.27,33.80,1.49,1.77
2020-08-01 06:56:05,81.25,33.73,1.68,2.17
2020-08-01 07:00:05,81.19,33.72,1.49,1.85
2020-08-01 07:04:05,81.16,33.74,1.37,1.96
2020-08-01 07:08:05,81.26,33.83,1.44,2.14
2020-08-01 07:12:05,81.20,33.76,1.72,2.05
2020-08-01 07:16:05,81.09,33.68,1.61,2.27
2020-08-01 07:20:05,81.20,33.76,2.08,2.11
2020-08-01 07:24:05,81.24,33.84,2.96,2.42
2020-08-01 07:28:05,80.98,33.52,1.63,2.24
2020-08-01 07:32:05,81.27,33.89,2.50,2.23
2020-08-01 07:36:05,81.29,33.87,1.84,2.56
2020-08-01 07:40:05,81.33,33.88,1.89,2.20
2020-08-01 07:44:05,81.36,33.91,2.08,2.50
2020-08-01 07:48:05,81.35,33.94,2.72,2.56
2020-08-01 07:52:05,81.39,33.85,2.32,2.13
2020-08-01 07:56:05,81.35,33.99,2.33,2.27
2020-08-01 08:00:05,81.38,33.96,2.18,2.27
2020-08-01 08:04:05,81.27,34.14,2.99,2.52
2020-08-01 08:08:05,81.31,33.88,2.57,2.51
2020-08-01 08:12:05,81.31,33.84,3.31,2.82
2020-08-01 08:16:05,81.27,33.81,3.44,2.95
2020-08-01 08:20:05,81.22,33.71,2.45,2.46
2020-08-01 08:24:05,81.28,33.83,2.55,2.64
2020-08-01 08:28:05,81.26,33.79,2.60,2.68
2020-08-01 08:32:05,81.28,33.87,2.47,2.67
2020-08-01 08:36:05,81.31,33.92,3.01,2.56
2020-08-01 08:40:05,81.29,33.89,2.45,2.33
2020-08-01 08:44:05,81.24,33.74,2.08,2.53
2020-08-01 08:48:05,81.49,33.99,3.32,2.93
2020-08-01 08:52:05,80.90,33.47,16.76,2.38
2020-08-01 08:56:05,80.91,33.34,11.14,2.32
2020-08-01 09:00:05,80.98,33.20,10.00,2.69
2020-08-01 09:04:05,80.87,33.02,6.66,2.12
2020-08-01 09:08:05,80.87,32.96,6.54,2.21
2020-08-01 09:12:05,81.11,33.69,7.85,2.13
2020-08-01 09:16:05,81.13,33.93,5.99,2.09
2020-08-01 09:20:05,81.01,33.44,6.30,2.43
2020-08-01 09:24:05,81.08,33.76,6.04,2.49
2020-08-01 09:28:57,81.13,33.91,6.74,2.46
2020-08-01 09:32:05,81.12,33.70,5.14,2.11
2020-08-01 09:36:05,81.13,33.55,5.31,2.24
2020-08-01 09:40:05,81.16,33.64,4.85,2.37
2020-08-01 09:44:05,81.24,33.48,4.91,2.20
2020-08-01 09:48:05,81.28,33.83,4.97,2.57
2020-08-01 09:52:05,81.29,33.88,4.83,2.42
2020-08-01 09:56:05,81.26,34.00,7.15,2.82
2020-08-01 10:00:05,81.27,33.95,6.44,2.59
2020-08-01 10:04:05,81.31,33.84,5.05,2.45
2020-08-01 10:08:05,81.36,33.86,4.13,2.12
2020-08-01 10:12:05,81.35,33.85,4.42,2.26
2020-08-01 10:16:05,81.42,33.86,4.53,1.99
2020-08-01 10:20:05,81.30,34.04,4.34,1.95
2020-08-01 10:24:05,81.39,33.88,4.22,2.26
2020-08-01 10:28:05,81.39,33.91,4.15,2.06
2020-08-01 10:32:05,81.38,33.98,4.44,2.07
2020-08-01 10:36:05,81.38,33.94,4.67,1.84
2020-08-01 10:40:05,81.53,33.87,3.39,1.72
2020-08-01 10:44:05,81.54,33.82,3.87,2.31
2020-08-01 10:48:05,81.53,33.83,3.34,2.12
2020-08-01 10:52:05,81.46,33.86,3.59,2.12
2020-08-01 10:56:05,81.44,33.77,3.16,1.86
2020-08-01 11:00:05,81.46,33.82,3.39,1.98
2020-08-01 11:04:05,81.40,33.90,4.39,2.37
2020-08-01 11:08:05,81.44,33.75,3.39,2.02
2020-08-01 11:12:05,81.40,33.74,3.85,2.31
2020-08-01 11:16:05,81.33,33.96,3.49,2.00
2020-08-01 11:20:05,81.58,33.65,3.49,2.01
2020-08-01 11:24:05,81.48,33.63,3.51,2.22
2020-08-01 11:28:05,81.37,33.79,3.37,1.94
2020-08-01 11:32:05,81.49,33.63,3.16,2.11
2020-08-01 11:36:05,81.40,33.77,3.21,1.99
2020-08-01 11:40:05,81.44,33.76,3.11,2.07
2020-08-01 11:44:05,81.51,33.83,3.61,2.26
2020-08-01 11:48:05,81.55,33.83,3.94,2.17
2020-08-01 11:52:05,81.70,34.01,3.31,1.89
2020-08-01 11:56:05,81.73,33.85,3.23,1.78
2020-08-01 12:00:05,81.86,34.02,3.21,1.75
2020-08-01 12:04:05,81.63,33.83,2.81,2.10
2020-08-01 12:08:05,81.46,33.88,2.86,1.98
2020-08-01 12:12:05,81.65,33.91,3.31,2.24
2020-08-01 12:16:05,81.53,33.66,2.89,2.23
2020-08-01 12:20:05,81.53,33.82,3.42,1.92
2020-08-01 12:24:05,81.57,33.81,2.67,2.17
2020-08-01 12:28:05,81.89,33.88,2.84,2.12
2020-08-01 12:32:05,82.08,33.99,2.52,2.40
2020-08-01 12:36:05,82.06,33.94,2.52,2.20
2020-08-01 12:40:05,82.00,33.88,2.89,2.34
2020-08-01 12:44:05,81.78,34.22,4.18,2.74
2020-08-01 12:48:05,81.98,34.08,3.34,2.29
2020-08-01 12:52:05,82.03,34.02,3.37,2.36
2020-08-01 12:56:05,81.89,34.05,3.54,2.93
2020-08-01 13:00:05,81.58,34.03,3.44,2.48
2020-08-01 13:04:05,81.62,34.07,3.24,2.35
2020-08-01 13:08:05,81.61,34.08,3.54,2.77
2020-08-01 13:12:05,81.75,33.93,3.51,2.50
2020-08-01 13:16:05,81.78,33.92,3.54,2.58
2020-08-01 13:20:05,81.71,34.03,3.80,2.60
2020-08-01 13:24:05,81.76,33.99,3.32,2.31
2020-08-01 13:28:05,81.89,33.77,3.23,2.63
2020-08-01 13:32:05,81.99,33.98,3.23,2.51
2020-08-01 13:36:05,81.93,33.83,2.45,1.94
2020-08-01 13:40:05,82.03,33.88,2.40,1.70
2020-08-01 13:44:05,81.95,34.01,2.45,1.53
2020-08-01 13:48:05,81.69,34.13,2.74,2.23
2020-08-01 13:52:05,81.97,33.73,2.45,1.98
2020-08-01 13:56:05,81.82,33.90,2.52,1.78
2020-08-01 14:00:05,81.81,33.92,4.44,2.34
2020-08-01 14:04:05,81.83,33.81,2.57,1.89
2020-08-01 14:08:05,81.94,33.68,2.23,2.20
2020-08-01 14:12:05,81.93,33.75,2.23,2.22
2020-08-01 14:16:05,81.91,33.82,2.62,2.32
2020-08-01 14:20:05,81.88,33.83,2.23,2.18
2020-08-01 14:24:05,81.94,33.75,2.72,2.13
2020-08-01 14:28:05,81.87,33.95,2.62,2.54
2020-08-01 14:32:05,82.25,33.72,2.16,2.11
2020-08-01 14:36:05,82.21,33.97,2.62,2.68
2020-08-01 14:40:05,82.25,34.04,3.09,2.82
2020-08-01 14:44:05,82.25,33.94,2.47,2.25
2020-08-01 14:48:05,82.38,33.95,3.09,2.69
2020-08-01 14:52:05,82.21,34.12,3.61,2.64
2020-08-01 14:56:05,82.17,34.09,3.16,2.97
2020-08-01 15:00:05,82.33,33.28,1.70,1.36
2020-08-01 15:04:05,82.37,33.28,1.87,1.44
2020-08-01 15:08:05,82.16,34.00,2.18,1.53
2020-08-01 15:12:05,82.33,33.32,1.86,1.45
2020-08-01 15:16:05,82.27,33.93,1.86,1.52
2020-08-01 15:20:05,82.39,33.10,1.84,1.71
2020-08-01 15:24:05,82.37,33.42,1.84,1.58
2020-08-01 15:28:05,82.41,33.17,2.15,1.94
2020-08-01 15:32:05,82.49,32.96,1.84,1.49
2020-08-01 15:36:05,82.56,32.92,1.94,1.65
2020-08-01 15:40:05,82.60,32.87,1.82,1.50
2020-08-01 15:44:05,82.57,32.96,2.10,1.92
2020-08-01 15:48:05,82.57,32.98,2.06,1.95
2020-08-01 15:52:05,82.65,32.80,2.06,1.83
2020-08-01 15:56:05,82.69,32.72,2.10,1.96
2020-08-01 16:00:05,82.71,32.59,3.92,2.15
2020-08-01 16:04:05,82.29,33.61,1.96,1.87
2020-08-01 16:08:05,82.73,32.41,2.27,1.80
2020-08-01 16:12:05,82.60,32.83,2.16,2.12
2020-08-01 16:16:05,82.53,33.00,2.01,1.85
2020-08-01 16:20:05,82.64,32.75,2.18,2.16
2020-08-01 16:24:05,82.67,32.70,1.91,1.96
2020-08-01 16:28:05,82.68,32.64,1.84,2.12
2020-08-01 16:32:05,82.65,32.71,1.96,2.03
2020-08-01 16:36:05,82.69,32.45,2.25,2.29
2020-08-01 16:40:05,82.70,32.50,2.01,2.19
2020-08-01 16:44:05,82.72,32.33,2.10,2.19
2020-08-01 16:48:05,82.69,32.52,2.00,2.09
2020-08-01 16:52:05,82.63,32.66,2.37,2.23
2020-08-01 16:56:05,82.50,33.41,2.01,2.15
2020-08-01 17:00:05,82.76,32.35,2.06,2.44
2020-08-01 17:04:05,82.73,32.46,2.15,2.56
2020-08-01 17:08:05,82.70,32.59,2.47,2.73
2020-08-01 17:12:05,82.68,32.63,2.16,2.48
2020-08-01 17:16:05,82.82,32.21,2.28,2.64
2020-08-01 17:20:05,82.72,32.53,2.45,2.74
2020-08-01 17:24:05,82.80,32.43,2.45,2.71
2020-08-01 17:28:05,82.86,32.27,2.35,2.64
2020-08-01 17:32:05,82.90,32.27,2.42,3.00
2020-08-01 17:36:05,82.89,32.22,2.57,2.83
