HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2021-11-01 00:03:05,80.31,32.62,0.50,4.68
2021-11-01 00:07:05,80.29,32.65,0.67,5.50
2021-11-01 00:11:05,80.51,32.72,0.67,5.29
2021-11-01 00:15:05,80.46,32.72,0.67,5.59
2021-11-01 00:19:05,80.32,32.68,0.66,4.77
2021-11-01 00:23:05,80.36,32.64,0.77,5.32
2021-11-01 00:27:05,80.39,32.71,0.67,5.20
2021-11-01 00:31:05,80.30,32.69,0.84,5.25
2021-11-01 00:35:05,80.24,32.63,0.76,5.57
2021-11-01 00:39:05,80.35,32.74,0.75,5.66
2021-11-01 00:43:05,80.39,32.75,0.99,6.43
2021-11-01 00:47:05,80.39,32.76,0.84,5.89
2021-11-01 00:51:05,80.42,32.74,1.07,6.70
2021-11-01 00:55:05,80.43,32.74,0.84,5.78
2021-11-01 00:59:05,80.48,32.80,0.77,5.69
2021-11-01 01:03:05,80.41,32.73,0.90,6.68
2021-11-01 01:07:05,80.46,32.81,0.77,6.11
2021-11-01 01:11:05,80.45,32.76,0.77,5.41
2021-11-01 01:15:05,80.39,32.71,0.84,5.62
2021-11-01 01:19:05,80.43,32.77,0.75,5.13
2021-11-01 01:23:05,80.43,32.78,0.76,5.54
2021-11-01 01:27:05,80.27,32.65,0.68,5.11
2021-11-01 01:31:05,80.38,32.77,0.91,5.32
2021-11-01 01:35:05,80.39,32.75,0.76,5.32
2021-11-01 01:39:05,80.34,32.75,0.77,5.08
2021-11-01 01:43:05,80.37,32.80,0.85,5.22
2021-11-01 01:47:05,80.38,32.81,0.77,5.08
2021-11-01 01:51:05,80.36,32.78,1.09,6.43
2021-11-01 01:55:05,80.37,32.82,0.67,5.04
2021-11-01 01:59:05,80.40,32.88,0.75,5.56
2021-11-01 02:03:05,80.40,32.87,0.87,5.29
2021-11-01 02:07:05,80.42,32.94,1.17,6.02
2021-11-01 02:11:05,80.41,32.90,0.98,5.71
2021-11-01 02:15:05,80.33,32.85,0.77,5.01
2021-11-01 02:19:05,80.34,32.83,0.76,5.16
2021-11-01 02:23:05,80.29,32.77,0.85,5.71
2021-11-01 02:27:05,80.38,32.92,1.09,5.75
2021-11-01 02:31:05,80.34,32.89,0.84,5.34
2021-11-01 02:35:05,80.30,32.82,0.99,5.01
2021-11-01 02:39:05,80.36,32.89,1.17,6.31
2021-11-01 02:43:05,80.44,33.03,0.90,5.44
2021-11-01 02:47:05,80.42,33.01,0.84,4.86
2021-11-01 02:51:05,80.43,33.03,0.90,5.59
2021-11-01 02:55:05,80.47,33.09,1.16,7.13
2021-11-01 02:59:05,80.39,32.97,0.84,5.35
2021-11-01 03:03:05,80.07,32.71,0.66,4.74
2021-11-01 03:07:05,80.15,32.81,0.58,4.40
2021-11-01 03:11:05,80.41,33.01,1.17,7.56
2021-11-01 03:15:05,80.13,32.72,0.58,4.62
2021-11-01 03:19:05,80.25,32.87,0.67,4.92
2021-11-01 03:23:05,80.16,32.88,0.67,4.71
2021-11-01 03:27:05,80.10,32.81,0.84,5.87
2021-11-01 03:31:05,80.22,32.89,1.07,5.59
2021-11-01 03:35:05,80.17,32.82,0.76,5.87
2021-11-01 03:39:05,79.84,32.76,0.67,4.46
2021-11-01 03:43:05,80.03,32.80,0.90,5.50
2021-11-01 03:47:05,80.23,33.05,0.68,4.95
2021-11-01 03:51:05,79.99,32.79,1.35,4.67
2021-11-01 03:55:05,79.92,32.73,0.67,4.74
2021-11-01 03:59:05,80.11,32.92,0.85,5.89
2021-11-01 04:03:05,80.03,32.82,0.86,5.57
2021-11-01 04:07:05,80.01,32.81,0.67,4.71
2021-11-01 04:11:05,80.04,32.86,0.67,4.95
2021-11-01 04:15:05,79.93,32.76,0.67,4.92
2021-11-01 04:19:05,79.98,32.79,0.67,4.74
2021-11-01 04:23:05,80.04,32.83,0.77,5.20
2021-11-01 04:27:05,80.03,32.82,0.67,5.19
2021-11-01 04:31:05,80.02,32.78,0.59,4.86
2021-11-01 04:35:05,79.95,32.74,0.75,5.23
2021-11-01 04:39:05,79.88,32.69,0.67,4.64
2021-11-01 04:43:05,79.73,32.70,0.67,4.59
2021-11-01 04:47:05,79.79,32.84,0.75,4.99
2021-11-01 04:51:05,79.89,32.86,0.67,5.13
2021-11-01 04:55:05,79.74,32.67,1.06,5.11
2021-11-01 04:59:05,79.92,32.82,0.91,6.08
2021-11-01 05:03:05,79.65,32.71,0.77,5.08
2021-11-01 05:07:05,79.82,32.75,0.67,4.25
2021-11-01 05:11:05,79.99,32.84,0.68,4.55
2021-11-01 05:15:05,79.88,32.66,0.68,4.43
2021-11-01 05:19:05,80.06,32.86,0.68,4.40
