HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2023-01-01 00:01:14,77.83,33.92,0.59,2.02
2023-01-01 00:05:14,78.03,33.92,0.69,1.92
2023-01-01 00:09:14,77.97,34.04,0.69,2.15
2023-01-01 00:13:14,77.95,34.02,0.51,1.82
2023-01-01 00:17:14,77.93,34.20,0.60,2.05
2023-01-01 00:21:14,77.94,34.11,0.59,2.02
2023-01-01 00:25:14,77.94,33.98,0.50,1.69
2023-01-01 00:29:14,77.87,34.06,0.68,2.07
2023-01-01 00:33:14,77.85,34.10,1.00,2.43
2023-01-01 00:37:14,77.85,34.05,0.92,2.22
2023-01-01 00:41:14,77.84,34.09,0.87,2.18
2023-01-01 00:45:14,77.87,34.00,0.85,2.30
2023-01-01 00:49:14,77.81,34.02,1.00,2.30
2023-01-01 00:53:14,77.81,34.23,0.85,2.20
2023-01-01 00:57:14,77.86,34.08,0.51,1.82
2023-01-01 01:01:14,77.94,33.90,0.52,1.69
2023-01-01 01:05:14,78.02,34.18,0.92,2.64
2023-01-01 01:09:14,77.96,34.21,0.78,2.40
2023-01-01 01:13:14,78.01,34.25,0.61,1.85
2023-01-01 01:17:14,78.03,34.13,0.78,1.92
2023-01-01 01:21:14,78.07,34.19,0.76,2.40
2023-01-01 01:25:14,78.07,34.23,0.53,1.75
2023-01-01 01:29:14,78.02,34.03,0.43,1.38
2023-01-01 01:33:14,77.99,34.05,0.78,2.27
2023-01-01 01:37:14,78.03,34.27,0.91,2.63
2023-01-01 01:41:14,78.03,34.25,0.51,1.82
2023-01-01 01:45:14,78.03,34.12,0.68,1.94
2023-01-01 01:49:14,78.04,34.12,0.76,2.17
2023-01-01 01:53:14,78.13,34.31,0.60,2.20
2023-01-01 01:57:14,78.08,34.24,0.69,2.17
2023-01-01 02:01:14,78.08,34.23,0.69,2.00
2023-01-01 02:05:14,78.05,34.18,0.51,1.67
2023-01-01 02:09:14,78.08,34.24,0.69,2.12
2023-01-01 02:13:14,78.00,34.09,0.60,1.75
2023-01-01 02:17:14,77.96,34.10,0.60,1.75
2023-01-01 02:21:14,77.98,34.05,0.69,2.02
2023-01-01 02:25:14,78.00,34.08,0.70,1.90
2023-01-01 02:29:14,78.04,34.17,0.69,2.10
2023-01-01 02:33:14,78.05,34.20,0.78,2.12
2023-01-01 02:37:14,78.05,34.27,0.78,2.43
2023-01-01 02:41:14,78.07,34.30,0.78,2.40
2023-01-01 02:45:14,78.09,34.30,0.69,2.10
2023-01-01 02:49:14,78.00,34.13,0.60,1.69
2023-01-01 02:53:14,77.97,34.02,0.61,1.85
2023-01-01 02:57:14,78.02,34.25,0.69,1.92
2023-01-01 03:01:14,78.04,34.35,0.76,2.02
2023-01-01 03:05:14,77.93,34.14,0.59,1.59
2023-01-01 03:09:14,77.98,34.18,0.52,1.62
2023-01-01 03:13:14,78.04,34.19,0.67,2.07
2023-01-01 03:17:14,77.98,34.00,0.69,1.77
2023-01-01 03:21:14,78.05,34.22,0.60,1.90
2023-01-01 03:25:14,77.98,34.09,0.44,1.44
2023-01-01 03:29:14,77.94,34.11,0.69,1.82
2023-01-01 03:33:14,78.04,34.20,0.86,1.75
2023-01-01 03:37:14,77.99,34.06,0.59,1.69
2023-01-01 03:41:14,78.03,34.30,0.78,1.82
2023-01-01 03:45:14,77.90,34.15,0.60,1.46
2023-01-01 03:49:14,77.84,34.07,0.52,1.44
2023-01-01 03:53:14,77.88,34.07,0.60,1.54
2023-01-01 03:57:14,77.87,34.15,0.69,1.90
2023-01-01 04:01:14,77.79,34.02,0.51,1.26
2023-01-01 04:05:14,77.73,33.83,0.51,1.15
2023-01-01 04:09:14,77.88,34.12,0.77,1.88
2023-01-01 04:13:14,77.80,34.04,0.60,1.59
2023-01-01 04:17:14,77.82,34.09,0.61,1.46
2023-01-01 04:21:14,77.82,34.00,0.51,1.20
2023-01-01 04:25:14,77.94,34.17,0.60,1.69
2023-01-01 04:29:14,77.96,34.10,0.61,1.82
2023-01-01 04:33:14,77.99,34.09,0.52,1.34
2023-01-01 04:37:14,77.85,34.01,0.52,1.43
2023-01-01 04:41:14,77.83,33.94,0.52,1.36
2023-01-01 04:45:14,78.03,34.24,0.60,1.57
2023-01-01 04:49:14,77.90,34.13,0.69,1.61
2023-01-01 04:53:14,77.89,34.08,0.53,1.57
2023-01-01 04:57:14,77.92,34.06,0.60,1.59
2023-01-01 05:01:14,77.95,34.21,0.60,1.54
2023-01-01 05:05:14,77.93,34.39,0.69,1.64
2023-01-01 05:09:14,77.79,33.89,0.51,1.64
2023-01-01 05:13:14,77.85,34.02,0.61,1.59
2023-01-01 05:17:14,77.93,34.29,0.76,1.87
2023-01-01 05:21:14,77.86,34.10,0.60,1.62
2023-01-01 05:25:14,77.83,33.96,0.60,1.54
2023-01-01 05:29:14,77.90,34.15,0.69,1.64
2023-01-01 05:33:14,77.87,34.07,0.61,1.77
2023-01-01 05:37:14,77.94,33.98,0.60,1.49
2023-01-01 05:41:14,77.93,34.08,0.60,1.40
2023-01-01 05:45:14,77.89,34.13,0.60,1.35
2023-01-01 05:49:14,77.88,34.16,0.52,1.46
2023-01-01 05:53:14,77.91,34.12,0.60,1.75
2023-01-01 05:57:14,77.88,34.11,0.60,1.52
2023-01-01 06:01:14,77.85,33.99,0.50,1.23
2023-01-01 06:05:14,77.86,34.22,0.78,1.57
2023-01-01 06:09:14,77.83,34.18,0.69,1.30
2023-01-01 06:13:14,77.82,34.02,0.69,1.41
2023-01-01 06:17:14,77.84,33.98,0.51,1.28
2023-01-01 06:21:14,77.83,34.33,0.69,1.75
2023-01-01 06:25:14,77.80,34.01,0.59,1.25
2023-01-01 06:29:14,77.88,34.05,0.60,1.49
2023-01-01 06:33:14,77.78,34.23,0.59,1.54
2023-01-01 06:37:14,77.59,33.86,0.60,1.26
2023-01-01 06:41:14,77.64,33.82,0.44,1.02
2023-01-01 06:45:14,77.87,34.20,0.59,1.30
2023-01-01 06:49:14,77.84,34.25,0.53,1.64
2023-01-01 06:53:14,77.94,34.02,0.60,1.31
2023-01-01 06:57:14,77.83,34.17,0.60,1.41
2023-01-01 07:01:14,77.78,34.27,0.67,2.13
2023-01-01 07:05:14,77.80,34.25,0.69,1.49
2023-01-01 07:09:14,77.77,34.35,0.69,2.00
2023-01-01 07:13:14,77.70,34.12,0.69,1.59
2023-01-01 07:17:14,77.73,34.06,0.60,1.28
2023-01-01 07:21:14,77.73,34.44,1.01,2.32
2023-01-01 07:25:14,77.79,34.14,0.59,1.57
2023-01-01 07:29:14,77.60,33.95,0.51,1.36
2023-01-01 07:33:14,77.73,34.17,0.69,2.02
2023-01-01 07:37:14,77.90,34.13,0.53,1.69
2023-01-01 07:41:14,77.75,34.37,0.59,1.99
2023-01-01 07:45:14,77.70,34.28,0.60,1.67
2023-01-01 07:49:14,77.61,34.10,0.69,1.69
2023-01-01 07:53:14,77.73,34.50,1.35,2.43
2023-01-01 07:57:14,77.70,34.40,0.76,1.99
2023-01-01 08:01:14,77.70,34.20,0.70,1.80
2023-01-01 08:05:14,77.67,34.20,0.69,1.67
2023-01-01 08:09:14,77.69,34.29,0.68,2.04
2023-01-01 08:13:14,77.67,34.42,0.99,2.13
2023-01-01 08:17:14,77.28,33.98,0.69,1.53
2023-01-01 08:21:14,77.26,33.95,0.76,1.69
2023-01-01 08:25:14,77.66,34.19,0.78,2.00
2023-01-01 08:29:14,77.40,34.11,0.87,1.54
2023-01-01 08:33:14,77.26,34.01,0.60,1.54
2023-01-01 08:37:14,77.38,33.97,0.61,1.64
2023-01-01 08:41:14,77.33,33.96,0.52,1.57
2023-01-01 08:45:14,77.57,34.26,0.69,1.51
2023-01-01 08:49:14,77.50,34.19,0.78,1.85
2023-01-01 08:53:14,77.17,34.07,0.68,1.69
2023-01-01 08:57:14,77.57,34.37,1.78,1.97
2023-01-01 09:01:14,77.44,34.03,0.77,1.77
2023-01-01 09:05:14,77.57,34.36,1.08,1.75
2023-01-01 09:09:14,77.52,34.18,0.92,1.75
2023-01-01 09:13:14,77.48,34.03,1.18,1.69
2023-01-01 09:17:14,77.57,34.07,1.18,1.94
2023-01-01 09:21:14,77.49,33.89,0.68,1.41
2023-01-01 09:25:14,77.51,34.09,0.87,1.52
2023-01-01 09:29:14,77.55,34.19,1.35,2.04
2023-01-01 09:33:14,77.51,33.95,0.91,1.36
2023-01-01 09:37:14,77.52,33.98,1.09,1.49
2023-01-01 09:41:14,77.54,34.04,1.18,1.56
2023-01-01 09:45:14,77.54,34.05,0.85,1.64
2023-01-01 09:49:14,77.58,34.18,1.09,1.59
2023-01-01 09:53:14,77.57,33.91,0.69,1.35
2023-01-01 09:57:14,77.55,34.00,0.61,1.31
2023-01-01 10:01:14,77.57,34.09,1.44,1.77
2023-01-01 10:05:14,77.47,33.96,1.18,1.72
2023-01-01 10:09:14,77.57,34.15,1.08,1.85
2023-01-01 10:13:14,77.56,34.14,0.60,1.43
2023-01-01 10:17:14,77.56,34.09,1.50,1.77
2023-01-01 10:21:14,77.57,34.11,0.85,1.54
2023-01-01 10:25:14,77.56,34.12,0.69,1.41
2023-01-01 10:29:14,77.54,34.13,1.18,1.64
2023-01-01 10:33:14,77.53,34.09,0.90,1.57
2023-01-01 10:37:14,77.53,34.18,1.09,1.51
2023-01-01 10:41:14,77.52,34.10,0.92,1.56
2023-01-01 10:45:14,77.52,34.14,1.27,1.62
2023-01-01 10:49:14,77.53,34.03,0.86,1.41
2023-01-01 10:53:14,77.56,34.06,0.87,1.38
2023-01-01 10:57:14,77.55,33.99,0.76,1.30
2023-01-01 11:01:14,77.51,33.68,0.69,1.10
2023-01-01 11:05:14,77.57,34.09,0.78,1.33
2023-01-01 11:09:14,77.57,34.03,1.10,1.51
2023-01-01 11:13:14,77.57,33.81,0.76,1.18
2023-01-01 11:17:14,77.55,33.80,0.87,1.25
2023-01-01 11:21:14,77.59,33.98,0.60,1.18
2023-01-01 11:25:14,77.61,33.76,1.16,1.38
2023-01-01 11:29:14,77.62,33.93,0.87,1.31
2023-01-01 11:33:14,77.66,34.13,0.78,1.28
2023-01-01 11:37:14,77.64,34.03,0.78,1.23
2023-01-01 11:41:14,77.64,33.95,0.76,1.34
2023-01-01 11:45:14,77.71,34.03,0.69,1.33
2023-01-01 11:49:14,77.70,34.22,1.44,1.49
2023-01-01 11:53:14,77.69,34.17,1.34,1.54
2023-01-01 11:57:14,77.74,33.74,0.51,1.34
2023-01-01 12:01:14,77.77,34.00,0.78,1.44
2023-01-01 12:05:14,77.77,34.13,1.44,1.64
2023-01-01 12:09:14,77.80,34.05,0.87,1.49
2023-01-01 12:13:14,77.83,33.97,1.16,1.62
2023-01-01 12:17:14,77.85,34.04,0.59,1.23
2023-01-01 12:21:14,77.86,34.06,0.60,1.31
2023-01-01 12:25:14,77.82,34.03,0.60,1.56
2023-01-01 12:29:14,77.86,34.12,1.18,1.75
2023-01-01 12:33:14,77.90,34.03,0.69,1.77
2023-01-01 12:37:14,77.90,34.04,0.60,1.57
2023-01-01 12:41:14,77.91,34.14,0.85,1.59
2023-01-01 12:45:14,77.92,34.22,1.25,1.67
2023-01-01 12:49:14,77.87,33.96,0.86,1.72
2023-01-01 12:53:14,77.69,33.77,0.77,1.85
2023-01-01 12:57:14,77.97,34.20,1.77,2.02
2023-01-01 13:01:14,77.91,34.03,1.25,1.97
2023-01-01 13:05:14,77.74,33.92,0.51,1.46
2023-01-01 13:09:14,77.87,34.06,0.99,1.64
2023-01-01 13:13:14,77.98,34.21,0.99,1.96
2023-01-01 13:17:14,78.00,34.26,0.99,2.17
2023-01-01 13:21:14,77.99,34.20,1.10,1.91
2023-01-01 13:25:14,77.96,34.11,0.77,1.85
2023-01-01 13:29:14,78.00,34.23,1.08,2.04
2023-01-01 13:33:14,77.93,33.91,0.78,2.15
2023-01-01 13:37:14,77.97,33.96,0.60,2.12
2023-01-01 13:41:14,77.81,33.69,0.60,2.25
2023-01-01 13:45:14,77.99,33.84,0.61,2.99
2023-01-01 13:49:14,77.94,34.09,0.60,2.25
2023-01-01 13:53:14,78.01,34.04,0.60,2.25
2023-01-01 13:57:14,77.99,34.16,0.78,2.83
2023-01-01 14:01:14,77.95,34.02,0.61,3.17
2023-01-01 14:05:14,78.04,34.20,1.25,2.78
2023-01-01 14:09:14,77.81,33.80,0.68,2.99
2023-01-01 14:13:14,78.06,34.20,0.77,2.81
2023-01-01 14:17:14,78.02,34.11,1.60,3.09
2023-01-01 14:21:14,77.76,33.60,0.69,3.88
2023-01-01 14:25:14,77.84,33.68,0.76,4.71
2023-01-01 14:29:14,77.97,33.88,0.69,3.78
2023-01-01 14:33:14,77.99,33.94,0.59,4.07
