HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2025-04-01 00:03:05,81.84,33.14,1.69,1.25
2025-04-01 00:07:05,82.14,33.01,1.88,1.27
2025-04-01 00:11:05,82.11,33.12,2.13,1.27
2025-04-01 00:15:05,81.91,33.20,1.81,1.24
2025-04-01 00:19:05,81.68,33.27,1.70,1.12
2025-04-01 00:23:05,81.37,33.22,1.61,1.18
2025-04-01 00:27:05,81.48,33.23,1.95,1.06
2025-04-01 00:31:05,81.72,33.29,1.45,1.03
2025-04-01 00:35:05,81.84,33.20,1.53,1.02
2025-04-01 00:39:05,81.17,33.07,1.61,1.09
2025-04-01 00:43:05,80.96,33.29,1.52,1.06
2025-04-01 00:47:05,81.33,33.17,1.61,1.06
2025-04-01 00:51:05,81.84,32.88,1.81,1.05
2025-04-01 00:55:05,80.89,33.20,1.70,1.09
2025-04-01 00:59:05,80.89,33.21,9.45,1.21
2025-04-01 01:03:05,81.47,32.96,1.71,0.99
2025-04-01 01:07:05,81.94,32.82,1.71,0.99
2025-04-01 01:11:05,81.34,33.00,1.61,1.02
2025-04-01 01:15:05,80.91,33.41,1.36,0.99
2025-04-01 01:19:05,82.14,32.50,1.79,1.18
2025-04-01 01:23:05,80.85,33.38,1.70,1.09
2025-04-01 01:27:05,81.11,33.10,1.62,1.05
2025-04-01 01:31:05,80.74,33.09,1.54,0.99
2025-04-01 01:35:05,81.17,32.89,1.53,1.03
2025-04-01 01:39:05,80.90,33.15,2.57,1.09
2025-04-01 01:43:05,80.82,33.17,1.80,0.97
2025-04-01 01:47:05,80.81,33.54,1.70,1.09
2025-04-01 01:51:05,80.84,33.28,1.45,0.97
2025-04-01 01:55:05,81.05,33.01,1.70,1.12
2025-04-01 01:59:05,80.86,33.48,1.19,0.87
2025-04-01 02:03:05,80.83,33.38,1.10,0.77
2025-04-01 02:07:05,80.92,33.30,1.61,0.90
2025-04-01 02:11:05,80.81,33.41,1.54,0.90
2025-04-01 02:15:05,80.87,33.18,1.54,0.93
2025-04-01 02:19:05,80.92,33.47,1.44,0.94
2025-04-01 02:23:05,80.77,33.38,1.37,0.90
2025-04-01 02:27:05,80.77,33.37,1.19,0.81
2025-04-01 02:31:05,80.74,33.66,1.20,0.84
2025-04-01 02:35:05,80.75,33.49,1.30,0.78
2025-04-01 02:39:05,80.80,33.38,1.29,0.87
2025-04-01 02:43:05,80.75,33.42,1.36,0.84
2025-04-01 02:47:05,80.74,33.42,1.37,0.78
2025-04-01 02:51:05,80.64,33.81,1.54,0.84
2025-04-01 02:55:05,80.68,33.80,1.64,0.94
2025-04-01 02:59:05,80.74,33.76,1.10,0.78
2025-04-01 03:03:05,80.74,33.38,1.37,0.72
2025-04-01 03:07:05,80.75,33.45,0.93,0.66
2025-04-01 03:11:05,80.73,33.40,1.46,0.90
2025-04-01 03:15:05,80.76,33.25,1.54,0.78
2025-04-01 03:19:05,80.53,34.06,1.03,0.59
