HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2024-12-01 00:03:05,78.62,34.20,0.04,0.58
2024-12-01 00:07:05,78.60,33.59,-0.06,0.57
2024-12-01 00:11:05,78.60,33.56,0.13,0.57
2024-12-01 00:15:05,78.56,33.61,0.04,0.57
2024-12-01 00:19:05,78.58,34.13,0.04,0.60
2024-12-01 00:23:05,78.56,33.85,0.05,0.64
2024-12-01 00:27:05,78.60,33.68,-0.03,0.67
2024-12-01 00:31:05,78.54,33.96,0.06,0.54
2024-12-01 00:35:05,78.55,33.84,0.13,0.57
2024-12-01 00:39:05,78.53,34.09,-0.04,0.60
2024-12-01 00:43:05,78.53,34.14,0.06,0.57
2024-12-01 00:47:05,78.66,34.20,0.12,0.61
2024-12-01 00:51:05,78.55,33.85,0.12,0.57
2024-12-01 00:55:05,78.57,33.72,-0.04,0.57
2024-12-01 00:59:05,78.58,34.15,0.06,0.54
2024-12-01 01:03:05,78.53,34.05,0.06,0.52
2024-12-01 01:07:05,78.53,34.12,0.05,0.48
2024-12-01 01:11:05,78.44,33.59,0.05,0.58
2024-12-01 01:15:05,78.45,34.06,-0.05,0.52
2024-12-01 01:19:05,78.41,33.99,0.05,0.48
2024-12-01 01:23:05,78.43,33.92,-0.06,0.52
2024-12-01 01:27:05,78.41,33.74,-0.06,0.48
2024-12-01 01:31:05,78.19,33.58,-0.06,0.42
2024-12-01 01:35:05,78.26,33.71,0.06,0.42
2024-12-01 01:39:05,78.36,33.89,-0.06,0.42
2024-12-01 01:43:05,78.20,33.67,0.06,0.48
2024-12-01 01:47:05,78.38,34.10,0.04,0.41
2024-12-01 01:51:05,78.49,34.30,0.13,0.49
2024-12-01 01:55:05,78.24,33.72,0.06,0.55
2024-12-01 01:59:05,78.46,34.30,0.13,0.38
2024-12-01 02:03:05,78.36,34.24,0.05,0.33
2024-12-01 02:07:05,78.44,34.35,0.04,0.41
2024-12-01 02:11:05,78.47,34.33,0.05,0.29
2024-12-01 02:15:05,78.20,33.99,0.06,0.45
2024-12-01 02:19:05,78.32,34.21,-0.06,0.36
2024-12-01 02:23:05,78.40,34.28,0.05,0.36
2024-12-01 02:27:05,78.42,34.25,0.13,0.41
2024-12-01 02:31:05,78.27,34.13,0.06,0.45
2024-12-01 02:35:05,78.25,34.10,-0.04,0.42
2024-12-01 02:39:05,78.37,34.09,0.15,0.52
2024-12-01 02:43:05,78.28,34.07,0.06,0.48
2024-12-01 02:47:05,78.18,34.01,0.04,0.39
2024-12-01 02:51:05,78.32,34.24,-0.04,0.41
2024-12-01 02:55:05,78.28,34.10,0.04,0.51
2024-12-01 02:59:05,78.32,34.17,-0.04,0.48
2024-12-01 03:03:05,77.97,33.77,0.06,0.39
