HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2024-10-01 00:00:12,81.86,33.92,1.86,2.22
2024-10-01 00:04:12,81.88,33.87,1.69,2.04
2024-10-01 00:08:12,81.86,33.89,1.78,2.28
2024-10-01 00:12:12,81.88,33.97,1.86,2.28
2024-10-01 00:16:12,81.91,34.01,1.69,2.36
2024-10-01 00:20:12,81.85,33.93,1.76,2.07
2024-10-01 00:24:12,81.80,33.91,1.61,1.95
2024-10-01 00:28:12,81.82,33.97,1.60,2.28
2024-10-01 00:32:12,81.81,33.95,1.78,2.07
2024-10-01 00:36:12,81.79,33.93,1.33,1.61
2024-10-01 00:40:12,81.80,33.95,1.50,1.76
2024-10-01 00:44:12,81.74,33.98,1.68,2.28
2024-10-01 00:48:12,81.74,33.97,1.50,2.07
2024-10-01 00:52:12,81.69,34.22,1.59,1.92
2024-10-01 00:56:12,81.67,33.98,1.44,1.61
2024-10-01 01:00:12,81.65,34.19,1.67,1.58
2024-10-01 01:04:12,81.66,34.21,1.86,1.76
2024-10-01 01:08:12,81.71,34.15,1.86,2.39
2024-10-01 01:12:12,81.67,34.25,1.68,1.82
2024-10-01 01:16:12,81.66,34.31,1.61,1.64
2024-10-01 01:20:12,81.66,34.30,1.59,1.70
2024-10-01 01:24:12,81.65,34.26,1.86,1.98
2024-10-01 01:28:12,81.64,34.03,1.68,1.70
2024-10-01 01:32:12,81.69,34.02,1.86,1.89
2024-10-01 01:36:12,81.68,33.96,1.69,1.58
2024-10-01 01:40:12,81.67,34.05,1.61,1.09
2024-10-01 01:44:12,81.65,34.15,1.78,1.37
2024-10-01 01:48:12,81.64,34.05,1.68,1.85
2024-10-01 01:52:12,81.66,33.98,1.68,1.82
2024-10-01 01:56:12,81.64,34.05,1.87,1.95
2024-10-01 02:00:12,81.67,34.07,1.78,1.58
2024-10-01 02:04:12,81.57,34.22,1.78,1.68
2024-10-01 02:08:12,81.56,34.09,1.51,1.33
2024-10-01 02:12:12,81.56,34.09,2.23,2.04
2024-10-01 02:16:12,81.56,34.13,1.96,1.58
2024-10-01 02:20:12,81.53,34.24,1.86,1.64
2024-10-01 02:24:12,81.45,33.95,1.97,1.43
2024-10-01 02:28:12,81.45,33.95,1.86,1.52
2024-10-01 02:32:12,81.43,34.22,1.95,1.58
2024-10-01 02:36:12,81.42,33.88,2.04,1.49
2024-10-01 02:40:12,81.35,33.81,1.69,1.22
2024-10-01 02:44:12,81.46,34.15,2.31,1.89
2024-10-01 02:48:12,81.44,34.09,1.95,1.55
2024-10-01 02:52:12,81.38,34.03,1.95,1.76
2024-10-01 02:56:12,81.34,34.02,1.61,1.25
2024-10-01 03:00:12,81.12,33.55,2.14,1.46
2024-10-01 03:04:12,81.45,34.05,2.13,1.71
2024-10-01 03:08:12,81.32,34.00,2.23,1.88
2024-10-01 03:12:12,81.27,33.91,1.85,1.55
2024-10-01 03:16:12,81.24,33.78,2.14,1.70
2024-10-01 03:20:12,81.40,34.16,2.13,1.80
2024-10-01 03:24:12,81.31,34.03,2.22,1.64
2024-10-01 03:28:12,81.30,33.96,1.95,1.64
2024-10-01 03:32:12,81.15,33.68,1.86,1.49
2024-10-01 03:36:12,81.44,34.12,1.86,1.52
2024-10-01 03:40:12,81.44,34.10,2.04,1.82
2024-10-01 03:44:12,81.16,33.80,2.13,1.43
2024-10-01 03:48:12,81.18,33.78,2.59,1.86
2024-10-01 03:52:12,81.37,33.95,1.95,1.55
2024-10-01 03:56:12,81.49,34.13,1.95,1.74
2024-10-01 04:00:12,81.28,33.87,1.86,1.33
2024-10-01 04:04:12,81.37,33.83,1.87,1.49
2024-10-01 04:08:12,81.30,33.88,1.42,1.09
2024-10-01 04:12:12,81.23,33.78,1.76,1.42
2024-10-01 04:16:12,81.35,34.14,1.95,1.12
2024-10-01 04:20:12,81.22,33.86,1.95,1.21
2024-10-01 04:24:12,81.32,33.80,1.59,1.55
2024-10-01 04:28:12,81.36,33.82,1.51,1.49
2024-10-01 04:32:12,81.41,33.90,1.87,1.55
2024-10-01 04:36:12,81.42,33.94,1.49,1.31
2024-10-01 04:40:12,81.54,33.92,1.60,1.55
2024-10-01 04:44:12,81.58,33.95,1.50,1.18
2024-10-01 04:48:12,81.54,33.92,1.50,1.22
2024-10-01 04:52:12,81.52,34.02,1.43,1.30
2024-10-01 04:56:12,81.55,33.94,1.51,1.46
2024-10-01 05:16:12,81.69,33.96,1.51,1.58
2024-10-01 05:20:12,81.69,33.89,1.96,1.40
2024-10-01 05:24:12,81.60,33.98,1.69,1.33
2024-10-01 05:28:12,81.61,33.97,1.42,1.25
2024-10-01 05:32:12,81.56,33.85,1.96,1.33
2024-10-01 05:36:12,81.52,33.83,1.61,1.40
2024-10-01 05:40:12,81.58,33.99,1.68,1.31
2024-10-01 05:44:12,81.53,33.87,1.68,1.36
2024-10-01 05:48:12,81.45,33.80,1.67,1.18
2024-10-01 05:52:12,81.32,33.69,1.78,1.25
2024-10-01 05:56:12,81.24,33.62,1.69,1.40
2024-10-01 06:00:12,81.40,33.92,1.49,0.97
2024-10-01 06:04:12,81.17,33.76,1.51,1.25
2024-10-01 06:08:12,81.24,33.83,1.52,1.18
2024-10-01 06:12:12,81.26,33.92,1.61,1.27
2024-10-01 06:16:12,81.22,33.65,1.86,1.43
2024-10-01 06:20:12,81.34,33.88,1.69,1.34
2024-10-01 06:24:12,81.27,33.70,1.41,1.27
2024-10-01 06:28:12,81.22,33.62,1.69,1.46
2024-10-01 06:32:12,81.25,33.79,1.61,1.43
2024-10-01 06:36:12,81.41,34.00,1.69,1.52
2024-10-01 06:40:12,81.37,33.80,1.53,1.51
2024-10-01 06:44:12,81.11,32.58,1.68,1.54
2024-10-01 06:48:12,81.32,33.45,1.61,1.30
2024-10-01 06:52:12,81.48,34.09,1.61,1.34
2024-10-01 06:56:12,81.25,32.69,1.69,1.82
2024-10-01 07:00:12,81.50,33.98,1.60,1.79
2024-10-01 07:04:12,81.24,32.62,1.60,1.79
2024-10-01 07:08:12,81.40,33.57,1.61,1.43
2024-10-01 07:12:12,81.42,33.95,2.23,1.64
2024-10-01 07:16:12,81.36,33.43,1.61,1.82
2024-10-01 07:20:12,81.36,33.83,1.50,1.55
2024-10-01 07:24:12,81.40,33.70,1.51,1.88
2024-10-01 07:28:12,81.40,33.58,1.52,1.58
2024-10-01 07:32:12,81.49,33.64,1.60,2.06
2024-10-01 07:36:12,81.51,33.72,1.78,1.79
2024-10-01 07:40:12,81.45,33.61,1.51,1.79
2024-10-01 07:44:12,81.54,33.72,1.67,2.07
2024-10-01 07:48:12,81.53,33.89,1.51,1.95
2024-10-01 07:52:12,81.56,33.85,1.60,2.04
2024-10-01 07:56:12,81.49,33.74,1.60,2.04
2024-10-01 08:00:12,81.53,33.86,1.69,2.19
2024-10-01 08:04:12,81.52,33.72,1.69,2.16
2024-10-01 08:08:12,81.53,33.62,1.61,1.92
2024-10-01 08:12:12,81.57,33.81,1.61,2.25
2024-10-01 08:16:12,81.69,33.69,1.69,2.19
2024-10-01 08:20:12,81.63,33.88,1.68,2.33
2024-10-01 08:24:12,81.60,33.71,1.69,1.82
2024-10-01 08:28:12,81.65,34.01,1.51,1.25
2024-10-01 08:32:12,81.67,34.13,1.69,2.13
2024-10-01 08:36:12,81.57,33.81,1.60,1.61
2024-10-01 08:40:12,81.68,34.15,1.41,1.92
2024-10-01 08:44:12,81.70,34.17,1.69,1.80
2024-10-01 08:48:12,81.72,34.20,1.42,1.65
2024-10-01 08:52:12,81.73,34.14,1.51,1.43
2024-10-01 08:56:12,81.72,34.18,1.51,1.70
2024-10-01 09:00:12,81.72,34.18,1.50,1.58
2024-10-01 09:04:12,81.72,34.10,1.78,1.82
2024-10-01 09:08:12,81.73,34.17,1.68,1.89
2024-10-01 09:12:12,81.75,33.97,2.13,1.52
2024-10-01 09:16:12,81.76,33.94,1.78,1.37
2024-10-01 09:20:12,81.75,34.17,1.77,1.70
2024-10-01 09:24:12,81.77,34.12,1.78,1.64
2024-10-01 09:28:12,81.47,33.71,1.98,1.30
2024-10-01 09:32:12,81.64,34.01,1.86,1.55
2024-10-01 09:36:12,81.62,34.21,1.95,1.85
2024-10-01 09:40:12,81.51,33.82,1.87,1.36
2024-10-01 09:44:12,81.23,33.60,1.61,1.21
2024-10-01 09:48:12,81.57,34.05,1.78,1.46
2024-10-01 09:52:12,81.61,34.16,1.97,1.22
2024-10-01 09:56:12,81.55,34.12,1.69,1.40
2024-10-01 10:00:12,81.37,33.78,1.88,1.18
2024-10-01 10:04:12,81.57,34.03,1.95,1.36
2024-10-01 10:08:12,81.53,33.98,3.11,1.55
2024-10-01 10:12:12,81.34,33.95,14.56,1.06
2024-10-01 10:16:12,81.42,33.94,1.78,1.30
2024-10-01 10:20:12,81.46,33.94,1.86,1.57
2024-10-01 10:24:12,81.66,34.02,1.59,1.30
2024-10-01 10:28:12,81.47,33.97,1.95,1.43
2024-10-01 10:32:12,81.58,34.06,2.04,1.79
2024-10-01 10:36:12,81.27,33.69,1.61,1.46
2024-10-01 10:40:12,81.55,34.01,1.77,1.52
2024-10-01 10:44:12,81.53,34.00,2.04,1.86
2024-10-01 10:48:12,81.43,33.88,1.86,1.61
2024-10-01 10:52:12,81.41,34.00,10.15,1.13
2024-10-01 10:56:12,81.47,34.04,1.96,1.85
2024-10-01 11:00:12,81.44,33.96,1.68,1.49
2024-10-01 11:04:12,81.41,33.74,1.87,1.22
2024-10-01 11:08:12,81.41,33.86,1.77,1.34
2024-10-01 11:12:12,81.38,33.92,1.95,1.46
2024-10-01 11:16:12,81.37,33.96,1.87,1.58
2024-10-01 11:20:12,81.39,33.65,1.34,0.97
2024-10-01 11:24:12,81.42,33.84,1.78,1.24
2024-10-01 11:28:12,81.41,33.83,1.87,1.25
2024-10-01 11:32:12,81.49,33.97,2.21,2.04
2024-10-01 11:36:12,81.47,33.72,1.78,1.27
2024-10-01 11:40:12,81.50,33.69,1.77,1.49
2024-10-01 11:44:12,81.41,34.01,1.78,1.82
2024-10-01 11:48:12,81.41,33.98,2.31,1.70
2024-10-01 11:52:12,81.46,33.77,1.78,1.37
2024-10-01 11:56:12,81.43,33.84,1.51,1.18
2024-10-01 12:00:12,81.36,34.15,1.97,1.51
2024-10-01 12:04:12,81.42,33.86,1.69,1.09
2024-10-01 12:08:12,81.44,33.96,2.12,1.24
2024-10-01 12:12:12,81.47,33.99,2.06,1.40
2024-10-01 12:16:12,81.57,33.88,2.12,1.70
2024-10-01 12:20:12,81.54,33.86,2.13,1.67
2024-10-01 12:24:12,81.58,33.96,2.32,1.71
2024-10-01 12:28:12,81.50,34.17,2.76,1.91
2024-10-01 12:32:12,81.57,33.83,1.87,1.76
2024-10-01 12:36:12,81.60,33.84,1.95,1.67
2024-10-01 12:40:12,81.59,33.84,1.62,0.91
2024-10-01 12:44:12,81.60,33.92,1.78,1.52
2024-10-01 12:48:12,81.61,34.06,2.40,1.70
2024-10-01 12:52:12,81.58,33.83,1.60,1.09
2024-10-01 12:56:12,81.54,34.00,2.04,1.36
2024-10-01 13:00:12,81.55,34.10,2.31,1.64
2024-10-01 13:04:12,81.52,33.92,2.04,1.31
2024-10-01 13:08:12,81.56,33.97,1.86,1.21
2024-10-01 13:12:12,81.54,34.03,2.40,1.71
2024-10-01 13:16:12,81.55,33.84,1.96,1.89
2024-10-01 13:20:12,81.52,33.70,1.61,1.21
2024-10-01 13:24:12,81.46,34.00,1.87,1.79
2024-10-01 13:28:12,81.45,34.04,1.68,1.49
2024-10-01 13:32:12,81.46,33.59,2.31,1.09
2024-10-01 13:36:12,81.58,33.78,1.69,1.82
2024-10-01 13:40:12,81.48,33.91,1.95,1.30
2024-10-01 13:44:12,81.52,33.92,2.04,1.15
2024-10-01 13:48:12,81.57,33.85,1.98,1.09
2024-10-01 13:52:12,81.61,33.97,2.58,1.98
2024-10-01 13:56:12,81.79,34.03,2.05,1.76
2024-10-01 14:00:12,81.58,33.87,1.95,1.34
2024-10-01 14:04:12,81.75,34.05,2.32,2.07
2024-10-01 14:08:12,81.65,34.14,1.78,1.64
2024-10-01 14:12:12,81.63,33.94,1.95,1.76
2024-10-01 14:16:12,81.54,33.98,1.67,1.60
2024-10-01 14:20:12,81.64,33.95,2.14,1.70
2024-10-01 14:24:12,81.81,34.09,2.14,1.76
