HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2021-06-01 00:01:38,82.63,32.71,5.76,3.79
2021-06-01 00:05:38,82.15,33.09,7.49,8.58
2021-06-01 00:09:38,82.31,33.07,11.13,13.49
2021-06-01 00:13:38,82.40,33.12,45.45,32.00
2021-06-01 00:17:38,82.21,33.16,6.11,5.32
2021-06-01 00:21:38,82.69,33.08,9.55,12.61
2021-06-01 00:25:38,83.06,33.04,17.57,18.25
2021-06-01 00:29:38,82.97,33.01,8.09,7.99
2021-06-01 00:33:38,83.02,33.22,6.70,7.44
2021-06-01 00:37:38,82.92,33.25,11.20,13.67
2021-06-01 00:41:38,83.22,33.15,5.92,5.45
2021-06-01 00:45:38,83.45,33.28,14.77,14.60
2021-06-01 00:49:38,84.41,32.83,5.23,3.27
2021-06-01 00:53:38,83.63,33.07,7.47,5.75
2021-06-01 00:57:38,83.59,33.17,7.90,6.98
2021-06-01 01:01:38,83.25,33.23,8.16,9.59
2021-06-01 01:05:38,83.27,33.15,6.87,5.63
2021-06-01 01:09:38,83.15,33.22,5.76,3.81
2021-06-01 01:13:38,83.08,33.25,10.52,10.90
2021-06-01 01:17:38,82.97,33.38,6.19,5.39
2021-06-01 01:21:38,82.80,33.36,7.04,8.22
2021-06-01 01:25:38,82.46,33.42,7.31,7.35
2021-06-01 01:29:38,81.88,33.57,6.78,6.13
2021-06-01 01:33:38,81.76,32.91,6.77,8.28
2021-06-01 01:37:38,81.74,33.17,5.85,5.48
2021-06-01 01:41:38,81.96,33.15,5.33,3.17
2021-06-01 01:45:38,82.74,33.30,5.76,3.57
2021-06-01 01:49:38,82.69,33.41,4.96,3.78
2021-06-01 01:53:38,82.80,33.56,7.22,8.99
2021-06-01 01:57:38,82.84,33.44,6.28,4.68
2021-06-01 02:01:38,83.22,33.51,6.77,4.35
2021-06-01 02:05:38,82.49,33.58,5.40,3.02
2021-06-01 02:09:38,82.38,33.68,7.48,10.07
2021-06-01 02:13:38,82.53,33.43,9.12,11.12
2021-06-01 02:17:38,81.76,33.54,17.83,15.94
2021-06-01 02:21:38,81.99,33.45,5.76,3.96
2021-06-01 02:25:38,81.45,33.53,12.12,13.21
2021-06-01 02:29:38,81.31,33.53,8.77,11.18
2021-06-01 02:33:38,81.45,33.63,6.28,6.00
2021-06-01 02:37:38,81.44,33.63,17.08,14.60
2021-06-01 02:41:38,81.79,33.40,26.38,23.25
2021-06-01 02:45:38,81.60,33.57,15.47,14.53
2021-06-01 02:49:38,81.36,33.77,5.67,4.81
2021-06-01 02:53:38,81.45,33.60,6.96,7.08
2021-06-01 02:57:38,81.83,33.08,76.18,44.48
2021-06-01 03:01:38,81.54,33.45,7.55,10.22
2021-06-01 03:05:38,81.55,33.32,5.67,4.93
2021-06-01 03:09:38,81.60,33.14,10.42,10.73
2021-06-01 03:13:38,81.63,33.17,29.03,18.50
2021-06-01 03:17:38,81.44,33.32,2.09,2.56
2021-06-01 03:21:38,81.41,33.52,78.03,42.10
2021-06-01 03:25:38,81.43,33.39,6.87,7.11
2021-06-01 03:29:38,81.36,33.25,62.83,36.48
2021-06-01 03:33:38,81.36,33.50,70.94,40.09
2021-06-01 03:37:38,81.32,33.55,5.33,3.48
2021-06-01 03:41:38,81.26,33.36,197.00,29.92
2021-06-01 03:45:38,81.28,33.27,172.55,28.89
2021-06-01 03:49:38,81.20,33.51,2.87,4.03
2021-06-01 03:53:38,81.32,33.32,6.70,7.44
2021-06-01 03:57:38,81.15,33.69,9.19,8.19
2021-06-01 04:01:38,81.38,33.29,8.07,9.26
2021-06-01 04:05:38,81.35,33.28,8.24,8.59
2021-06-01 04:09:38,81.27,33.40,170.36,28.54
2021-06-01 04:13:38,81.26,33.40,23.91,19.32
2021-06-01 04:17:38,81.29,33.29,7.28,7.81
2021-06-01 04:21:38,81.28,33.18,28.36,23.02
2021-06-01 04:25:38,81.27,33.17,21.07,19.00
2021-06-01 04:29:38,81.19,33.47,5.57,3.48
2021-06-01 04:33:38,81.33,32.92,7.56,7.26
2021-06-01 04:37:38,81.12,33.61,17.83,14.50
2021-06-01 04:41:38,81.14,33.52,5.32,2.72
2021-06-01 04:45:38,81.22,33.34,46.21,31.51
2021-06-01 04:49:38,81.20,33.40,5.50,3.36
2021-06-01 04:53:38,81.20,33.34,31.28,25.39
2021-06-01 04:57:38,81.13,33.55,5.85,4.29
2021-06-01 05:01:38,81.12,33.31,10.42,12.04
2021-06-01 05:05:38,81.09,33.31,4.18,2.93
2021-06-01 05:09:38,81.11,33.39,4.81,2.32
2021-06-01 05:13:38,81.11,33.05,237.37,5.81
2021-06-01 05:17:38,81.05,33.57,28.42,24.56
2021-06-01 05:21:38,81.07,33.45,12.89,16.34
2021-06-01 05:25:38,81.05,33.51,5.77,6.32
2021-06-01 05:29:38,81.02,33.62,5.42,3.30
2021-06-01 05:33:38,81.09,33.35,18.11,16.88
2021-06-01 05:37:38,81.04,33.69,5.57,2.72
2021-06-01 05:41:38,81.08,33.56,5.58,3.48
2021-06-01 05:45:38,81.10,33.47,30.82,27.90
2021-06-01 05:49:38,81.13,33.47,6.21,4.45
2021-06-01 05:53:38,81.08,33.66,6.38,4.59
2021-06-01 05:57:38,81.14,33.56,9.29,11.66
2021-06-01 06:01:38,81.12,33.58,20.72,20.17
2021-06-01 06:05:38,81.03,33.31,9.11,10.96
2021-06-01 06:09:38,81.05,33.45,6.86,8.04
2021-06-01 06:13:38,81.03,33.58,5.16,2.23
2021-06-01 06:17:38,80.99,33.47,6.28,5.18
2021-06-01 06:21:38,81.06,33.25,66.82,44.92
2021-06-01 06:25:38,81.10,33.56,28.11,25.10
2021-06-01 06:29:38,81.10,33.57,5.41,3.60
2021-06-01 06:33:38,81.05,33.66,5.50,2.96
2021-06-01 06:37:38,81.09,33.59,21.31,20.43
2021-06-01 06:41:38,81.08,33.60,4.35,2.33
2021-06-01 06:45:38,81.10,33.57,10.08,10.76
2021-06-01 06:49:38,81.06,33.49,6.12,4.78
2021-06-01 06:53:38,80.98,33.68,29.38,26.54
2021-06-01 06:57:38,81.03,33.58,5.07,2.84
2021-06-01 07:01:38,81.13,33.62,19.84,19.80
2021-06-01 07:05:38,81.10,33.63,7.13,7.99
2021-06-01 07:09:38,81.01,33.62,76.67,48.55
2021-06-01 07:13:38,81.06,33.72,5.07,3.12
2021-06-01 07:17:38,81.05,33.48,8.95,8.02
2021-06-01 07:21:38,81.04,33.71,6.95,5.36
2021-06-01 07:25:38,80.91,33.76,6.79,3.17
2021-06-01 07:29:38,81.04,33.53,5.15,2.79
2021-06-01 07:33:38,81.10,33.31,4.89,2.30
2021-06-01 07:37:38,81.05,33.48,2.85,1.79
2021-06-01 07:41:38,81.02,33.53,7.99,7.20
2021-06-01 07:45:38,80.92,33.66,5.34,2.63
2021-06-01 07:49:38,81.01,33.38,8.26,8.55
2021-06-01 07:53:38,80.94,33.58,4.80,2.35
2021-06-01 07:57:38,80.97,33.54,3.93,5.33
2021-06-01 08:01:38,81.04,33.38,3.40,3.97
2021-06-01 08:05:38,80.93,33.71,6.44,5.63
2021-06-01 08:09:38,81.07,33.49,4.98,2.23
2021-06-01 08:13:38,81.01,33.56,6.79,5.30
2021-06-01 08:17:38,81.00,33.63,6.95,6.17
2021-06-01 08:21:38,81.03,33.58,5.94,3.02
2021-06-01 08:25:38,81.04,33.62,27.16,24.05
2021-06-01 08:29:38,81.10,33.58,11.37,9.60
2021-06-01 08:33:38,81.07,33.53,5.42,2.33
2021-06-01 08:37:38,81.09,33.28,94.81,54.38
2021-06-01 08:41:38,81.12,33.06,4.55,2.75
2021-06-01 08:45:38,81.11,33.20,4.45,2.16
2021-06-01 08:49:38,81.10,33.43,6.30,4.38
2021-06-01 08:53:38,81.15,33.40,4.63,2.23
2021-06-01 08:57:38,81.06,33.52,5.32,2.36
2021-06-01 09:01:38,81.09,33.50,5.25,3.29
2021-06-01 09:05:38,81.08,33.72,1.55,2.39
2021-06-01 09:09:38,81.08,33.64,5.41,2.21
2021-06-01 09:13:38,80.94,33.37,25.62,24.98
2021-06-01 09:17:38,80.81,33.42,3.39,2.45
2021-06-01 09:21:38,80.66,33.54,4.88,2.18
2021-06-01 09:25:38,80.71,33.47,3.74,2.72
2021-06-01 09:29:38,80.75,33.43,4.98,2.57
2021-06-01 09:33:38,80.86,33.27,42.88,35.44
2021-06-01 09:37:38,80.87,33.23,7.04,2.66
2021-06-01 09:41:38,80.95,33.19,6.03,2.26
2021-06-01 09:45:38,80.97,33.09,6.78,2.75
2021-06-01 09:49:38,80.90,33.27,6.20,2.42
2021-06-01 09:53:38,80.89,33.37,6.79,2.42
2021-06-01 09:57:38,80.85,33.38,5.68,2.84
2021-06-01 10:01:38,80.79,33.44,7.22,2.72
2021-06-01 10:05:38,80.80,33.48,7.58,3.39
2021-06-01 10:09:38,80.73,33.51,6.43,2.72
2021-06-01 10:13:38,80.72,33.48,6.53,2.87
2021-06-01 10:17:38,80.88,33.02,68.28,41.39
2021-06-01 10:21:38,80.78,33.37,9.12,6.23
2021-06-01 10:25:38,80.63,33.69,6.20,2.51
2021-06-01 10:29:38,80.84,33.12,199.68,18.41
2021-06-01 10:33:38,80.80,33.34,3.57,2.45
2021-06-01 10:37:38,81.23,33.05,129.46,43.55
2021-06-01 10:41:38,81.30,32.98,39.67,26.48
2021-06-01 10:45:38,80.97,33.67,5.07,2.45
2021-06-01 10:49:38,80.87,33.66,6.03,3.29
2021-06-01 10:53:38,81.09,33.47,200.20,5.97
2021-06-01 10:57:38,81.06,33.55,7.38,4.17
2021-06-01 11:01:38,81.32,32.83,6.86,3.00
2021-06-01 11:05:38,81.10,32.75,81.99,28.29
2021-06-01 11:09:38,81.06,33.17,70.87,31.85
2021-06-01 11:13:38,81.07,33.44,12.82,7.63
2021-06-01 11:17:38,81.08,33.28,7.81,3.72
2021-06-01 11:21:38,81.32,32.91,15.71,10.22
2021-06-01 11:25:38,81.28,33.00,16.24,9.78
2021-06-01 11:29:38,81.27,33.01,116.62,32.91
2021-06-01 11:33:38,81.28,33.24,29.29,17.13
2021-06-01 11:37:38,81.04,33.47,40.80,21.64
2021-06-01 11:41:38,81.44,32.99,8.60,6.09
2021-06-01 11:45:38,81.37,32.89,129.47,38.54
2021-06-01 11:49:38,81.24,33.05,21.50,12.92
2021-06-01 11:53:38,81.14,33.29,9.30,4.32
2021-06-01 11:57:38,81.23,33.21,6.94,2.21
2021-06-01 12:01:38,81.36,33.15,42.01,22.96
2021-06-01 12:05:38,81.23,33.34,6.11,3.17
2021-06-01 12:09:38,81.28,33.48,5.59,3.02
2021-06-01 12:13:38,81.56,33.21,182.04,26.39
2021-06-01 12:17:38,81.46,33.25,6.21,3.33
2021-06-01 12:21:38,81.41,33.29,8.77,6.50
2021-06-01 12:25:38,81.42,33.35,77.54,29.18
2021-06-01 12:29:38,81.46,33.32,11.04,7.47
2021-06-01 12:33:38,81.59,33.30,18.95,12.10
2021-06-01 12:37:38,81.54,33.43,10.42,8.62
2021-06-01 12:41:38,81.79,33.07,116.38,3.78
2021-06-01 12:45:38,81.71,33.11,7.29,5.48
2021-06-01 12:49:38,81.58,33.52,4.98,2.87
2021-06-01 12:53:38,81.55,33.53,94.20,36.58
2021-06-01 12:57:38,81.52,33.57,4.88,3.21
2021-06-01 13:01:38,81.87,32.78,22.64,14.38
2021-06-01 13:05:38,81.76,33.26,4.72,2.51
2021-06-01 13:09:38,81.80,32.87,7.75,5.75
2021-06-01 13:13:38,81.96,32.17,10.52,7.81
2021-06-01 13:17:38,81.88,32.42,20.09,9.38
2021-06-01 13:21:38,81.84,32.51,52.42,23.03
2021-06-01 13:25:38,81.75,32.82,19.75,11.42
2021-06-01 13:29:38,81.77,33.01,8.86,3.88
2021-06-01 13:33:38,81.73,33.34,5.75,2.90
2021-06-01 13:37:38,81.72,33.31,7.38,3.96
2021-06-01 13:41:38,81.88,32.96,6.94,4.05
2021-06-01 13:45:38,81.77,33.25,6.78,5.21
2021-06-01 13:49:38,81.80,33.26,7.13,3.60
2021-06-01 13:53:38,81.86,33.16,10.43,7.38
2021-06-01 13:57:38,81.87,33.14,5.67,4.20
2021-06-01 14:01:38,81.89,33.12,5.85,2.66
2021-06-01 14:05:38,81.74,33.12,17.00,11.85
2021-06-01 14:09:38,81.81,33.06,9.02,6.81
2021-06-01 14:13:38,81.86,33.09,9.46,5.69
2021-06-01 14:17:38,82.03,32.89,7.12,5.51
2021-06-01 14:21:38,81.98,33.04,15.64,10.97
2021-06-01 14:25:38,82.27,32.51,17.00,10.25
2021-06-01 14:29:38,81.80,33.27,6.51,3.75
2021-06-01 14:33:38,81.92,33.11,32.92,15.59
2021-06-01 14:37:38,82.18,32.81,6.12,1.88
2021-06-01 14:41:38,82.34,32.73,5.76,2.45
2021-06-01 14:45:38,82.15,33.06,12.64,7.66
2021-06-01 14:49:38,82.10,33.10,6.38,3.23
2021-06-01 14:53:38,82.14,33.14,6.30,2.54
2021-06-01 14:57:38,82.05,33.20,6.95,3.88
2021-06-01 15:01:38,82.01,33.24,15.55,5.48
2021-06-01 15:05:38,81.79,33.32,8.09,6.03
2021-06-01 15:09:38,81.68,33.34,35.04,19.54
2021-06-01 15:13:38,82.04,32.97,53.36,22.87
2021-06-01 15:17:38,82.43,32.40,69.92,25.57
2021-06-01 15:21:38,81.99,33.26,6.51,4.06
2021-06-01 15:25:38,82.00,33.18,60.12,26.90
2021-06-01 15:29:38,82.29,32.79,185.94,10.39
2021-06-01 15:33:38,82.42,32.51,5.15,3.48
2021-06-01 15:37:38,82.33,33.00,8.85,3.45
2021-06-01 15:41:38,82.01,33.44,3.47,3.79
2021-06-01 15:45:38,82.29,33.10,5.06,2.93
2021-06-01 15:49:38,82.43,32.73,15.56,10.13
2021-06-01 15:53:38,82.20,33.09,7.12,3.78
2021-06-01 15:57:38,81.98,33.32,5.85,3.33
2021-06-01 16:01:38,81.96,33.19,6.20,5.84
2021-06-01 16:05:38,82.03,33.07,6.61,4.38
2021-06-01 16:09:38,82.12,33.02,44.17,24.62
2021-06-01 16:13:38,82.00,33.25,5.76,4.32
2021-06-01 16:17:38,82.12,33.10,29.55,17.77
2021-06-01 16:21:38,82.27,32.92,13.25,12.73
2021-06-01 16:25:38,82.34,32.94,10.94,12.07
2021-06-01 16:29:38,81.90,33.36,140.48,19.48
2021-06-01 16:33:38,82.17,33.20,8.77,8.65
2021-06-01 16:37:38,82.37,32.85,12.65,11.69
2021-06-01 16:41:38,82.31,32.99,20.01,15.25
2021-06-01 16:45:38,82.16,33.21,6.38,5.91
2021-06-01 16:49:38,82.40,32.76,160.82,28.77
2021-06-01 16:53:38,82.14,33.20,5.40,3.81
2021-06-01 16:57:38,82.00,33.26,5.85,6.71
2021-06-01 17:01:38,81.95,33.38,27.17,18.38
2021-06-01 17:05:38,82.08,33.16,57.79,25.79
2021-06-01 17:09:38,82.19,32.97,94.18,29.11
2021-06-01 17:13:38,82.26,32.84,14.53,12.73
2021-06-01 17:17:38,82.13,32.98,6.78,8.28
2021-06-01 17:21:38,82.20,32.99,7.30,4.87
2021-06-01 17:25:38,82.00,33.21,5.50,4.00
2021-06-01 17:29:38,81.96,33.29,6.20,6.09
2021-06-01 17:33:38,82.13,33.01,9.12,9.38
2021-06-01 17:37:38,81.94,33.28,20.09,17.00
2021-06-01 17:41:38,82.13,33.24,24.41,15.82
2021-06-01 17:45:38,81.94,33.32,47.26,24.20
2021-06-01 17:49:38,82.03,33.28,6.60,4.44
2021-06-01 17:53:38,82.14,33.23,7.90,9.32
2021-06-01 17:57:38,82.18,33.07,6.94,6.47
2021-06-01 18:01:38,82.25,32.86,5.86,3.84
2021-06-01 18:05:38,82.03,33.08,11.30,10.63
2021-06-01 18:09:38,82.06,33.09,6.02,4.59
2021-06-01 18:13:38,81.93,33.19,76.35,33.25
2021-06-01 18:17:38,82.02,33.07,67.00,25.39
2021-06-01 18:21:38,82.04,33.07,6.70,7.14
2021-06-01 18:25:38,82.25,32.90,6.38,3.69
2021-06-01 18:29:38,81.91,33.04,5.85,3.84
2021-06-01 18:33:38,82.34,32.50,5.58,4.57
2021-06-01 18:37:38,82.41,32.45,7.13,6.41
2021-06-01 18:41:38,82.04,33.08,34.87,26.05
2021-06-01 18:45:38,81.86,33.17,6.79,7.23
2021-06-01 18:49:38,81.91,33.12,56.68,27.75
2021-06-01 18:53:38,82.03,33.09,9.12,11.45
2021-06-01 18:57:38,81.94,33.07,8.51,8.86
2021-06-01 19:01:38,81.73,33.42,5.15,4.93
2021-06-01 19:05:38,81.92,33.23,14.87,14.14
2021-06-01 19:09:38,82.02,33.04,10.52,11.05
2021-06-01 19:13:38,81.92,33.17,6.13,4.03
2021-06-01 19:17:38,81.94,33.13,7.11,5.79
2021-06-01 19:21:38,81.85,33.33,5.41,3.33
2021-06-01 19:25:38,81.92,33.26,5.67,3.88
2021-06-01 19:29:38,82.00,33.12,7.82,7.17
2021-06-01 19:33:38,81.93,33.25,66.43,30.37
2021-06-01 19:37:38,82.05,32.82,6.43,6.20
2021-06-01 19:41:38,82.02,33.00,6.94,6.35
2021-06-01 19:45:38,81.99,33.09,6.60,3.96
2021-06-01 19:49:38,81.92,33.05,32.23,21.22
2021-06-01 19:53:38,81.53,33.63,5.77,5.93
2021-06-01 19:57:38,81.78,33.12,43.57,23.43
2021-06-01 20:01:38,81.75,32.97,16.40,12.20
2021-06-01 20:05:38,81.63,33.07,17.84,13.34
2021-06-01 20:09:38,81.67,33.07,83.84,27.05
2021-06-01 20:13:38,81.66,33.25,6.29,4.96
2021-06-01 20:17:38,81.76,32.96,6.68,4.22
2021-06-01 20:21:38,82.07,32.46,5.93,3.63
2021-06-01 20:25:38,81.75,33.14,6.52,4.20
2021-06-01 20:29:38,81.49,33.41,11.02,8.83
2021-06-01 20:33:38,81.91,32.81,143.16,25.33
2021-06-01 20:37:38,81.86,32.77,6.94,5.82
2021-06-01 20:41:38,81.76,32.95,9.02,7.65
2021-06-01 20:45:38,81.49,33.34,11.47,8.98
2021-06-01 20:49:38,81.60,33.46,81.90,30.11
2021-06-01 20:53:38,81.65,33.37,11.63,10.21
2021-06-01 20:57:38,81.64,33.42,10.60,9.56
