HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-06-01 00:02:05,79.98,33.59,2.23,2.51
2020-06-01 00:06:05,80.28,33.31,2.19,2.23
2020-06-01 00:10:05,80.30,33.29,3.31,2.35
2020-06-01 00:14:05,80.04,33.56,5.69,2.60
2020-06-01 00:18:05,80.26,33.42,1.02,1.98
2020-06-01 00:22:05,80.29,33.25,1.25,2.02
2020-06-01 00:26:05,80.28,33.18,4.52,2.31
2020-06-01 00:30:05,80.14,33.43,5.26,2.37
2020-06-01 00:34:05,80.18,33.37,1.22,1.93
2020-06-01 00:38:05,80.27,33.08,2.38,2.19
2020-06-01 00:42:05,80.17,33.43,5.44,2.32
2020-06-01 00:46:05,80.17,33.44,5.34,2.31
2020-06-01 00:50:05,80.21,33.32,1.06,1.97
2020-06-01 00:54:05,80.18,33.39,4.18,2.14
2020-06-01 00:58:05,80.15,33.47,4.67,2.32
2020-06-01 01:02:05,80.18,33.36,1.42,2.03
2020-06-01 01:06:05,80.15,33.42,3.73,2.23
2020-06-01 01:10:05,80.18,33.36,1.16,2.06
2020-06-01 01:14:05,80.16,33.43,4.78,2.40
2020-06-01 01:18:05,80.17,33.35,3.96,2.52
2020-06-01 01:22:05,80.06,33.54,5.46,2.41
2020-06-01 01:26:05,80.03,33.51,4.42,2.37
2020-06-01 01:30:05,80.02,33.46,4.71,2.44
2020-06-01 01:34:05,80.02,33.52,5.22,2.56
2020-06-01 01:38:05,80.11,33.47,2.40,2.19
2020-06-01 01:42:05,80.09,33.38,2.52,2.43
2020-06-01 01:46:05,79.98,33.48,3.54,2.50
2020-06-01 01:50:05,79.99,33.42,3.54,2.20
2020-06-01 01:54:05,79.98,33.49,1.78,2.44
2020-06-01 01:58:05,80.03,33.29,4.11,2.40
2020-06-01 02:02:05,80.02,33.48,4.63,2.24
2020-06-01 02:06:05,79.99,33.45,2.18,2.42
2020-06-01 02:10:05,80.06,33.41,2.39,2.49
2020-06-01 02:14:05,80.02,33.45,2.36,2.37
2020-06-01 02:18:05,80.02,33.43,1.61,2.46
2020-06-01 02:22:05,80.01,33.46,4.09,2.76
2020-06-01 02:26:05,79.94,33.60,2.41,2.60
2020-06-01 02:30:05,80.02,33.45,3.17,2.53
2020-06-01 02:34:05,79.95,33.56,3.48,2.55
2020-06-01 02:38:05,79.96,33.48,6.49,2.46
2020-06-01 02:42:05,79.97,33.49,1.72,2.28
2020-06-01 02:46:05,80.02,33.46,3.73,2.47
2020-06-01 02:50:05,80.08,33.36,2.08,2.33
2020-06-01 02:54:05,80.15,33.02,3.10,2.39
2020-06-01 02:58:05,80.12,32.95,3.73,2.40
2020-06-01 03:02:05,80.11,33.20,1.65,1.77
2020-06-01 03:06:05,80.10,33.11,1.60,1.76
2020-06-01 03:10:05,80.19,32.96,3.87,1.75
2020-06-01 03:14:05,80.02,33.57,2.85,1.82
2020-06-01 03:18:05,80.05,33.41,4.01,1.90
2020-06-01 03:22:05,79.94,33.29,3.60,1.81
2020-06-01 03:26:05,79.89,33.40,4.17,2.45
2020-06-01 03:30:05,80.13,32.93,2.39,2.41
2020-06-01 03:34:05,80.31,32.72,4.34,2.43
2020-06-01 03:38:05,80.34,32.59,1.81,2.39
2020-06-01 03:42:05,80.30,33.15,2.00,2.31
2020-06-01 03:46:05,80.23,33.44,2.06,2.17
2020-06-01 03:50:05,80.11,33.56,1.69,2.36
2020-06-01 03:54:05,80.15,33.44,2.71,2.48
2020-06-01 03:58:05,80.10,33.53,2.55,2.61
2020-06-01 04:02:05,80.13,33.45,4.27,2.51
2020-06-01 04:06:05,80.15,33.41,2.56,2.63
2020-06-01 04:10:05,80.17,33.36,3.38,2.47
2020-06-01 04:14:05,80.19,33.29,4.20,2.80
2020-06-01 04:18:05,80.21,33.19,4.96,2.91
2020-06-01 04:22:05,80.13,33.25,4.12,3.13
2020-06-01 04:26:05,80.05,33.04,6.55,2.65
2020-06-01 04:30:05,80.28,32.54,2.71,3.00
2020-06-01 04:34:05,80.38,32.73,2.81,3.16
2020-06-01 04:38:05,80.37,33.09,3.86,4.14
2020-06-01 04:42:05,80.23,33.34,3.18,4.04
2020-06-01 04:46:05,80.17,33.39,4.41,3.88
2020-06-01 04:50:05,80.25,33.11,3.51,3.04
2020-06-01 04:54:05,80.16,33.25,3.25,3.08
2020-06-01 04:58:05,80.04,33.54,3.17,2.99
