HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2021-04-01 00:01:38,79.17,32.88,1.47,2.93
2021-04-01 00:05:38,78.85,33.15,1.21,2.90
2021-04-01 00:09:38,78.75,33.27,1.21,2.72
2021-04-01 00:13:38,78.80,33.18,1.20,2.42
2021-04-01 00:17:38,78.78,33.23,1.30,2.87
2021-04-01 00:21:38,78.59,33.59,1.46,2.78
2021-04-01 00:25:38,78.62,33.53,1.21,2.44
2021-04-01 00:29:38,79.00,32.80,1.31,2.51
2021-04-01 00:33:38,78.75,33.23,1.46,2.45
2021-04-01 00:37:38,78.89,32.84,1.13,2.54
2021-04-01 00:41:38,78.78,33.00,1.13,2.45
2021-04-01 00:45:38,78.66,33.18,1.12,2.45
2021-04-01 00:49:38,78.73,32.85,1.38,3.15
2021-04-01 00:53:38,78.91,32.73,1.58,3.27
2021-04-01 00:57:38,78.77,32.83,1.37,3.02
2021-04-01 01:01:38,78.59,33.27,1.21,2.60
2021-04-01 01:05:38,78.59,33.21,1.02,2.57
2021-04-01 01:09:38,78.57,33.13,1.04,2.35
2021-04-01 01:13:38,78.49,33.55,1.39,2.16
2021-04-01 01:17:38,78.60,33.25,1.20,2.35
2021-04-01 01:21:38,78.53,33.35,1.30,2.18
2021-04-01 01:25:38,78.50,33.47,1.38,2.19
2021-04-01 01:29:38,78.67,32.97,1.11,2.13
2021-04-01 01:33:38,78.51,33.43,1.11,1.95
2021-04-01 01:37:38,78.58,33.27,1.21,2.21
2021-04-01 01:41:38,78.48,33.48,1.29,1.91
2021-04-01 01:45:38,78.50,33.33,1.55,2.10
2021-04-01 01:49:38,78.54,32.75,1.11,1.97
2021-04-01 01:53:38,78.53,33.15,1.37,1.89
2021-04-01 01:57:38,78.51,33.27,1.19,2.00
2021-04-01 02:01:38,78.50,33.33,1.11,1.97
2021-04-01 02:05:38,78.50,33.28,1.03,2.15
2021-04-01 02:09:38,78.44,33.42,0.85,2.42
2021-04-01 02:13:38,78.52,33.06,0.85,2.29
2021-04-01 02:17:38,78.46,33.39,1.21,1.91
2021-04-01 02:21:38,78.44,33.49,1.39,1.86
2021-04-01 02:25:38,78.47,33.28,1.11,1.91
2021-04-01 02:29:38,78.48,33.29,0.95,2.10
2021-04-01 02:33:38,78.48,33.41,1.38,1.85
2021-04-01 02:37:38,78.48,33.21,1.39,1.76
2021-04-01 02:41:38,78.48,33.34,1.21,1.91
2021-04-01 02:45:38,78.49,33.26,1.21,2.00
2021-04-01 02:49:38,78.49,33.26,1.11,2.04
2021-04-01 02:53:38,78.46,33.42,1.12,1.89
2021-04-01 02:57:38,78.48,33.30,1.37,1.92
2021-04-01 03:01:38,78.46,33.27,1.21,2.06
2021-04-01 03:05:38,78.53,33.14,1.21,1.98
2021-04-01 03:09:38,78.41,33.47,1.55,1.91
2021-04-01 03:13:38,78.36,33.51,1.21,2.00
2021-04-01 03:17:38,78.45,33.31,1.29,1.92
2021-04-01 03:21:38,78.39,33.40,1.21,1.89
2021-04-01 03:25:38,78.37,33.43,1.29,1.91
2021-04-01 03:29:38,78.41,33.29,1.11,1.98
2021-04-01 03:33:38,78.44,33.15,1.02,1.89
2021-04-01 03:37:38,78.40,33.28,1.02,1.82
2021-04-01 03:41:38,78.50,33.09,0.84,2.10
2021-04-01 03:45:38,78.41,33.26,1.20,1.79
2021-04-01 03:49:38,78.33,33.45,1.21,1.64
2021-04-01 03:53:38,78.49,33.17,0.94,2.21
2021-04-01 03:57:38,78.51,33.15,1.02,1.95
2021-04-01 04:01:38,78.46,33.33,1.38,1.79
2021-04-01 04:05:38,78.36,33.54,1.14,1.85
2021-04-01 04:09:38,78.47,33.37,1.21,1.97
2021-04-01 04:13:38,78.46,33.18,1.03,1.95
2021-04-01 04:17:38,78.41,33.49,1.38,1.86
2021-04-01 04:21:38,78.41,33.44,1.21,1.79
2021-04-01 04:25:38,78.45,33.22,1.21,1.85
2021-04-01 04:29:38,78.46,33.32,0.95,1.89
2021-04-01 04:33:38,78.37,33.47,1.21,1.79
2021-04-01 04:37:38,78.46,33.36,1.11,1.89
2021-04-01 04:41:38,78.47,33.13,0.86,2.12
2021-04-01 04:45:38,78.47,32.97,1.11,1.92
2021-04-01 04:49:38,78.38,33.60,1.47,1.70
2021-04-01 04:53:38,78.46,33.36,1.11,1.89
2021-04-01 04:57:38,78.45,33.37,0.96,2.00
2021-04-01 05:01:38,78.47,33.43,1.03,1.82
2021-04-01 05:05:38,78.47,33.49,1.21,1.79
2021-04-01 05:09:38,78.47,33.45,1.11,1.88
2021-04-01 05:13:38,78.42,33.49,1.13,1.70
2021-04-01 05:17:38,78.41,33.46,1.11,1.83
2021-04-01 05:21:38,78.40,33.50,1.30,1.79
2021-04-01 05:25:38,78.43,33.38,1.03,1.68
2021-04-01 05:29:38,78.39,33.37,1.02,1.73
2021-04-01 05:33:38,78.39,33.45,1.39,1.70
2021-04-01 05:37:38,78.38,33.41,1.12,1.70
2021-04-01 05:41:38,78.34,33.52,1.02,1.61
2021-04-01 05:45:38,78.36,33.50,1.11,1.64
2021-04-01 05:49:38,78.35,33.55,1.22,1.55
2021-04-01 05:53:38,78.38,33.47,1.11,1.70
2021-04-01 05:57:38,78.36,33.52,1.21,1.67
2021-04-01 06:01:38,78.35,33.52,1.30,1.61
2021-04-01 06:05:38,78.35,33.41,1.21,1.52
2021-04-01 06:09:38,78.34,33.57,1.21,1.67
2021-04-01 06:13:38,78.32,33.53,1.21,1.58
2021-04-01 06:17:38,78.33,33.41,1.12,1.79
2021-04-01 06:21:38,78.34,33.43,1.31,1.60
2021-04-01 06:25:38,78.31,33.50,1.31,1.58
2021-04-01 06:29:38,78.34,33.33,1.47,1.67
2021-04-01 06:33:38,78.33,33.37,1.21,1.70
2021-04-01 06:37:38,78.33,33.52,1.48,1.58
2021-04-01 06:41:38,78.31,33.40,1.65,1.55
2021-04-01 06:45:38,78.34,33.31,1.38,1.61
2021-04-01 06:49:38,78.34,33.46,1.38,1.49
2021-04-01 06:53:38,78.36,33.40,1.48,1.51
2021-04-01 06:57:38,78.39,33.29,0.94,1.85
2021-04-01 07:01:38,78.40,33.45,1.21,1.79
2021-04-01 07:05:38,78.32,33.41,1.02,1.82
2021-04-01 07:09:38,78.35,33.57,1.21,1.79
2021-04-01 07:13:38,78.34,33.31,1.04,1.91
2021-04-01 07:17:38,78.29,33.21,0.94,1.89
2021-04-01 07:21:38,78.34,33.29,1.02,1.85
2021-04-01 07:25:38,78.38,33.27,1.04,2.00
2021-04-01 07:29:38,78.41,33.43,0.94,1.85
2021-04-01 07:33:38,78.38,33.28,1.30,2.06
2021-04-01 07:37:38,78.39,33.04,1.11,1.68
2021-04-01 07:41:38,78.41,33.27,1.30,1.95
2021-04-01 07:45:38,78.46,33.28,0.95,1.94
2021-04-01 07:49:38,78.35,33.37,0.94,2.03
2021-04-01 07:53:38,78.47,33.23,0.85,2.13
2021-04-01 07:57:38,78.48,33.28,0.80,1.92
2021-04-01 08:01:38,78.45,33.39,1.21,1.91
2021-04-01 08:05:38,78.44,33.53,1.30,1.94
2021-04-01 08:09:38,78.44,33.41,1.03,2.04
2021-04-01 08:13:38,78.45,33.38,0.72,2.10
2021-04-01 08:17:38,78.44,33.35,0.79,2.04
2021-04-01 08:21:38,78.42,33.12,0.94,2.04
2021-04-01 08:25:38,78.45,33.07,0.80,2.10
2021-04-01 08:29:38,78.46,33.10,0.87,2.10
2021-04-01 08:33:38,78.31,32.78,1.04,2.21
2021-04-01 08:37:38,78.43,33.22,0.95,1.92
2021-04-01 08:41:38,78.48,33.54,1.11,1.73
2021-04-01 08:45:38,78.45,33.27,1.30,1.85
2021-04-01 08:49:38,78.45,33.46,1.21,1.97
2021-04-01 08:53:38,78.44,33.20,1.21,2.16
2021-04-01 08:57:38,78.42,33.45,1.31,1.76
2021-04-01 09:01:38,78.49,32.99,1.11,2.51
2021-04-01 09:05:38,78.68,32.83,1.29,2.57
2021-04-01 09:09:38,78.53,32.92,1.21,2.27
2021-04-01 09:13:38,78.44,33.34,1.30,2.03
2021-04-01 09:17:38,78.44,33.26,1.21,2.06
