HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2025-06-01 00:03:05,80.69,33.78,0.78,2.12
2025-06-01 00:07:05,80.75,33.71,0.88,2.27
2025-06-01 00:11:05,80.61,34.02,0.61,2.21
2025-06-01 00:15:05,80.72,33.75,1.03,2.03
2025-06-01 00:19:05,80.63,33.94,0.78,2.02
2025-06-01 00:23:05,80.76,33.66,0.62,1.94
2025-06-01 00:27:05,80.65,33.95,0.89,2.27
2025-06-01 00:31:05,80.71,33.75,1.02,2.08
2025-06-01 00:35:05,80.95,33.47,1.03,2.27
2025-06-01 00:39:05,81.50,32.84,1.20,2.50
2025-06-01 00:43:05,80.78,33.80,1.02,2.99
2025-06-01 00:47:05,81.06,33.54,1.12,2.98
2025-06-01 00:51:05,81.17,33.45,1.12,3.48
2025-06-01 00:55:05,80.77,33.85,1.30,3.23
2025-06-01 00:59:05,80.91,33.74,1.01,3.23
2025-06-01 01:03:05,80.89,33.70,1.20,3.26
2025-06-01 01:07:05,80.81,33.77,1.12,3.20
2025-06-01 01:11:05,80.69,33.80,1.20,3.17
2025-06-01 01:15:05,80.36,34.18,0.97,2.56
2025-06-01 01:19:05,80.65,33.84,1.03,2.62
2025-06-01 01:23:05,80.57,33.92,0.97,2.15
2025-06-01 01:27:05,80.54,33.95,0.88,2.27
2025-06-01 01:31:05,81.32,33.47,1.38,3.75
2025-06-01 01:35:05,81.20,33.75,1.46,4.02
2025-06-01 01:39:05,80.83,33.98,1.36,4.05
2025-06-01 01:43:05,81.55,33.68,1.55,4.02
2025-06-01 01:47:05,81.37,33.76,1.56,3.90
2025-06-01 01:51:05,81.03,33.96,1.63,4.12
2025-06-01 01:55:05,80.93,33.94,1.45,4.24
2025-06-01 01:59:05,80.58,34.08,1.56,3.84
2025-06-01 02:03:05,80.55,34.02,1.46,3.75
2025-06-01 02:07:05,80.39,34.20,1.27,3.38
2025-06-01 02:11:05,80.60,33.98,1.04,2.65
2025-06-01 02:15:05,80.67,33.85,1.19,2.15
2025-06-01 02:19:05,80.62,34.05,1.13,2.54
2025-06-01 02:23:05,81.88,33.00,1.12,2.99
2025-06-01 02:27:05,80.52,34.22,1.20,2.93
2025-06-01 02:31:05,81.40,33.39,1.29,3.10
2025-06-01 02:35:05,81.09,33.66,1.20,3.08
2025-06-01 02:39:05,80.17,34.43,1.22,3.41
2025-06-01 02:43:05,80.97,33.57,1.38,3.23
2025-06-01 02:47:05,80.90,33.66,1.20,3.20
2025-06-01 02:51:05,80.79,33.74,1.37,3.11
2025-06-01 02:55:05,80.92,33.82,1.64,3.65
2025-06-01 02:59:05,80.72,33.83,1.29,2.96
2025-06-01 03:03:05,80.67,33.88,1.44,3.75
2025-06-01 03:07:05,80.36,34.17,1.48,3.35
2025-06-01 03:11:05,80.38,34.10,1.02,2.96
2025-06-01 03:15:05,80.53,33.95,1.19,2.62
2025-06-01 03:19:05,80.25,34.26,0.96,2.96
2025-06-01 03:23:05,80.85,33.66,1.02,2.50
2025-06-01 03:27:05,80.79,33.61,0.96,2.72
2025-06-01 03:31:05,80.31,34.29,1.29,3.56
2025-06-01 03:35:05,80.57,33.88,1.29,3.05
2025-06-01 03:39:05,80.18,34.36,1.45,4.38
2025-06-01 03:43:05,80.76,33.15,1.03,2.93
2025-06-01 03:47:05,80.70,33.63,1.37,3.96
2025-06-01 03:51:05,80.21,34.33,1.56,4.14
2025-06-01 03:55:05,81.24,33.57,1.20,3.93
2025-06-01 03:59:05,80.34,34.21,1.45,4.00
2025-06-01 04:03:05,80.37,34.21,1.63,4.38
2025-06-01 04:07:05,80.94,33.66,1.56,3.93
2025-06-01 04:11:05,80.28,34.25,1.45,4.17
2025-06-01 04:15:05,80.44,34.12,1.81,4.62
2025-06-01 04:19:05,80.55,33.89,1.64,4.17
2025-06-01 04:23:05,80.40,34.09,1.73,4.38
2025-06-01 04:27:05,80.34,34.10,1.89,4.63
2025-06-01 04:31:05,80.23,34.26,1.39,4.63
2025-06-01 04:35:05,80.36,34.05,1.30,4.00
2025-06-01 04:39:05,80.19,34.30,1.37,4.24
2025-06-01 04:43:05,80.23,34.24,1.54,4.05
2025-06-01 04:47:05,80.32,34.01,1.11,3.56
2025-06-01 04:51:05,80.25,34.20,1.11,3.69
2025-06-01 04:55:05,80.30,33.97,1.47,4.08
2025-06-01 04:59:05,80.20,34.30,1.65,4.24
2025-06-01 05:19:05,80.25,34.23,1.12,3.20
2025-06-01 05:23:05,80.27,34.17,1.29,3.56
2025-06-01 05:27:05,80.28,34.22,0.86,2.75
2025-06-01 05:31:05,80.15,34.17,1.18,3.42
2025-06-01 05:35:05,80.10,34.16,1.47,3.50
2025-06-01 05:39:05,80.21,34.02,1.20,3.20
2025-06-01 05:43:05,80.23,34.11,0.96,3.44
2025-06-01 05:47:05,80.32,34.07,1.20,3.48
2025-06-01 05:51:05,80.38,34.18,1.18,3.47
2025-06-01 05:55:05,80.30,34.11,1.20,3.48
2025-06-01 05:59:05,80.35,34.18,1.20,3.71
2025-06-01 06:03:05,80.36,34.15,1.20,3.75
2025-06-01 06:07:05,80.20,34.22,1.12,3.05
2025-06-01 06:11:05,80.10,34.27,1.73,3.32
2025-06-01 06:15:05,80.19,34.22,1.12,3.16
2025-06-01 06:19:05,80.27,34.18,1.30,3.44
2025-06-01 06:23:05,80.30,34.06,1.20,3.05
2025-06-01 06:27:05,80.10,34.17,1.20,3.05
2025-06-01 06:31:05,80.17,34.14,1.04,3.08
2025-06-01 06:35:05,80.31,34.04,1.04,2.78
2025-06-01 06:39:05,80.29,34.06,1.02,2.84
2025-06-01 06:43:05,80.24,33.98,0.96,3.08
2025-06-01 06:47:05,80.28,34.00,1.20,2.99
2025-06-01 06:51:05,79.96,34.23,1.04,3.02
2025-06-01 06:55:05,80.16,33.97,1.03,3.11
2025-06-01 06:59:05,79.97,34.15,1.20,2.62
2025-06-01 07:03:05,79.98,33.98,0.88,2.47
2025-06-01 07:07:05,80.17,33.94,1.12,2.66
2025-06-01 07:11:05,80.04,34.19,1.02,2.56
2025-06-01 07:15:05,80.18,33.81,1.02,2.81
2025-06-01 07:19:05,79.89,34.37,1.99,3.56
2025-06-01 07:23:05,79.93,34.23,1.47,3.17
2025-06-01 07:27:05,80.02,34.14,1.30,2.81
2025-06-01 07:31:05,79.92,34.21,2.00,3.08
2025-06-01 07:35:05,79.98,34.05,1.55,2.87
2025-06-01 07:39:05,80.11,33.96,1.29,2.86
2025-06-01 07:43:05,80.16,34.06,1.20,2.71
2025-06-01 07:47:05,80.05,34.18,1.11,2.63
2025-06-01 07:51:05,80.16,34.05,1.03,2.30
2025-06-01 07:55:05,80.15,34.03,0.96,2.47
2025-06-01 07:59:05,80.24,34.04,1.12,2.69
2025-06-01 08:03:05,79.71,34.23,1.28,2.38
2025-06-01 08:07:05,79.99,34.11,1.02,2.30
2025-06-01 08:11:05,80.16,33.94,1.20,2.47
2025-06-01 08:15:05,79.93,34.05,1.20,2.60
2025-06-01 08:19:05,79.95,33.91,0.98,2.60
2025-06-01 08:23:05,79.78,34.13,1.45,2.59
2025-06-01 08:27:05,79.86,33.92,1.28,2.15
2025-06-01 08:31:05,80.02,33.91,1.19,2.57
2025-06-01 08:35:05,79.74,34.22,1.72,2.75
2025-06-01 08:39:05,79.98,34.09,1.63,2.65
2025-06-01 08:43:05,79.93,34.16,1.54,2.84
2025-06-01 08:47:05,80.01,34.10,2.35,2.96
2025-06-01 08:51:05,79.86,34.15,1.74,2.84
2025-06-01 08:55:05,79.88,34.14,1.28,2.56
2025-06-01 08:59:05,79.97,34.02,1.45,2.87
2025-06-01 09:03:05,79.99,34.11,1.20,2.42
2025-06-01 09:07:05,80.09,34.00,1.20,2.68
2025-06-01 09:11:05,80.06,34.03,1.38,2.83
2025-06-01 09:15:05,80.28,33.94,1.03,2.33
2025-06-01 09:19:05,80.27,33.92,1.21,2.32
2025-06-01 09:23:05,80.07,34.03,1.47,2.24
2025-06-01 09:27:05,79.85,34.14,1.46,2.30
2025-06-01 09:31:05,79.96,34.11,1.20,2.15
2025-06-01 09:35:05,80.29,33.99,1.56,2.41
2025-06-01 09:39:05,79.80,34.09,2.07,2.68
2025-06-01 09:43:05,80.11,33.59,1.20,1.88
2025-06-01 09:47:05,79.97,34.07,1.13,2.25
2025-06-01 09:51:05,80.02,34.14,1.81,2.30
2025-06-01 09:55:05,80.31,33.89,0.78,2.06
2025-06-01 09:59:05,80.30,34.06,0.70,2.27
2025-06-01 10:03:05,80.34,33.98,0.72,2.21
2025-06-01 10:07:05,80.44,33.54,0.87,2.06
2025-06-01 10:11:05,80.38,34.03,1.30,2.30
2025-06-01 10:15:05,80.32,34.07,0.78,2.35
2025-06-01 10:19:05,80.39,33.91,0.79,2.38
2025-06-01 10:23:05,80.29,34.04,1.46,2.69
2025-06-01 10:27:05,80.16,34.07,0.96,2.69
2025-06-01 10:31:05,80.26,34.00,0.70,2.30
2025-06-01 10:35:05,80.34,33.96,0.89,2.32
2025-06-01 10:39:05,80.09,34.16,0.89,2.53
2025-06-01 10:43:05,80.40,34.03,0.88,2.71
2025-06-01 10:47:05,80.39,33.92,0.79,1.82
2025-06-01 10:51:05,80.12,34.17,1.11,2.53
2025-06-01 10:55:05,80.53,33.79,1.03,2.18
2025-06-01 10:59:05,80.38,33.97,0.96,2.83
2025-06-01 11:03:05,80.61,33.73,1.12,2.69
2025-06-01 11:07:05,80.52,33.79,1.11,2.60
2025-06-01 11:11:05,80.36,34.00,1.02,2.44
2025-06-01 11:15:05,80.36,34.00,1.03,2.66
2025-06-01 11:19:05,80.21,34.05,1.63,2.98
2025-06-01 11:23:05,80.05,34.17,1.38,3.14
2025-06-01 11:27:05,80.27,34.03,1.21,2.96
2025-06-01 11:31:05,80.32,33.96,0.88,2.71
2025-06-01 11:35:05,80.25,33.96,0.87,2.84
2025-06-01 11:39:05,80.27,33.99,1.02,3.23
2025-06-01 11:43:05,80.41,33.82,1.65,3.12
2025-06-01 11:47:05,80.30,33.89,1.20,3.14
2025-06-01 11:51:05,80.32,33.88,0.98,3.08
2025-06-01 11:55:05,80.48,33.85,1.02,2.99
2025-06-01 11:59:05,80.37,33.88,1.47,3.48
2025-06-01 12:03:05,80.42,33.84,1.47,3.78
2025-06-01 12:07:05,80.40,33.86,1.29,3.54
2025-06-01 12:11:05,80.38,33.87,1.03,3.38
2025-06-01 12:15:05,80.54,33.65,1.19,4.87
2025-06-01 12:19:05,80.46,33.83,0.78,3.48
2025-06-01 12:23:05,80.52,33.89,1.20,3.72
2025-06-01 12:27:05,80.30,34.03,0.87,3.93
2025-06-01 12:31:05,80.14,34.10,1.03,3.53
2025-06-01 12:35:05,80.21,34.02,1.29,4.08
2025-06-01 12:39:05,80.13,34.14,1.28,3.90
2025-06-01 12:43:05,80.21,34.03,0.97,3.90
2025-06-01 12:47:05,80.18,34.08,0.99,3.87
2025-06-01 12:51:05,80.23,34.11,1.81,4.44
2025-06-01 12:55:05,80.19,34.16,1.03,4.18
2025-06-01 12:59:05,80.48,33.72,0.61,4.05
2025-06-01 13:03:05,80.47,33.92,1.20,3.84
2025-06-01 13:07:05,80.47,33.73,1.10,4.14
2025-06-01 13:11:05,80.41,33.88,1.03,4.51
2025-06-01 13:15:05,80.56,33.60,1.38,4.63
2025-06-01 13:19:05,80.34,33.92,1.20,4.74
2025-06-01 13:23:05,80.41,33.97,1.20,3.65
2025-06-01 13:27:05,80.42,33.94,1.71,4.72
2025-06-01 13:31:05,80.36,34.02,1.47,4.60
2025-06-01 13:35:05,80.26,34.20,1.11,4.08
2025-06-01 13:39:05,80.46,33.93,1.20,4.02
2025-06-01 13:43:05,80.40,34.02,1.12,4.05
2025-06-01 13:47:05,80.47,34.02,1.03,4.35
2025-06-01 13:51:05,80.27,34.20,2.16,4.83
2025-06-01 13:55:05,80.34,34.07,1.90,4.56
2025-06-01 13:59:05,80.26,34.09,1.54,4.53
2025-06-01 14:03:05,80.31,34.00,1.29,4.53
2025-06-01 14:07:05,80.37,33.96,1.18,4.29
2025-06-01 14:11:05,80.25,34.06,1.54,4.12
2025-06-01 14:15:05,80.38,34.01,1.30,4.50
2025-06-01 14:19:05,80.48,34.03,0.96,4.26
2025-06-01 14:23:05,80.31,34.05,1.04,4.50
2025-06-01 14:27:05,80.30,34.13,1.03,4.88
2025-06-01 14:31:05,80.58,33.63,0.62,4.21
2025-06-01 14:35:05,80.29,34.12,1.03,5.14
2025-06-01 14:39:05,80.36,34.01,0.88,5.29
2025-06-01 14:43:05,80.55,33.56,0.80,4.68
2025-06-01 14:47:05,80.44,33.78,1.03,4.99
2025-06-01 14:51:05,80.31,34.08,1.13,5.57
2025-06-01 14:55:05,80.36,34.07,1.12,5.23
2025-06-01 14:59:05,80.38,34.02,0.89,6.22
2025-06-01 15:03:05,80.37,34.00,0.97,5.87
2025-06-01 15:07:05,80.46,33.82,0.88,5.57
2025-06-01 15:11:05,80.39,33.97,1.11,5.78
2025-06-01 15:15:05,80.29,34.11,1.12,5.02
2025-06-01 15:19:05,80.38,33.93,0.63,5.05
2025-06-01 15:23:05,80.59,33.67,0.78,5.42
2025-06-01 15:27:05,80.29,34.07,0.80,5.47
2025-06-01 15:31:05,80.26,34.13,1.20,5.20
2025-06-01 15:35:05,80.46,33.95,0.89,5.72
2025-06-01 15:39:05,80.43,34.07,1.11,5.78
2025-06-01 15:43:05,80.41,34.01,0.87,5.51
2025-06-01 15:47:05,80.56,33.92,0.88,5.54
2025-06-01 15:51:05,80.58,33.86,1.02,5.84
2025-06-01 15:55:05,80.50,33.95,0.89,5.75
2025-06-01 15:59:05,80.62,33.68,0.96,5.38
2025-06-01 16:03:05,80.51,33.94,0.70,5.57
2025-06-01 16:07:05,80.45,34.02,1.03,5.60
2025-06-01 16:11:05,80.64,33.76,0.62,4.96
2025-06-01 16:15:05,80.39,34.03,0.78,5.66
2025-06-01 16:19:05,80.65,33.62,1.12,5.27
2025-06-01 16:23:05,80.36,34.01,0.72,4.56
2025-06-01 16:27:05,80.42,33.93,0.80,5.45
2025-06-01 16:31:05,80.28,34.11,1.02,5.32
2025-06-01 16:35:05,80.45,33.94,0.97,6.29
2025-06-01 16:39:05,80.59,33.85,0.79,5.48
2025-06-01 16:43:05,80.63,33.90,0.79,6.44
2025-06-01 16:47:05,80.60,33.90,0.78,6.03
2025-06-01 16:51:05,80.60,33.90,0.72,5.42
2025-06-01 16:55:05,80.58,33.89,0.96,5.81
2025-06-01 16:59:05,80.54,33.93,0.61,5.26
2025-06-01 17:03:05,80.57,33.87,0.88,6.35
2025-06-01 17:07:05,80.53,33.87,0.61,5.26
2025-06-01 17:11:05,80.43,34.02,0.70,5.02
2025-06-01 17:15:05,80.62,33.79,1.12,4.88
2025-06-01 17:19:05,80.57,33.81,0.71,4.78
2025-06-01 17:23:05,80.52,33.83,0.88,5.23
2025-06-01 17:27:05,80.44,33.91,0.78,5.17
2025-06-01 17:31:05,80.43,33.87,0.70,5.30
2025-06-01 17:35:05,80.43,33.87,0.78,5.32
2025-06-01 17:39:05,80.52,33.78,0.61,5.02
2025-06-01 17:43:05,80.54,33.76,0.63,4.92
2025-06-01 17:47:05,80.54,33.76,0.54,4.53
2025-06-01 17:51:05,80.58,33.71,0.60,4.32
2025-06-01 17:55:05,80.58,33.73,0.63,4.88
2025-06-01 17:59:05,80.67,33.56,0.52,4.41
2025-06-01 18:03:05,80.43,33.89,0.63,4.62
2025-06-01 18:07:05,80.46,33.84,0.70,4.68
2025-06-01 18:11:05,80.37,33.98,0.79,4.41
2025-06-01 18:15:05,80.23,34.12,0.80,5.47
2025-06-01 18:19:05,80.21,34.14,0.79,6.08
2025-06-01 18:23:05,80.35,33.99,0.88,4.75
2025-06-01 18:27:05,80.37,33.96,0.71,5.33
2025-06-01 18:31:05,80.40,33.92,0.97,6.23
2025-06-01 18:35:05,80.34,33.98,0.80,4.47
2025-06-01 18:39:05,80.39,33.91,1.19,4.53
2025-06-01 18:43:05,80.40,33.92,0.62,4.41
2025-06-01 18:47:05,80.20,34.13,0.79,4.89
2025-06-01 18:51:05,80.36,33.93,0.98,5.29
2025-06-01 18:55:05,80.42,33.86,0.35,3.72
2025-06-01 18:59:05,80.33,33.95,0.61,5.67
2025-06-01 19:03:05,80.26,34.02,0.88,4.38
2025-06-01 19:07:05,80.30,33.95,0.60,4.08
2025-06-01 19:11:05,80.15,34.11,0.53,4.14
2025-06-01 19:15:05,80.24,34.01,0.61,4.21
2025-06-01 19:19:05,80.31,33.92,0.53,3.66
2025-06-01 19:23:05,80.17,34.11,0.71,4.47
2025-06-01 19:27:05,80.31,33.98,1.10,4.38
