HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2023-06-01 00:01:28,80.09,33.73,0.64,0.83
2023-06-01 00:05:28,80.12,33.75,0.73,0.89
2023-06-01 00:09:28,80.05,33.77,0.47,0.56
2023-06-01 00:13:28,80.00,33.82,1.01,1.01
2023-06-01 00:17:28,80.09,33.70,0.82,0.92
2023-06-01 00:21:28,80.11,33.72,0.56,0.65
2023-06-01 00:25:28,79.89,33.95,0.80,0.95
2023-06-01 00:29:28,80.12,33.75,0.63,0.67
2023-06-01 00:33:28,80.12,33.79,0.45,0.55
2023-06-01 00:37:28,80.09,33.81,0.53,0.65
2023-06-01 00:41:28,80.27,33.72,0.73,0.71
2023-06-01 00:45:28,80.02,33.87,0.54,0.70
2023-06-01 00:49:28,80.16,33.71,0.64,0.89
2023-06-01 00:53:28,79.99,33.90,0.73,0.80
2023-06-01 00:57:28,80.01,33.87,0.81,1.01
2023-06-01 01:01:28,80.11,33.76,0.64,0.71
2023-06-01 01:05:28,80.10,33.77,0.55,0.71
2023-06-01 01:09:28,80.05,33.81,0.90,0.98
2023-06-01 01:13:28,80.07,33.77,0.73,0.92
2023-06-01 01:17:28,80.09,33.74,0.64,0.80
2023-06-01 01:21:28,80.08,33.85,0.53,0.80
2023-06-01 01:25:28,80.10,33.77,0.73,0.71
2023-06-01 01:29:28,80.13,33.80,0.62,0.67
2023-06-01 01:33:28,80.13,33.80,0.55,0.67
2023-06-01 01:37:28,80.17,33.76,0.63,0.64
2023-06-01 01:41:28,80.08,33.82,0.62,0.74
2023-06-01 01:45:28,80.03,33.87,0.81,0.83
2023-06-01 01:49:28,80.00,33.88,0.72,0.68
2023-06-01 01:53:28,80.10,33.82,0.81,0.77
2023-06-01 01:57:28,79.96,33.90,0.91,1.01
2023-06-01 02:01:28,80.01,33.83,0.82,0.92
2023-06-01 02:05:28,79.96,33.86,0.90,0.82
2023-06-01 02:09:28,80.04,33.85,0.73,0.89
2023-06-01 02:13:28,80.01,33.88,0.64,0.80
2023-06-01 02:17:28,79.94,33.91,0.64,0.77
2023-06-01 02:21:28,80.01,33.89,0.80,0.71
2023-06-01 02:25:28,79.93,33.91,0.81,1.01
2023-06-01 02:29:28,80.01,33.89,0.74,0.74
2023-06-01 02:33:28,80.10,33.82,0.58,0.65
2023-06-01 02:37:28,80.00,33.89,0.65,0.73
2023-06-01 02:41:28,80.05,33.88,0.64,0.61
2023-06-01 02:45:28,80.19,33.78,0.55,0.58
2023-06-01 02:49:28,80.02,33.90,0.72,0.64
2023-06-01 02:53:28,80.09,33.77,0.62,0.70
2023-06-01 02:57:28,79.97,33.93,0.64,0.88
2023-06-01 03:01:28,79.94,33.96,0.73,0.98
2023-06-01 03:05:28,80.12,33.82,0.72,0.86
2023-06-01 03:09:28,80.12,33.81,0.82,0.83
2023-06-01 03:13:28,80.05,33.73,0.99,1.04
2023-06-01 03:17:28,80.01,33.91,0.55,0.62
2023-06-01 03:21:28,80.00,33.93,0.72,0.80
2023-06-01 03:25:28,80.09,33.77,0.55,0.58
2023-06-01 03:29:28,80.07,33.86,0.56,0.74
2023-06-01 03:33:28,79.98,33.90,0.80,0.86
2023-06-01 03:37:28,80.01,33.92,0.46,0.42
2023-06-01 03:41:28,79.98,33.95,0.56,0.86
2023-06-01 03:45:28,79.97,33.93,0.54,0.67
2023-06-01 03:49:28,80.00,33.93,0.64,0.74
2023-06-01 03:53:28,79.95,33.96,0.62,0.68
2023-06-01 03:57:28,79.90,34.01,0.56,0.60
2023-06-01 04:01:28,79.98,33.60,0.54,0.55
2023-06-01 04:05:28,79.94,33.90,0.56,0.52
2023-06-01 04:09:28,80.25,33.56,0.64,0.56
2023-06-01 04:13:28,80.15,33.63,0.44,0.55
2023-06-01 04:17:28,80.15,33.62,0.55,0.55
2023-06-01 04:21:28,80.00,33.87,0.64,0.56
2023-06-01 04:25:28,79.92,33.98,0.55,0.80
2023-06-01 04:29:28,79.92,33.99,0.53,0.58
2023-06-01 04:33:28,79.93,33.94,0.65,0.56
2023-06-01 04:37:28,79.93,33.94,0.90,0.80
2023-06-01 04:41:28,79.91,33.98,0.71,0.65
2023-06-01 04:45:28,80.12,33.75,0.73,0.70
2023-06-01 04:49:28,80.07,33.91,0.89,1.04
2023-06-01 04:53:28,79.96,33.95,0.81,0.79
2023-06-01 04:57:28,80.18,33.66,0.72,0.67
2023-06-01 05:01:28,80.27,33.53,0.57,0.52
2023-06-01 05:05:28,80.27,33.47,0.56,0.62
2023-06-01 05:09:28,80.09,33.68,0.90,0.98
2023-06-01 05:13:28,80.09,33.45,0.82,1.23
2023-06-01 05:17:28,80.09,33.49,1.13,1.20
2023-06-01 05:21:28,80.15,33.45,0.83,1.07
2023-06-01 05:25:28,80.11,33.53,0.81,1.05
