HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-09-01 00:00:05,81.59,34.00,24.17,6.73
2020-09-01 00:04:05,81.53,33.84,16.27,7.21
2020-09-01 00:08:05,81.59,34.18,17.16,8.54
2020-09-01 00:12:05,81.48,34.13,18.27,7.62
2020-09-01 00:16:05,81.42,33.98,20.92,7.12
2020-09-01 00:20:05,81.49,34.07,16.32,7.11
2020-09-01 00:24:05,81.43,34.13,25.34,5.17
2020-09-01 00:28:05,81.39,34.09,22.76,6.04
2020-09-01 00:32:05,81.37,34.13,21.79,6.66
2020-09-01 00:36:05,81.35,33.84,25.56,4.96
2020-09-01 00:40:05,81.26,33.49,25.17,5.31
2020-09-01 00:44:05,81.38,34.18,20.97,5.99
2020-09-01 00:48:05,81.29,34.12,26.41,7.46
2020-09-01 00:52:05,81.33,34.09,22.27,6.32
2020-09-01 00:56:05,81.31,34.18,23.21,5.53
2020-09-01 01:00:05,81.28,34.14,22.37,5.31
2020-09-01 01:04:05,81.16,34.02,24.89,4.99
2020-09-01 01:08:05,81.40,34.13,19.74,7.06
2020-09-01 01:12:05,81.43,34.11,26.57,4.92
2020-09-01 01:16:05,81.46,34.11,25.66,5.87
2020-09-01 01:20:05,81.49,34.10,26.54,4.57
2020-09-01 01:24:05,81.54,34.18,25.83,5.49
2020-09-01 01:28:05,81.49,34.13,26.24,4.88
2020-09-01 01:32:05,81.53,34.11,23.58,6.19
2020-09-01 01:36:05,81.53,34.10,26.02,4.85
2020-09-01 01:40:05,81.44,34.06,27.06,6.16
2020-09-01 01:44:05,81.29,33.87,21.98,6.67
2020-09-01 01:48:05,81.67,34.27,26.31,5.83
2020-09-01 01:52:05,81.53,34.21,26.84,5.91
2020-09-01 01:56:05,81.03,33.48,24.05,5.76
2020-09-01 02:00:05,81.39,34.18,23.11,6.10
2020-09-01 02:04:05,81.14,34.14,30.83,5.69
2020-09-01 02:08:05,81.11,34.01,29.33,5.46
2020-09-01 02:12:05,81.05,34.00,28.66,7.07
2020-09-01 02:16:05,81.19,34.16,24.69,6.82
2020-09-01 02:20:05,81.04,34.02,30.22,4.83
2020-09-01 02:24:05,80.97,33.88,29.88,4.53
2020-09-01 02:28:05,80.93,34.01,29.50,4.77
2020-09-01 02:32:05,80.75,34.02,28.07,6.95
2020-09-01 02:36:05,80.79,34.01,19.43,8.92
2020-09-01 02:40:05,80.74,34.04,28.17,5.83
2020-09-01 02:44:05,80.73,34.09,29.35,5.07
2020-09-01 02:48:05,80.63,33.14,28.49,3.54
2020-09-01 02:52:05,80.84,34.05,30.47,5.52
2020-09-01 02:56:05,80.80,34.04,31.48,6.10
2020-09-01 03:00:05,80.91,33.72,28.96,4.74
2020-09-01 03:04:05,81.08,34.03,24.42,7.23
2020-09-01 03:08:05,80.78,33.98,27.51,7.37
2020-09-01 03:12:05,81.20,34.19,31.53,5.38
2020-09-01 03:16:05,80.97,34.02,28.03,5.89
2020-09-01 03:20:05,80.77,33.65,25.88,7.67
2020-09-01 03:24:05,80.85,33.75,27.25,6.73
2020-09-01 03:28:05,80.93,33.94,28.81,4.92
2020-09-01 03:32:05,80.87,33.81,26.89,4.87
2020-09-01 03:36:05,80.98,34.05,29.21,4.83
2020-09-01 03:40:05,81.02,34.26,26.41,4.65
2020-09-01 03:44:05,81.03,34.26,27.01,4.61
2020-09-01 03:48:05,80.33,32.96,24.20,6.09
2020-09-01 03:52:05,80.32,33.02,26.36,5.56
2020-09-01 03:56:05,80.35,32.98,22.35,5.76
2020-09-01 04:00:05,80.29,32.87,25.56,5.64
2020-09-01 04:04:05,80.33,32.92,23.35,6.84
2020-09-01 04:08:05,80.46,33.08,29.45,4.74
2020-09-01 04:12:05,80.52,33.27,28.69,5.52
2020-09-01 04:16:05,80.57,33.36,28.22,5.28
2020-09-01 04:20:05,80.52,33.55,29.55,3.51
2020-09-01 04:24:05,80.36,32.95,20.53,7.19
2020-09-01 04:28:05,80.36,33.08,26.81,6.59
2020-09-01 04:32:05,80.27,32.97,29.83,5.22
2020-09-01 04:36:05,80.25,32.92,33.12,4.95
2020-09-01 04:40:05,80.27,32.95,17.69,3.84
2020-09-01 04:44:05,80.28,33.00,10.00,7.42
2020-09-01 04:48:05,80.34,33.01,24.05,6.52
2020-09-01 04:52:05,80.33,32.97,21.26,7.47
2020-09-01 04:56:05,80.41,33.03,21.09,7.95
2020-09-01 05:00:05,80.47,33.02,11.40,4.70
2020-09-01 05:04:05,80.50,33.09,21.40,7.93
2020-09-01 05:08:05,80.55,33.05,7.74,7.25
2020-09-01 05:12:05,80.54,33.06,20.22,7.42
2020-09-01 05:16:05,80.44,32.87,21.09,8.43
2020-09-01 05:20:05,80.44,32.96,20.32,8.03
2020-09-01 05:24:05,80.50,32.95,14.32,8.03
2020-09-01 05:28:05,80.33,32.65,30.71,7.02
2020-09-01 05:32:05,80.39,32.86,17.18,8.18
2020-09-01 05:36:05,80.44,32.85,24.17,6.71
2020-09-01 05:40:05,80.59,33.45,33.17,6.28
2020-09-01 05:44:05,80.28,32.65,7.37,6.66
