HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2019-08-01 00:01:05,84.05,32.93,2.23,2.27
2019-08-01 00:05:05,84.10,32.94,2.00,1.90
2019-08-01 00:09:05,84.12,32.93,1.44,2.24
2019-08-01 00:13:05,84.12,32.94,0.65,2.02
2019-08-01 00:17:05,84.09,32.99,2.14,2.10
2019-08-01 00:21:05,84.09,33.05,2.20,2.60
2019-08-01 00:25:05,84.10,33.12,1.99,2.47
2019-08-01 00:29:05,84.09,33.21,1.77,1.97
2019-08-01 00:33:05,84.06,33.22,1.69,2.22
2019-08-01 00:37:05,84.01,33.20,2.13,2.15
2019-08-01 00:41:05,83.99,33.20,2.04,2.08
2019-08-01 00:45:05,84.00,33.28,1.82,2.30
2019-08-01 00:49:05,84.02,33.28,1.69,1.92
2019-08-01 00:53:05,83.98,33.24,1.34,2.25
2019-08-01 00:57:05,84.05,33.27,1.88,2.07
2019-08-01 01:01:05,83.94,33.23,4.33,2.18
2019-08-01 01:05:05,83.95,33.18,2.21,1.86
2019-08-01 01:09:05,84.04,33.17,2.31,1.96
2019-08-01 01:13:05,84.09,33.18,2.45,1.96
2019-08-01 01:17:05,84.12,33.18,3.44,2.02
2019-08-01 01:21:05,84.09,33.20,2.80,1.95
2019-08-01 01:25:05,84.05,33.17,2.72,1.83
2019-08-01 01:29:05,84.06,33.28,2.57,2.04
2019-08-01 01:33:05,83.98,33.30,2.41,2.03
2019-08-01 01:37:05,83.95,33.31,2.32,1.84
2019-08-01 01:41:05,83.95,33.29,1.69,2.01
2019-08-01 01:45:05,83.92,33.23,2.54,2.24
2019-08-01 01:49:05,83.86,33.23,2.18,1.98
2019-08-01 01:53:05,83.86,33.15,2.77,2.18
2019-08-01 01:57:05,83.94,33.12,2.62,1.74
2019-08-01 02:01:05,83.97,33.15,3.50,1.66
2019-08-01 02:05:05,83.99,33.19,2.37,1.73
2019-08-01 02:09:05,83.96,33.28,2.88,1.66
2019-08-01 02:13:05,83.99,33.35,2.51,1.82
2019-08-01 02:17:05,83.98,33.37,2.16,2.02
2019-08-01 02:21:05,84.01,33.37,2.44,1.68
2019-08-01 02:25:05,84.03,33.38,2.31,1.67
2019-08-01 02:29:05,83.90,33.37,1.63,2.04
2019-08-01 02:33:05,83.87,33.25,3.05,2.07
2019-08-01 02:37:05,84.03,33.22,2.51,1.80
2019-08-01 02:41:05,84.04,33.10,2.89,1.77
2019-08-01 02:45:05,84.05,33.09,2.88,1.79
2019-08-01 02:49:05,84.07,33.13,2.68,1.69
2019-08-01 02:53:05,84.05,33.15,2.23,1.73
2019-08-01 02:57:05,83.98,33.19,3.51,2.28
2019-08-01 03:01:05,83.93,33.22,1.93,1.73
2019-08-01 03:05:05,83.75,33.32,3.14,2.21
2019-08-01 03:09:05,83.57,33.32,0.89,2.20
2019-08-01 03:13:05,83.54,33.37,1.75,2.31
2019-08-01 03:17:05,83.53,33.39,2.38,2.13
2019-08-01 03:21:05,83.53,33.41,2.24,2.13
2019-08-01 03:25:05,83.50,33.42,2.21,2.05
2019-08-01 03:29:05,83.46,33.42,2.65,2.25
2019-08-01 03:33:05,83.44,33.42,2.39,1.92
2019-08-01 03:37:05,83.45,33.42,2.30,2.49
2019-08-01 03:41:05,83.47,33.41,1.21,2.58
2019-08-01 03:45:05,83.45,33.38,1.90,1.88
2019-08-01 03:49:05,83.46,33.40,1.69,1.94
2019-08-01 03:53:05,83.48,33.41,2.02,2.23
2019-08-01 03:57:05,83.50,33.37,2.37,1.63
2019-08-01 04:01:05,83.49,33.36,1.76,2.17
2019-08-01 04:05:05,83.50,33.35,2.21,1.91
2019-08-01 04:09:05,83.51,33.35,1.84,1.97
2019-08-01 04:13:05,83.50,33.34,2.41,1.79
2019-08-01 04:17:05,83.48,33.36,1.99,1.84
2019-08-01 04:21:05,83.47,33.36,1.19,1.76
2019-08-01 04:25:05,83.44,33.30,1.91,1.89
2019-08-01 04:29:05,83.41,33.28,2.79,1.86
2019-08-01 04:33:05,83.45,33.28,2.93,1.66
2019-08-01 04:37:05,83.34,33.19,2.91,1.80
2019-08-01 04:41:05,83.06,33.17,0.64,1.73
