HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2022-12-01 00:01:14,78.69,34.10,0.61,3.35
2022-12-01 00:05:14,78.75,34.21,0.69,3.48
2022-12-01 00:09:14,78.55,34.08,0.51,2.81
2022-12-01 00:13:14,78.42,34.01,0.26,2.76
2022-12-01 00:17:14,78.53,34.18,0.51,3.46
2022-12-01 00:21:14,78.57,34.19,0.99,3.55
2022-12-01 00:25:14,78.67,34.22,0.51,3.09
2022-12-01 00:29:14,78.42,34.05,0.69,3.48
2022-12-01 00:33:14,78.35,33.87,0.51,2.99
2022-12-01 00:37:14,78.66,34.24,0.85,3.73
2022-12-01 00:41:14,78.54,34.03,0.85,3.71
2022-12-01 00:45:14,78.43,33.97,0.51,2.35
2022-12-01 00:49:14,78.57,34.15,0.60,3.45
2022-12-01 00:53:14,78.53,34.08,0.43,3.15
2022-12-01 00:57:14,78.47,34.01,0.52,2.81
2022-12-01 01:01:14,78.48,33.96,0.43,2.53
2022-12-01 01:05:14,78.66,34.24,0.69,3.02
2022-12-01 01:09:14,78.73,34.35,1.50,4.74
2022-12-01 01:13:14,78.40,33.95,0.34,2.25
2022-12-01 01:17:14,78.66,34.24,0.77,3.15
2022-12-01 01:21:14,78.61,34.21,0.85,3.65
2022-12-01 01:25:14,78.69,34.25,0.76,3.14
2022-12-01 01:29:14,78.56,34.07,0.41,2.66
2022-12-01 01:33:14,78.41,33.81,0.85,2.94
2022-12-01 01:37:14,78.56,34.17,0.86,3.50
2022-12-01 01:41:14,78.64,34.22,0.85,3.43
2022-12-01 01:45:14,78.35,33.99,0.60,2.50
2022-12-01 01:49:14,78.27,33.89,0.25,2.79
2022-12-01 01:53:14,78.24,33.71,0.43,2.84
2022-12-01 01:57:14,78.47,34.14,0.35,2.78
2022-12-01 02:01:14,78.49,34.16,0.34,2.40
2022-12-01 02:05:14,78.45,34.10,0.51,2.86
2022-12-01 02:09:14,78.62,34.18,0.59,2.73
2022-12-01 02:13:14,78.65,34.26,1.69,4.15
2022-12-01 02:17:14,78.69,34.30,1.25,3.46
2022-12-01 02:21:14,78.54,34.13,0.53,3.22
2022-12-01 02:25:14,78.47,34.03,0.52,3.23
2022-12-01 02:29:14,78.44,34.01,0.51,2.66
2022-12-01 02:33:14,78.56,34.18,0.52,3.22
2022-12-01 02:37:14,78.40,33.96,0.43,2.74
2022-12-01 02:41:14,78.40,33.97,0.35,2.58
2022-12-01 02:45:14,78.45,34.06,0.61,4.02
2022-12-01 02:49:14,78.26,33.87,0.25,2.23
2022-12-01 02:53:14,78.51,34.16,0.43,2.56
2022-12-01 02:57:14,78.56,34.21,0.78,3.50
2022-12-01 03:01:14,78.23,33.75,0.35,2.45
2022-12-01 03:05:14,78.49,34.18,0.33,2.45
2022-12-01 03:09:14,78.51,34.24,0.61,3.33
2022-12-01 03:13:14,78.50,34.15,0.69,3.02
2022-12-01 03:17:14,78.54,34.11,0.34,2.63
2022-12-01 03:21:14,78.62,34.28,1.18,3.65
2022-12-01 03:25:14,78.58,34.18,0.36,2.53
2022-12-01 03:29:14,78.56,34.13,0.35,2.56
2022-12-01 03:33:14,78.66,34.27,0.69,3.17
2022-12-01 03:37:14,78.64,34.20,1.17,3.43
2022-12-01 03:41:14,78.68,34.32,0.51,2.45
2022-12-01 03:45:14,78.40,33.96,0.35,2.50
2022-12-01 03:49:14,78.55,34.16,0.35,2.63
2022-12-01 03:53:14,78.69,34.33,0.90,3.30
2022-12-01 03:57:14,78.50,34.12,0.43,2.66
2022-12-01 04:01:14,78.44,34.05,0.26,2.40
2022-12-01 04:05:14,78.39,33.96,0.43,2.76
2022-12-01 04:09:14,78.69,34.30,0.99,3.55
2022-12-01 04:13:14,78.71,34.40,0.77,3.48
2022-12-01 04:17:14,78.37,33.88,0.26,2.30
2022-12-01 04:21:14,78.46,33.84,0.51,2.45
2022-12-01 04:25:14,78.71,34.29,0.90,3.35
2022-12-01 04:29:14,78.73,34.42,1.43,3.91
2022-12-01 04:33:14,78.59,34.10,0.27,2.30
2022-12-01 04:37:14,78.63,34.17,0.24,2.04
2022-12-01 04:41:14,78.69,34.29,1.10,3.60
2022-12-01 04:45:14,78.63,34.18,0.26,2.40
2022-12-01 04:49:14,78.64,34.22,0.50,2.66
2022-12-01 04:53:14,78.64,34.20,0.34,2.48
2022-12-01 04:57:14,78.68,34.29,0.60,2.79
2022-12-01 05:01:14,78.67,34.35,1.27,3.54
2022-12-01 05:05:14,78.66,34.32,0.53,2.87
2022-12-01 05:09:14,78.61,34.27,1.08,2.94
2022-12-01 05:13:14,78.61,34.30,0.77,2.83
2022-12-01 05:17:14,78.61,34.25,0.35,2.61
2022-12-01 05:21:14,78.61,34.27,1.26,2.96
2022-12-01 05:25:14,78.17,33.66,0.27,1.85
2022-12-01 05:29:14,78.60,34.26,0.90,2.66
2022-12-01 05:33:14,78.55,34.17,0.85,2.73
2022-12-01 05:37:14,78.54,34.16,0.17,1.92
2022-12-01 05:41:14,78.63,34.34,0.77,2.58
2022-12-01 05:45:14,78.59,34.28,0.60,2.35
2022-12-01 05:49:14,78.58,34.37,0.77,2.63
2022-12-01 05:53:14,78.59,34.25,0.44,2.50
2022-12-01 05:57:14,78.58,34.43,0.85,2.87
2022-12-01 06:01:14,78.55,34.35,1.10,2.68
2022-12-01 06:05:14,78.50,34.22,0.69,2.50
2022-12-01 06:09:14,78.47,34.43,1.25,2.77
2022-12-01 06:13:14,78.35,33.90,0.60,2.17
2022-12-01 06:17:14,78.50,34.34,0.99,2.48
2022-12-01 06:21:14,78.50,34.23,0.99,2.77
2022-12-01 06:25:14,78.51,34.07,0.43,2.30
2022-12-01 06:29:14,78.50,34.19,0.87,2.56
2022-12-01 06:33:14,78.52,34.33,0.99,2.60
2022-12-01 06:37:14,78.52,34.25,0.69,2.60
2022-12-01 06:41:14,78.48,34.10,0.43,2.12
2022-12-01 06:45:14,78.55,34.30,0.99,2.97
2022-12-01 06:49:14,78.54,34.22,0.76,2.65
2022-12-01 06:53:14,78.53,34.36,1.09,2.94
2022-12-01 06:57:14,78.54,34.33,1.08,2.81
2022-12-01 07:01:14,78.45,34.11,0.35,2.40
2022-12-01 07:05:14,78.55,34.31,0.78,2.42
2022-12-01 07:09:14,78.54,34.30,1.44,2.68
2022-12-01 07:13:14,78.49,34.22,0.25,2.19
2022-12-01 07:17:14,78.51,34.33,0.78,2.35
2022-12-01 07:21:14,78.50,34.25,0.34,2.27
2022-12-01 07:25:14,78.49,34.17,0.53,2.12
2022-12-01 07:29:14,78.54,34.30,1.25,2.53
