HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-11-01 00:03:23,82.14,33.47,2.98,3.54
2020-11-01 00:07:23,82.13,33.51,3.01,3.63
2020-11-01 00:11:23,82.16,33.40,2.92,3.19
2020-11-01 00:15:23,82.15,33.41,2.92,3.38
2020-11-01 00:19:23,81.94,33.57,2.87,3.55
2020-11-01 00:23:23,82.01,33.46,2.82,3.31
2020-11-01 00:27:23,82.19,33.40,2.79,3.24
2020-11-01 00:31:23,82.12,33.36,2.96,3.25
2020-11-01 00:35:23,82.03,33.59,2.94,3.40
2020-11-01 00:39:23,82.07,33.50,3.06,3.24
2020-11-01 00:43:23,81.78,33.68,2.81,3.03
2020-11-01 00:47:23,81.92,33.53,3.09,3.17
2020-11-01 00:51:23,82.04,33.38,2.79,3.35
2020-11-01 00:55:23,81.99,33.50,2.86,3.04
2020-11-01 00:59:23,81.84,33.58,2.89,2.99
2020-11-01 01:03:23,81.94,33.41,3.16,3.08
2020-11-01 01:07:23,81.70,33.64,2.87,2.67
2020-11-01 01:11:23,81.75,33.63,3.01,3.20
2020-11-01 01:15:23,81.71,33.64,3.24,3.28
2020-11-01 01:19:23,81.67,33.57,3.08,3.52
2020-11-01 01:23:23,81.56,33.45,3.07,3.29
2020-11-01 01:27:23,81.56,33.50,3.21,3.32
2020-11-01 01:31:23,81.67,33.65,3.16,3.73
2020-11-01 01:35:23,81.74,33.65,3.01,3.13
2020-11-01 01:39:23,81.78,33.56,2.84,2.83
2020-11-01 01:43:23,81.77,33.66,3.23,3.51
2020-11-01 01:47:23,81.77,33.66,2.87,2.64
2020-11-01 01:51:23,81.77,33.62,3.07,3.25
2020-11-01 01:55:23,81.74,33.52,2.99,3.11
2020-11-01 01:59:23,81.78,33.59,3.01,3.27
2020-11-01 02:03:23,81.65,33.66,2.87,2.90
2020-11-01 02:07:23,81.62,33.68,3.13,3.39
2020-11-01 02:11:23,81.73,33.62,3.02,3.04
2020-11-01 02:15:23,81.72,33.48,2.91,3.03
2020-11-01 02:19:23,81.67,33.64,2.99,2.94
2020-11-01 02:23:23,81.67,33.74,2.91,3.32
2020-11-01 02:27:23,81.63,33.54,3.04,2.90
2020-11-01 02:31:23,81.40,33.40,2.87,3.10
2020-11-01 02:35:23,81.61,33.59,3.35,3.78
2020-11-01 02:39:23,81.62,33.65,3.14,3.45
2020-11-01 02:43:23,81.61,33.61,3.09,3.25
2020-11-01 02:47:23,81.61,33.62,3.11,3.53
2020-11-01 02:51:23,81.67,33.68,3.01,2.67
2020-11-01 02:55:23,81.65,33.68,3.06,3.33
2020-11-01 02:59:23,81.65,33.65,3.04,2.91
2020-11-01 03:03:23,81.67,33.66,2.94,3.19
2020-11-01 03:07:23,81.57,33.64,3.26,3.77
2020-11-01 03:11:23,81.43,33.62,3.54,4.02
2020-11-01 03:15:23,81.54,33.77,3.26,4.04
2020-11-01 03:19:23,81.38,33.63,3.21,3.79
2020-11-01 03:23:23,81.37,33.64,3.39,3.96
2020-11-01 03:27:23,81.56,33.74,3.42,4.40
2020-11-01 03:31:23,81.58,33.90,3.26,3.74
2020-11-01 03:35:23,81.41,33.69,3.61,4.65
2020-11-01 03:39:23,81.23,33.58,3.26,3.97
2020-11-01 03:43:23,81.58,33.98,3.54,4.35
2020-11-01 03:47:23,81.42,33.75,3.26,3.77
2020-11-01 03:51:23,81.48,33.69,3.42,4.17
2020-11-01 03:55:23,81.47,33.73,3.37,3.87
2020-11-01 03:59:23,81.57,33.99,3.51,4.49
2020-11-01 04:03:23,81.48,33.78,3.31,4.09
2020-11-01 04:07:23,81.36,33.66,3.66,4.02
2020-11-01 04:11:23,81.53,33.70,3.32,3.55
2020-11-01 04:15:23,81.56,33.79,3.37,4.02
2020-11-01 04:19:23,81.29,33.56,3.11,3.57
2020-11-01 04:23:23,81.23,33.53,3.21,3.33
2020-11-01 04:27:23,81.30,33.68,3.29,3.52
2020-11-01 04:31:23,81.59,34.00,3.24,3.51
2020-11-01 04:35:23,81.48,33.86,3.33,3.94
2020-11-01 04:39:23,81.13,33.53,3.21,3.43
2020-11-01 04:43:23,81.25,33.60,3.06,3.97
2020-11-01 04:47:23,81.44,33.91,3.23,3.90
2020-11-01 04:51:23,81.18,33.60,3.31,3.67
2020-11-01 04:55:23,81.26,33.63,3.26,3.54
2020-11-01 04:59:23,81.11,33.58,3.09,3.21
2020-11-01 05:03:23,81.14,33.57,3.42,3.77
2020-11-01 05:07:23,81.40,33.67,3.31,4.05
2020-11-01 05:11:23,81.49,33.71,3.06,3.17
2020-11-01 05:15:23,81.25,33.72,3.21,3.91
2020-11-01 05:19:23,81.07,33.55,3.26,3.78
2020-11-01 05:23:23,81.17,33.63,3.19,3.49
2020-11-01 05:27:23,81.14,33.53,3.28,3.25
2020-11-01 05:31:23,81.18,33.61,3.04,3.42
2020-11-01 05:35:23,81.22,33.62,3.16,3.61
2020-11-01 05:39:23,81.35,33.69,3.14,3.32
2020-11-01 05:43:23,81.27,33.72,3.11,3.68
2020-11-01 05:47:23,81.29,33.73,3.23,3.30
2020-11-01 05:51:23,81.29,33.74,3.23,3.33
2020-11-01 05:55:23,81.18,33.71,3.16,3.04
2020-11-01 05:59:23,81.59,33.76,3.19,3.30
2020-11-01 06:03:23,81.53,33.79,3.24,2.98
2020-11-01 06:07:23,81.61,33.82,3.47,3.13
2020-11-01 06:11:23,81.38,33.87,3.16,3.27
2020-11-01 06:15:23,81.40,33.81,3.14,3.11
2020-11-01 06:19:23,81.34,33.81,3.19,3.33
2020-11-01 06:23:23,81.38,33.76,3.16,3.47
2020-11-01 06:27:23,81.43,33.87,3.42,3.79
2020-11-01 06:31:23,81.29,33.80,3.13,3.33
2020-11-01 06:35:23,81.19,33.71,3.16,3.37
2020-11-01 06:39:23,81.21,33.72,3.19,3.31
2020-11-01 06:43:23,81.41,33.83,3.26,3.06
2020-11-01 06:47:23,81.09,33.60,3.18,3.20
2020-11-01 06:51:23,81.46,33.90,3.28,3.49
2020-11-01 06:55:23,81.51,33.98,3.21,3.24
2020-11-01 06:59:23,81.28,33.83,3.28,3.52
2020-11-01 07:03:23,81.22,33.79,3.31,3.43
2020-11-01 07:07:23,81.37,33.92,3.44,3.44
2020-11-01 07:11:23,81.21,33.82,3.21,3.40
2020-11-01 07:15:23,81.03,33.57,3.21,2.55
2020-11-01 07:19:23,81.13,33.74,3.66,2.86
2020-11-01 07:23:23,80.88,32.95,3.16,2.52
2020-11-01 07:27:23,81.16,33.76,3.16,2.42
2020-11-01 07:31:23,81.23,33.84,3.42,2.68
2020-11-01 07:35:23,80.86,33.34,3.35,2.60
2020-11-01 07:39:23,80.75,33.30,3.70,2.96
2020-11-01 07:43:23,81.05,33.72,3.19,3.10
2020-11-01 07:47:23,80.99,33.20,3.54,2.92
2020-11-01 07:51:23,81.19,33.33,3.44,2.60
2020-11-01 07:55:23,81.21,33.43,3.11,2.75
2020-11-01 07:59:23,81.32,33.42,3.42,2.76
2020-11-01 08:03:23,81.39,33.48,3.40,2.55
2020-11-01 08:07:23,81.41,33.44,3.47,2.55
2020-11-01 08:11:23,81.39,33.45,3.29,2.53
2020-11-01 08:15:23,81.49,33.48,3.49,2.60
2020-11-01 08:19:23,81.36,33.25,3.49,2.56
2020-11-01 08:23:23,81.43,33.23,3.63,2.92
2020-11-01 08:27:23,81.43,33.44,3.52,2.79
2020-11-01 08:31:23,81.52,33.40,3.28,2.94
2020-11-01 08:35:23,81.55,33.60,3.33,2.79
2020-11-01 08:39:23,81.48,33.65,3.35,2.65
2020-11-01 08:43:23,81.54,33.22,3.56,2.95
2020-11-01 08:47:23,81.53,33.45,3.80,2.85
2020-11-01 08:51:23,81.58,33.63,3.87,2.87
2020-11-01 08:55:23,81.74,33.08,3.90,3.03
2020-11-01 08:59:23,81.69,33.44,3.92,3.25
2020-11-01 09:03:23,81.76,33.38,3.34,3.24
2020-11-01 09:07:23,81.83,33.20,3.78,3.24
2020-11-01 09:11:23,81.78,33.37,3.59,3.09
2020-11-01 09:15:23,81.82,33.20,3.59,3.15
2020-11-01 09:19:23,81.75,33.39,3.89,3.18
