HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2023-05-01 00:03:26,79.53,34.08,0.90,2.14
2023-05-01 00:07:26,79.76,33.84,0.82,2.29
2023-05-01 00:11:26,79.35,33.94,1.04,3.20
2023-05-01 00:15:26,79.32,33.89,7.30,2.31
2023-05-01 00:19:26,79.72,33.81,4.35,2.43
2023-05-01 00:23:26,79.54,33.92,0.80,2.16
2023-05-01 00:27:26,79.46,34.02,0.62,2.26
2023-05-01 00:31:26,79.80,33.82,1.32,2.58
2023-05-01 00:35:26,80.10,33.85,0.62,2.60
2023-05-01 00:39:26,80.07,33.85,0.73,2.25
2023-05-01 00:43:26,79.62,34.05,1.32,2.55
2023-05-01 00:47:26,79.83,33.92,0.82,2.43
2023-05-01 00:51:26,79.83,33.99,0.81,2.42
2023-05-01 00:55:26,79.81,34.02,2.12,2.24
2023-05-01 00:59:26,79.57,34.18,1.12,2.23
2023-05-01 01:03:26,79.73,33.94,0.79,2.46
2023-05-01 01:07:26,79.74,33.78,4.00,2.13
2023-05-01 01:11:26,79.74,33.85,1.68,2.20
2023-05-01 01:15:26,79.54,34.03,0.98,2.22
2023-05-01 01:19:26,79.63,33.85,0.63,2.20
2023-05-01 01:23:26,79.91,33.69,5.13,2.37
2023-05-01 01:27:26,79.59,34.01,0.95,2.19
2023-05-01 01:31:26,79.40,33.98,1.04,2.14
2023-05-01 01:35:26,79.79,33.78,2.56,2.23
2023-05-01 01:39:26,79.94,33.89,5.92,2.13
2023-05-01 01:43:26,79.88,33.97,0.63,1.96
2023-05-01 01:47:26,79.97,33.97,0.82,2.11
2023-05-01 01:51:26,79.94,33.98,0.63,2.17
2023-05-01 01:55:26,79.95,33.99,1.22,2.17
2023-05-01 01:59:26,79.78,34.17,0.73,2.08
2023-05-01 02:03:26,79.95,34.04,0.90,2.08
2023-05-01 02:07:26,80.04,33.91,3.54,2.10
2023-05-01 02:11:26,79.84,34.05,0.63,2.30
