HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2025-02-01 00:03:05,76.55,29.68,11.70,0.56
2025-02-01 00:07:05,76.55,29.73,5.46,0.53
2025-02-01 00:11:05,76.56,30.06,5.80,0.54
2025-02-01 00:15:05,76.56,29.96,5.72,0.50
2025-02-01 00:19:05,76.57,29.98,5.38,0.50
2025-02-01 00:23:05,76.57,29.91,6.03,0.50
2025-02-01 00:27:05,76.57,30.00,5.29,0.50
2025-02-01 00:31:05,76.57,30.16,6.93,0.50
2025-02-01 00:35:05,76.59,30.11,5.20,0.48
2025-02-01 00:39:05,76.58,30.11,5.89,0.47
2025-02-01 00:43:05,76.59,30.14,6.53,0.50
2025-02-01 00:47:05,76.59,30.20,5.80,0.51
2025-02-01 00:51:05,76.59,30.22,10.51,0.53
2025-02-01 00:55:05,76.59,30.25,6.42,0.51
2025-02-01 00:59:05,76.59,30.25,9.74,0.50
2025-02-01 01:03:05,76.58,30.20,6.30,0.47
2025-02-01 01:07:05,76.56,30.32,7.79,0.50
2025-02-01 01:11:05,76.56,30.27,6.05,0.47
2025-02-01 01:15:05,76.56,30.34,6.31,0.47
2025-02-01 01:19:05,76.56,30.30,6.04,0.47
2025-02-01 01:23:05,76.58,30.48,4.88,0.47
2025-02-01 01:27:05,76.61,30.60,5.20,0.43
2025-02-01 01:31:05,76.59,30.46,5.12,0.47
2025-02-01 01:35:05,76.60,30.59,5.63,0.47
2025-02-01 01:39:05,76.62,30.66,5.13,0.49
2025-02-01 01:43:05,76.59,30.38,13.03,0.50
2025-02-01 01:47:05,76.60,30.41,5.38,0.50
2025-02-01 01:51:05,76.61,30.58,9.73,0.47
2025-02-01 01:55:05,76.61,30.50,6.12,0.45
2025-02-01 01:59:05,76.61,30.53,5.64,0.44
2025-02-01 02:03:05,76.62,30.61,5.03,0.44
2025-02-01 02:07:05,76.56,30.44,6.05,0.44
2025-02-01 02:11:05,76.59,30.47,4.86,0.45
2025-02-01 02:15:05,76.63,30.74,5.55,0.44
2025-02-01 02:19:05,76.73,31.01,6.87,0.44
2025-02-01 02:23:05,76.70,30.93,4.86,0.44
2025-02-01 02:27:05,76.65,30.85,4.95,0.44
2025-02-01 02:31:05,76.63,30.77,5.04,0.44
2025-02-01 02:35:05,76.66,30.89,5.12,0.44
2025-02-01 02:39:05,76.69,31.02,4.93,0.45
2025-02-01 02:43:05,76.75,31.14,4.77,0.44
2025-02-01 02:47:05,76.80,31.13,4.95,0.44
2025-02-01 02:51:05,76.78,31.11,5.36,0.42
2025-02-01 02:55:05,76.84,31.34,6.60,0.43
2025-02-01 02:59:05,76.87,31.38,5.02,0.45
2025-02-01 03:03:05,76.81,31.22,6.05,0.47
2025-02-01 03:07:05,76.78,31.12,4.63,0.41
2025-02-01 03:11:05,76.81,31.28,6.31,0.44
2025-02-01 03:15:05,76.71,31.22,4.44,0.41
2025-02-01 03:19:05,76.67,31.19,4.96,0.40
2025-02-01 03:23:05,76.69,31.23,8.41,0.44
2025-02-01 03:27:05,76.74,31.20,4.53,0.41
2025-02-01 03:31:05,76.69,31.16,11.02,0.44
2025-02-01 03:35:05,76.84,31.35,4.55,0.41
2025-02-01 03:39:05,76.89,31.40,5.79,0.40
2025-02-01 03:43:05,76.91,31.45,4.36,0.44
2025-02-01 03:47:05,77.01,31.57,5.80,0.44
2025-02-01 03:51:05,77.04,31.66,5.13,0.44
2025-02-01 03:55:05,77.05,31.67,5.87,0.44
2025-02-01 03:59:05,77.02,31.65,8.96,0.44
2025-02-01 04:03:05,77.01,31.61,4.36,0.44
2025-02-01 04:07:05,76.90,31.42,7.45,0.41
2025-02-01 04:11:05,77.00,31.72,4.61,0.41
2025-02-01 04:15:05,76.93,31.48,7.46,0.44
2025-02-01 04:19:05,76.87,31.45,4.51,0.44
2025-02-01 04:23:05,77.04,31.83,4.36,0.41
2025-02-01 04:27:05,77.06,31.73,4.61,0.41
2025-02-01 04:31:05,76.98,31.59,4.62,0.41
2025-02-01 04:35:05,77.08,31.76,7.88,0.41
2025-02-01 04:39:05,77.07,31.74,6.44,0.41
2025-02-01 04:43:05,77.05,31.72,6.21,0.41
2025-02-01 04:47:05,77.14,31.84,5.20,0.41
2025-02-01 04:51:05,77.12,31.81,6.70,0.41
2025-02-01 04:55:05,77.13,31.83,4.80,0.41
2025-02-01 04:59:05,76.98,31.57,4.63,0.41
2025-02-01 05:15:05,77.13,31.82,5.21,0.41
2025-02-01 05:19:05,77.13,32.10,4.94,0.41
2025-02-01 05:23:05,77.11,32.01,4.77,0.41
2025-02-01 05:27:05,77.07,31.94,8.48,0.43
2025-02-01 05:31:05,76.98,31.68,4.72,0.44
2025-02-01 05:35:05,76.90,31.49,5.20,0.41
2025-02-01 05:39:05,77.03,31.78,4.51,0.41
2025-02-01 05:43:05,77.03,31.79,7.80,0.44
2025-02-01 05:47:05,76.80,31.37,5.39,0.41
2025-02-01 05:51:05,76.90,31.62,4.11,0.41
2025-02-01 05:55:05,77.05,31.97,4.62,0.41
2025-02-01 05:59:05,76.96,31.72,4.37,0.41
2025-02-01 06:03:05,76.81,31.37,4.53,0.44
2025-02-01 06:07:05,76.96,31.79,6.04,0.44
2025-02-01 06:11:05,76.88,31.52,6.87,0.44
2025-02-01 06:15:05,76.93,31.70,4.71,0.41
2025-02-01 06:19:05,77.06,31.97,4.64,0.41
2025-02-01 06:23:05,77.06,31.93,4.36,0.41
2025-02-01 06:27:05,77.12,32.38,5.04,0.45
2025-02-01 06:31:05,77.03,31.88,7.46,0.44
2025-02-01 06:35:05,77.06,31.87,9.31,0.44
2025-02-01 06:39:05,77.11,32.07,4.12,0.38
2025-02-01 06:43:05,77.10,32.32,5.89,0.41
2025-02-01 06:47:05,77.06,32.18,5.03,0.44
2025-02-01 06:51:05,77.08,32.07,4.20,0.41
2025-02-01 06:55:05,77.04,32.01,9.74,0.47
2025-02-01 06:59:05,77.08,32.31,7.87,0.43
2025-02-01 07:03:05,76.84,31.36,5.62,0.44
2025-02-01 07:07:05,76.97,32.00,5.30,0.47
2025-02-01 07:11:05,77.07,31.96,5.62,0.44
2025-02-01 07:15:05,77.09,32.38,10.14,0.41
2025-02-01 07:19:05,77.06,31.94,6.38,0.44
2025-02-01 07:23:05,77.00,31.78,4.63,0.44
2025-02-01 07:27:05,77.06,32.00,5.81,0.44
2025-02-01 07:31:05,76.87,31.56,6.96,0.43
2025-02-01 07:35:05,77.09,32.12,7.20,0.44
2025-02-01 07:39:05,76.99,31.84,4.51,0.41
2025-02-01 07:43:05,76.97,31.83,4.28,0.44
2025-02-01 07:47:05,76.99,31.85,5.98,0.44
2025-02-01 07:51:05,77.06,32.11,4.95,0.44
2025-02-01 07:55:05,76.99,31.84,7.96,0.47
2025-02-01 07:59:05,76.98,31.76,8.22,0.44
2025-02-01 08:03:05,76.95,31.67,7.87,0.44
2025-02-01 08:07:05,77.06,31.96,9.65,0.44
2025-02-01 08:11:05,76.83,31.40,8.21,0.47
2025-02-01 08:15:05,76.69,31.04,6.95,0.47
2025-02-01 08:19:05,76.87,31.56,4.02,0.47
2025-02-01 08:23:05,76.67,30.74,4.72,0.41
2025-02-01 08:27:05,76.69,30.07,5.47,0.40
2025-02-01 08:31:05,76.73,30.47,4.45,0.41
2025-02-01 08:35:05,76.75,30.61,6.79,0.41
2025-02-01 08:39:05,76.74,30.57,4.71,0.41
2025-02-01 08:43:05,76.71,30.39,9.23,0.44
2025-02-01 08:47:05,76.73,30.75,4.37,0.41
2025-02-01 08:51:05,76.66,29.91,5.03,0.40
2025-02-01 08:55:05,76.82,31.28,5.20,0.44
2025-02-01 08:59:05,76.66,30.10,6.05,0.43
2025-02-01 09:03:05,76.70,29.87,5.28,0.41
2025-02-01 09:07:05,76.74,30.18,6.78,0.44
2025-02-01 09:11:05,76.73,30.13,4.77,0.44
2025-02-01 09:15:05,76.80,30.87,4.94,0.44
2025-02-01 09:19:05,76.84,31.28,5.11,0.41
2025-02-01 09:23:05,76.78,30.74,5.04,0.44
2025-02-01 09:27:05,76.76,30.93,4.61,0.45
2025-02-01 09:31:05,76.67,29.37,5.13,0.47
2025-02-01 09:35:05,76.64,29.66,5.04,0.48
2025-02-01 09:39:05,76.75,30.71,5.98,0.44
2025-02-01 09:43:05,76.75,30.91,5.47,0.44
2025-02-01 09:47:05,76.77,31.04,6.44,0.44
2025-02-01 09:51:05,76.76,31.06,7.39,0.44
2025-02-01 09:55:05,76.80,31.84,6.04,0.41
2025-02-01 09:59:05,76.80,31.65,7.29,0.41
2025-02-01 10:03:05,76.79,31.46,6.95,0.38
2025-02-01 10:07:05,76.73,30.45,6.23,0.41
2025-02-01 10:11:05,76.76,30.64,5.30,0.44
2025-02-01 10:15:05,76.74,30.21,4.62,0.38
2025-02-01 10:19:05,76.80,31.16,4.97,0.44
2025-02-01 10:23:05,76.77,30.37,7.13,0.47
2025-02-01 10:27:05,76.79,31.11,5.04,0.50
2025-02-01 10:31:05,76.81,29.79,5.20,0.47
2025-02-01 10:35:05,76.84,30.61,4.61,0.47
2025-02-01 10:39:05,76.83,30.60,4.63,0.44
2025-02-01 10:43:05,76.80,31.57,6.22,0.41
2025-02-01 10:47:05,76.86,30.47,5.02,0.47
2025-02-01 10:51:05,76.86,30.95,8.14,0.47
2025-02-01 10:55:05,76.86,30.57,4.62,0.47
2025-02-01 10:59:05,76.86,30.68,5.30,0.44
2025-02-01 11:03:05,76.86,31.01,6.30,0.47
2025-02-01 11:07:05,76.86,30.94,5.46,0.50
2025-02-01 11:11:05,76.86,30.57,4.71,0.41
2025-02-01 11:15:05,76.89,30.35,4.71,0.47
2025-02-01 11:19:05,76.92,30.39,4.80,0.44
2025-02-01 11:23:05,76.91,31.27,4.93,0.44
2025-02-01 11:27:05,76.93,30.92,4.86,0.44
2025-02-01 11:31:05,76.94,30.86,6.35,0.47
2025-02-01 11:35:05,76.98,30.98,5.71,0.44
2025-02-01 11:39:05,76.98,30.99,5.21,0.41
2025-02-01 11:43:05,76.97,30.65,4.79,0.41
2025-02-01 11:47:05,76.99,31.06,4.77,0.41
2025-02-01 11:51:05,77.01,31.18,4.86,0.44
2025-02-01 11:55:05,77.02,30.96,5.13,0.44
2025-02-01 11:59:05,77.03,30.87,7.60,0.45
2025-02-01 12:03:05,77.04,31.14,5.13,0.44
2025-02-01 12:07:05,77.05,31.02,5.03,0.40
2025-02-01 12:11:05,77.06,31.08,5.55,0.41
2025-02-01 12:15:05,77.08,30.89,7.12,0.45
2025-02-01 12:19:05,77.08,31.15,4.28,0.44
2025-02-01 12:23:05,77.10,30.72,6.69,0.41
2025-02-01 12:27:05,77.10,30.82,4.35,0.42
2025-02-01 12:31:05,77.12,30.24,5.62,0.45
2025-02-01 12:35:05,77.12,30.28,5.04,0.44
2025-02-01 12:39:05,77.12,30.77,4.95,0.57
2025-02-01 12:43:05,77.13,30.84,6.13,0.47
2025-02-01 12:47:05,77.15,30.77,5.70,0.49
2025-02-01 12:51:05,77.15,31.04,5.14,0.47
2025-02-01 12:55:05,77.16,30.69,4.80,0.47
2025-02-01 12:59:05,77.20,30.69,6.86,0.47
2025-02-01 13:03:05,77.18,30.76,9.06,0.54
2025-02-01 13:07:05,77.22,30.00,4.95,0.47
2025-02-01 13:11:05,77.24,30.26,6.78,0.50
2025-02-01 13:15:05,77.25,30.39,5.46,0.62
2025-02-01 13:19:05,77.25,30.56,4.95,0.53
2025-02-01 13:23:05,77.26,30.54,5.38,0.56
2025-02-01 13:27:05,77.28,30.22,5.03,0.56
2025-02-01 13:31:05,77.31,30.28,6.12,0.50
2025-02-01 13:35:05,77.33,29.74,6.45,0.56
2025-02-01 13:39:05,77.34,29.81,6.62,0.47
2025-02-01 13:43:05,77.33,30.26,6.35,0.50
2025-02-01 13:47:05,77.32,30.51,6.13,0.54
2025-02-01 13:51:05,77.33,30.63,5.95,0.56
2025-02-01 13:55:05,77.34,30.60,6.30,0.53
2025-02-01 13:59:05,77.35,30.57,5.53,0.57
2025-02-01 14:03:05,77.39,30.41,5.20,0.57
2025-02-01 14:07:05,77.39,30.38,6.06,0.63
2025-02-01 14:11:05,77.29,31.15,6.29,0.71
2025-02-01 14:15:05,77.39,30.16,4.44,0.56
2025-02-01 14:19:05,77.40,30.54,5.80,0.68
2025-02-01 14:23:05,77.36,30.87,6.33,0.75
2025-02-01 14:27:05,77.39,30.85,6.03,0.71
2025-02-01 14:31:05,77.33,30.98,6.85,0.68
2025-02-01 14:35:05,77.34,30.86,5.21,0.62
2025-02-01 14:39:05,77.38,30.97,5.53,0.71
2025-02-01 14:43:05,77.38,31.10,5.38,0.78
2025-02-01 14:47:05,77.43,30.79,4.51,0.66
2025-02-01 14:51:05,77.37,31.04,4.86,0.81
2025-02-01 14:55:05,77.40,30.79,6.44,0.81
2025-02-01 14:59:05,77.50,30.89,5.05,0.81
2025-02-01 15:03:05,77.49,30.74,4.27,0.69
2025-02-01 15:07:05,77.48,30.62,4.11,0.71
2025-02-01 15:11:05,77.57,30.65,4.01,0.74
2025-02-01 15:15:05,77.61,30.66,6.43,0.87
2025-02-01 15:19:05,77.54,30.60,5.12,0.75
2025-02-01 15:23:05,77.43,31.31,4.70,0.84
2025-02-01 15:27:05,77.46,31.04,4.01,0.75
2025-02-01 15:31:05,77.50,30.88,4.02,0.78
2025-02-01 15:35:05,77.47,31.18,4.11,0.78
2025-02-01 15:39:05,77.41,31.34,6.51,0.87
2025-02-01 15:43:05,77.41,31.36,6.61,0.91
2025-02-01 15:47:05,77.44,31.14,4.71,0.87
2025-02-01 15:51:05,77.42,31.23,4.95,1.03
2025-02-01 15:55:05,77.42,31.32,4.95,0.81
2025-02-01 15:59:05,77.45,31.04,5.70,0.81
2025-02-01 16:03:05,77.42,31.40,6.53,0.97
2025-02-01 16:07:05,77.52,30.66,7.70,0.87
2025-02-01 16:11:05,77.50,30.89,5.53,0.84
2025-02-01 16:15:05,77.45,31.00,5.62,0.83
2025-02-01 16:19:05,77.48,31.23,5.71,1.06
2025-02-01 16:23:05,77.48,31.10,4.19,0.84
2025-02-01 16:27:05,77.48,31.25,9.48,1.03
2025-02-01 16:31:05,77.53,30.90,4.01,0.84
2025-02-01 16:35:05,77.56,31.23,8.80,0.94
2025-02-01 16:39:05,77.50,31.32,4.10,0.84
2025-02-01 16:43:05,77.46,31.65,4.17,0.88
2025-02-01 16:47:05,77.50,31.36,4.02,1.02
2025-02-01 16:51:05,77.53,31.30,4.86,0.81
2025-02-01 16:55:05,77.48,31.52,3.44,0.91
2025-02-01 16:59:05,77.51,31.61,4.11,1.00
2025-02-01 17:03:05,77.62,31.38,3.59,0.90
2025-02-01 17:07:05,77.55,31.31,3.62,0.90
2025-02-01 17:11:05,77.58,30.89,5.02,0.91
2025-02-01 17:15:05,77.55,31.15,4.86,0.88
2025-02-01 17:19:05,77.66,30.87,5.71,0.88
2025-02-01 17:23:05,77.72,30.95,5.06,0.88
2025-02-01 17:27:05,77.71,31.09,6.23,0.88
2025-02-01 17:31:05,77.64,31.15,5.36,0.84
2025-02-01 17:35:05,77.69,30.70,4.79,0.91
2025-02-01 17:39:05,77.41,31.40,3.68,0.78
2025-02-01 17:43:05,77.45,31.45,3.59,0.78
2025-02-01 17:47:05,77.38,31.60,4.02,0.83
2025-02-01 17:51:05,77.39,31.70,4.36,0.84
2025-02-01 17:55:05,77.40,31.71,6.03,0.81
2025-02-01 17:59:05,77.39,31.77,5.29,0.91
2025-02-01 18:03:05,77.40,31.75,4.77,0.84
2025-02-01 18:07:05,77.41,31.69,3.76,0.78
2025-02-01 18:11:05,77.40,31.63,3.85,0.78
2025-02-01 18:15:05,77.41,31.68,3.68,0.78
2025-02-01 18:19:05,77.38,31.85,4.03,0.81
2025-02-01 18:23:05,77.35,32.13,3.57,0.84
2025-02-01 18:27:05,77.44,31.37,4.52,0.81
2025-02-01 18:31:05,77.42,31.86,4.62,0.90
2025-02-01 18:35:05,77.41,31.82,6.60,0.94
2025-02-01 18:39:05,77.44,31.51,3.34,0.88
2025-02-01 18:43:05,77.40,31.70,4.02,0.84
2025-02-01 18:47:05,77.43,32.00,3.33,0.84
2025-02-01 18:51:05,77.41,31.80,7.78,0.87
2025-02-01 18:55:05,77.44,31.39,3.93,0.81
2025-02-01 18:59:05,77.38,31.85,5.39,0.84
2025-02-01 19:03:05,77.33,32.10,4.20,0.88
2025-02-01 19:07:05,77.32,32.31,3.53,0.78
2025-02-01 19:11:05,77.34,32.17,3.42,0.81
2025-02-01 19:15:05,77.35,32.21,3.28,0.78
2025-02-01 19:19:05,77.35,32.13,4.27,0.74
2025-02-01 19:23:05,77.29,32.37,3.77,0.78
2025-02-01 19:27:05,77.32,32.33,6.31,0.84
2025-02-01 19:31:05,77.38,31.83,4.93,0.78
2025-02-01 19:35:05,77.37,31.98,4.27,0.81
2025-02-01 19:39:05,77.31,32.40,3.60,0.84
2025-02-01 19:43:05,77.31,32.33,3.58,0.78
2025-02-01 19:47:05,77.30,32.39,5.29,0.88
