HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2024-02-01 00:03:43,78.00,33.55,0.81,1.24
2024-02-01 00:07:43,77.98,33.38,1.01,1.04
2024-02-01 00:11:43,78.02,33.28,0.55,1.11
2024-02-01 00:15:43,78.01,33.11,0.64,1.08
2024-02-01 00:19:43,78.01,33.43,0.74,1.18
2024-02-01 00:23:43,78.02,33.17,0.66,1.21
2024-02-01 00:27:43,78.01,33.01,0.57,0.99
2024-02-01 00:31:43,78.02,33.66,0.74,1.21
2024-02-01 00:35:43,77.99,33.51,0.81,1.15
2024-02-01 00:39:43,77.98,33.30,0.66,1.15
2024-02-01 00:43:43,77.96,33.68,0.56,1.02
2024-02-01 00:47:43,77.96,33.64,0.66,1.11
2024-02-01 00:51:43,77.98,33.36,0.67,0.96
2024-02-01 00:55:43,77.98,33.63,0.75,1.11
2024-02-01 01:03:43,77.99,33.19,0.66,1.02
2024-02-01 01:07:43,77.98,33.23,0.56,0.96
2024-02-01 01:11:43,77.97,33.27,0.66,1.04
2024-02-01 01:15:43,77.96,33.28,0.73,1.05
2024-02-01 01:19:43,77.96,33.18,0.67,1.15
2024-02-01 01:23:43,77.94,33.17,0.93,1.21
2024-02-01 01:27:43,77.94,33.31,0.83,0.99
2024-02-01 01:31:43,77.93,33.44,0.56,1.02
2024-02-01 01:35:43,77.95,33.25,0.64,1.18
2024-02-01 01:39:43,77.94,33.55,0.64,1.14
2024-02-01 01:43:43,77.93,33.56,0.74,1.15
2024-02-01 01:47:43,77.93,33.50,0.66,1.08
2024-02-01 01:51:43,77.93,33.52,0.75,1.48
2024-02-01 01:55:43,77.92,33.66,1.06,1.34
2024-02-01 02:03:43,77.97,33.22,0.73,1.02
2024-02-01 02:07:43,77.93,33.65,0.73,1.21
2024-02-01 02:11:43,77.93,33.59,0.73,1.26
2024-02-01 02:15:43,77.93,33.55,0.56,1.09
2024-02-01 02:19:43,77.89,33.25,0.56,1.26
2024-02-01 02:23:43,77.88,33.39,0.64,1.11
2024-02-01 02:27:43,77.90,33.63,0.73,1.60
2024-02-01 02:31:43,77.89,33.61,0.64,1.42
2024-02-01 02:35:43,77.84,33.28,0.74,1.18
2024-02-01 02:39:43,77.89,33.63,0.74,1.15
2024-02-01 02:43:43,77.90,33.62,0.65,1.21
2024-02-01 02:47:43,77.91,33.47,0.57,1.08
2024-02-01 02:51:43,77.90,33.65,0.75,1.12
2024-02-01 02:55:43,77.90,33.62,0.57,1.11
2024-02-01 03:03:43,77.89,33.53,0.66,1.54
2024-02-01 03:07:43,77.85,33.71,0.90,1.05
2024-02-01 03:11:43,77.91,33.44,0.74,1.05
2024-02-01 03:15:43,77.86,33.61,0.82,1.02
2024-02-01 03:19:43,77.84,33.63,0.66,0.93
2024-02-01 03:23:43,77.89,33.41,0.82,0.93
2024-02-01 03:27:43,77.89,33.41,0.73,1.05
2024-02-01 03:31:43,77.83,33.65,0.99,1.09
2024-02-01 03:35:43,77.83,33.66,0.84,1.02
2024-02-01 03:39:43,77.84,33.56,0.75,1.05
2024-02-01 03:43:43,77.82,33.66,0.63,0.93
2024-02-01 03:47:43,77.79,33.67,0.74,1.02
2024-02-01 03:51:43,77.78,33.67,1.01,1.23
2024-02-01 03:55:43,77.79,33.67,0.84,0.99
2024-02-01 04:03:43,77.79,33.72,0.91,1.05
2024-02-01 04:07:43,77.86,33.58,0.66,1.01
2024-02-01 04:11:43,77.88,33.55,0.66,0.83
2024-02-01 04:15:43,77.82,33.74,1.05,0.90
2024-02-01 04:19:43,77.84,33.71,0.65,0.87
2024-02-01 04:23:43,77.90,33.46,0.67,1.01
2024-02-01 04:27:43,77.87,33.66,0.66,0.98
2024-02-01 04:31:43,77.87,33.72,0.73,1.15
2024-02-01 04:35:43,77.88,33.67,0.73,0.96
2024-02-01 04:39:43,77.89,33.72,0.65,0.95
2024-02-01 04:43:43,77.81,33.73,0.82,0.96
2024-02-01 04:47:43,77.79,33.78,0.56,0.81
2024-02-01 04:51:43,77.86,33.16,0.67,0.89
2024-02-01 04:55:43,77.80,33.71,0.58,0.87
2024-02-01 05:11:43,77.86,33.47,0.65,0.81
2024-02-01 05:15:43,77.82,33.60,0.73,0.90
2024-02-01 05:19:43,77.72,33.82,0.90,0.87
2024-02-01 05:23:43,77.82,33.67,0.65,0.93
2024-02-01 05:27:43,77.81,33.64,0.65,0.86
2024-02-01 05:31:43,77.82,33.64,0.73,0.83
2024-02-01 05:35:43,77.77,33.68,0.73,0.87
2024-02-01 05:39:43,77.74,33.74,0.66,0.95
2024-02-01 05:43:43,77.76,33.71,0.93,0.83
2024-02-01 05:47:43,77.88,33.55,0.76,1.02
2024-02-01 05:51:43,77.90,33.47,0.93,0.78
2024-02-01 05:55:43,77.80,33.77,1.15,0.87
2024-02-01 06:03:43,77.85,33.66,0.67,0.80
2024-02-01 06:07:43,77.84,33.77,1.07,0.87
2024-02-01 06:11:43,77.85,33.72,1.15,0.90
2024-02-01 06:15:43,77.83,33.69,1.15,1.24
2024-02-01 06:19:43,77.84,33.75,0.83,0.84
2024-02-01 06:23:43,77.83,33.72,1.15,0.87
2024-02-01 06:27:43,77.76,33.72,0.93,1.39
2024-02-01 06:31:43,77.76,33.75,0.99,0.83
2024-02-01 06:35:43,77.81,33.61,0.74,0.83
2024-02-01 06:39:43,77.82,33.68,1.02,0.90
2024-02-01 06:43:43,77.77,33.71,0.92,0.81
2024-02-01 06:47:43,77.81,33.50,0.57,0.87
2024-02-01 06:51:43,77.79,33.59,0.57,0.92
2024-02-01 06:55:43,77.83,33.61,0.98,0.86
2024-02-01 07:03:43,77.93,33.56,0.83,0.80
2024-02-01 07:07:43,77.85,33.85,0.93,0.81
2024-02-01 07:11:43,77.83,33.67,1.05,0.77
2024-02-01 07:15:43,77.90,33.68,1.32,0.86
2024-02-01 07:19:43,77.84,33.74,1.58,0.90
2024-02-01 07:23:43,77.78,33.70,0.92,0.96
2024-02-01 07:27:43,77.85,33.59,1.14,0.89
2024-02-01 07:31:43,77.86,33.40,1.00,0.74
2024-02-01 07:35:43,77.84,33.51,0.74,0.86
2024-02-01 07:39:43,77.87,33.50,0.65,0.96
2024-02-01 07:43:43,77.79,33.67,1.07,0.99
2024-02-01 07:47:43,77.80,33.64,1.33,1.15
2024-02-01 07:51:43,77.79,33.68,1.42,0.84
2024-02-01 07:55:43,77.83,33.66,1.32,0.99
2024-02-01 08:03:43,77.81,33.44,1.04,1.02
2024-02-01 08:07:43,77.82,33.63,1.15,1.14
2024-02-01 08:11:43,77.90,33.44,0.93,1.11
2024-02-01 08:15:43,77.87,33.27,1.01,1.18
2024-02-01 08:19:43,77.84,33.08,0.84,1.05
2024-02-01 08:23:43,77.86,33.29,1.07,1.02
2024-02-01 08:27:43,77.88,33.28,1.07,1.45
2024-02-01 08:31:43,77.84,33.02,1.00,1.21
2024-02-01 08:35:43,77.89,33.56,1.01,0.99
2024-02-01 08:39:43,77.87,33.36,1.06,0.99
2024-02-01 08:43:43,77.87,33.48,1.05,1.08
2024-02-01 08:47:43,77.79,33.63,1.24,1.11
2024-02-01 08:51:43,77.76,33.67,1.76,0.87
2024-02-01 08:55:43,77.76,33.73,1.50,0.81
2024-02-01 09:03:43,77.81,33.48,0.57,0.86
2024-02-01 09:07:43,77.82,33.11,0.99,1.21
2024-02-01 09:11:43,77.80,33.66,1.32,0.92
2024-02-01 09:15:43,77.81,33.58,1.32,1.01
2024-02-01 09:19:43,77.84,33.70,0.73,1.09
2024-02-01 09:23:43,77.85,33.56,0.82,1.08
2024-02-01 09:27:43,77.83,33.43,0.66,0.93
2024-02-01 09:31:43,77.82,33.24,0.64,1.02
2024-02-01 09:35:43,77.82,33.45,1.84,0.99
2024-02-01 09:39:43,77.81,33.54,1.00,0.96
2024-02-01 09:43:43,77.81,33.48,1.43,1.11
2024-02-01 09:47:43,77.82,33.75,0.82,1.12
2024-02-01 09:51:43,77.84,33.14,0.83,1.08
2024-02-01 09:55:43,77.81,33.46,0.84,0.96
2024-02-01 10:03:43,77.82,33.51,0.84,1.02
2024-02-01 10:07:43,77.90,32.72,0.75,1.08
2024-02-01 10:11:43,77.75,32.76,0.64,0.90
2024-02-01 10:15:43,77.80,32.92,0.83,1.02
2024-02-01 10:19:43,77.87,33.17,0.92,1.21
2024-02-01 10:23:43,77.84,33.25,0.56,0.78
2024-02-01 10:27:43,77.71,32.65,0.65,0.90
2024-02-01 10:31:43,77.78,32.99,0.83,1.05
2024-02-01 10:35:43,77.90,33.46,0.64,0.94
2024-02-01 10:39:43,77.94,33.66,0.93,0.98
2024-02-01 10:43:43,77.91,33.50,0.74,1.14
2024-02-01 10:47:43,77.86,33.32,0.92,1.05
2024-02-01 10:51:43,77.81,32.97,0.84,1.08
2024-02-01 10:55:43,77.92,33.48,0.67,0.87
2024-02-01 11:03:43,77.90,33.16,0.65,1.24
2024-02-01 11:07:43,77.85,32.82,1.16,1.45
2024-02-01 11:11:43,77.85,33.12,1.01,1.45
2024-02-01 11:15:43,77.92,33.44,0.82,1.24
2024-02-01 11:19:43,77.85,33.15,0.93,1.36
2024-02-01 11:23:43,77.91,33.38,0.84,1.18
2024-02-01 11:27:43,77.92,33.39,0.92,1.21
2024-02-01 11:31:43,77.89,33.12,1.24,1.51
2024-02-01 11:35:43,77.91,33.36,1.02,1.45
2024-02-01 11:39:43,77.94,33.57,1.06,1.23
2024-02-01 11:43:43,77.93,33.39,1.15,1.30
2024-02-01 11:47:43,78.01,33.09,0.91,1.26
2024-02-01 11:51:43,77.88,33.19,0.84,1.24
2024-02-01 11:55:43,77.88,33.21,1.15,1.33
2024-02-01 12:03:43,77.91,33.49,1.00,1.36
2024-02-01 12:07:43,77.95,32.61,1.05,1.67
2024-02-01 12:11:43,78.14,33.05,1.24,1.82
2024-02-01 12:15:43,78.03,33.24,1.13,1.75
2024-02-01 12:19:43,78.01,33.23,1.24,1.60
2024-02-01 12:23:43,78.33,32.71,1.07,1.63
2024-02-01 12:27:43,78.15,32.61,1.01,1.84
2024-02-01 12:31:43,78.28,33.18,1.61,2.12
2024-02-01 12:35:43,78.35,32.80,1.22,1.84
2024-02-01 12:39:43,78.36,33.07,1.50,2.00
2024-02-01 12:43:43,78.38,32.88,1.15,1.91
2024-02-01 12:47:43,78.18,33.36,1.33,2.15
2024-02-01 12:51:43,78.23,33.02,1.33,2.32
2024-02-01 12:55:43,78.44,32.62,1.33,2.27
2024-02-01 13:03:43,78.16,33.06,1.41,2.09
2024-02-01 13:07:43,78.07,33.63,1.15,1.97
2024-02-01 13:11:43,78.13,33.33,1.24,2.74
2024-02-01 13:15:43,78.15,32.47,1.24,1.73
2024-02-01 13:19:43,78.11,32.84,1.06,1.45
2024-02-01 13:23:43,78.01,33.42,1.60,1.51
2024-02-01 13:27:43,78.18,32.49,1.04,1.76
2024-02-01 13:31:43,78.03,33.06,1.07,1.72
2024-02-01 13:35:43,78.03,33.06,1.33,1.66
2024-02-01 13:39:43,77.98,33.62,0.82,1.33
2024-02-01 13:43:43,78.02,33.14,1.60,1.64
2024-02-01 13:47:43,77.96,33.59,1.34,1.60
2024-02-01 13:51:43,78.03,33.24,1.15,1.36
2024-02-01 13:55:43,78.00,33.48,1.15,1.48
2024-02-01 14:03:43,78.18,33.39,1.01,2.63
2024-02-01 14:07:43,78.09,33.51,1.33,1.48
2024-02-01 14:11:43,78.12,33.26,0.84,1.57
2024-02-01 14:15:43,78.02,33.63,1.51,1.60
2024-02-01 14:19:43,78.03,33.17,1.02,1.57
2024-02-01 14:23:43,78.04,33.37,0.93,1.57
2024-02-01 14:27:43,78.09,33.49,1.14,1.57
2024-02-01 14:31:43,78.08,33.29,1.01,1.76
