HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2025-05-01 00:00:13,81.25,32.00,3.75,2.07
2025-05-01 00:04:13,81.00,32.45,3.31,2.07
2025-05-01 00:08:13,80.87,32.78,3.57,2.10
2025-05-01 00:12:13,80.82,32.87,3.56,2.00
2025-05-01 00:16:13,81.02,32.39,3.57,2.30
2025-05-01 00:20:13,81.00,32.33,3.31,2.10
2025-05-01 00:24:13,80.90,32.70,3.57,2.01
2025-05-01 00:28:13,81.08,32.47,3.51,1.98
2025-05-01 00:32:13,81.03,32.60,4.00,2.42
2025-05-01 00:36:13,81.38,32.37,3.57,2.43
2025-05-01 00:40:13,81.14,32.39,3.57,1.52
2025-05-01 00:44:13,81.10,32.39,3.41,2.10
2025-05-01 00:48:13,81.09,32.42,3.57,2.36
2025-05-01 00:52:13,81.18,32.47,3.74,2.43
2025-05-01 00:56:13,81.27,32.64,3.48,2.10
2025-05-01 01:00:13,81.17,32.77,3.33,2.10
2025-05-01 01:04:13,80.97,32.90,3.41,2.16
2025-05-01 01:08:13,81.17,32.54,3.57,2.07
2025-05-01 01:12:13,81.17,32.54,3.14,1.91
2025-05-01 01:16:13,81.37,32.53,3.48,2.19
2025-05-01 01:20:13,81.32,32.58,3.66,2.29
2025-05-01 01:24:13,81.21,32.64,3.49,2.07
2025-05-01 01:28:13,81.03,32.52,3.33,2.01
2025-05-01 01:32:13,81.09,32.75,3.48,1.91
2025-05-01 01:36:13,81.01,32.79,3.57,1.89
2025-05-01 01:40:13,80.99,32.89,3.32,1.85
2025-05-01 01:44:13,81.03,32.88,3.49,1.98
2025-05-01 01:48:13,81.11,32.73,3.31,1.94
2025-05-01 01:52:13,81.24,32.33,3.24,1.82
2025-05-01 01:56:13,81.10,32.82,3.50,2.07
2025-05-01 02:00:13,81.22,32.63,3.48,1.79
2025-05-01 02:04:13,81.21,32.69,3.33,1.98
2025-05-01 02:08:13,80.97,32.41,3.06,1.91
2025-05-01 02:12:13,81.12,32.41,2.82,1.85
2025-05-01 02:16:13,81.00,32.61,3.57,1.94
2025-05-01 02:20:13,81.02,32.69,3.24,2.00
2025-05-01 02:24:13,81.05,32.68,3.16,1.95
2025-05-01 02:28:13,80.93,32.82,3.33,2.07
2025-05-01 02:32:13,80.80,32.94,3.33,2.17
2025-05-01 02:36:13,80.93,32.76,3.50,2.22
2025-05-01 02:40:13,80.86,32.72,3.40,2.07
2025-05-01 02:44:13,80.79,32.66,3.08,1.82
2025-05-01 02:48:13,80.53,32.94,3.57,1.71
2025-05-01 02:52:13,80.69,32.67,3.42,1.73
2025-05-01 02:56:13,80.39,32.99,3.23,1.76
2025-05-01 03:00:13,80.73,32.66,3.16,1.43
2025-05-01 03:04:13,80.66,32.79,3.15,1.76
2025-05-01 03:08:13,80.58,32.90,3.32,1.58
2025-05-01 03:12:13,80.69,32.71,3.32,1.39
2025-05-01 03:16:13,80.65,32.91,3.15,1.67
2025-05-01 03:20:13,80.78,32.70,2.99,1.55
2025-05-01 03:24:13,80.63,33.00,2.99,1.61
2025-05-01 03:28:13,80.73,32.80,3.25,1.24
2025-05-01 03:32:13,80.82,32.73,3.08,1.64
2025-05-01 03:36:13,80.77,32.81,3.06,1.73
2025-05-01 03:40:13,80.73,32.85,3.06,1.55
2025-05-01 03:44:13,80.69,32.88,3.15,1.55
2025-05-01 03:48:13,80.75,32.85,3.24,1.21
2025-05-01 03:52:13,80.68,32.88,2.99,1.55
2025-05-01 03:56:13,80.62,32.92,2.90,1.60
2025-05-01 04:00:13,80.80,32.79,3.06,1.61
2025-05-01 04:04:13,80.68,32.87,3.24,1.43
2025-05-01 04:08:13,80.58,32.93,3.18,1.15
2025-05-01 04:12:13,80.43,33.13,3.07,1.08
2025-05-01 04:16:13,80.49,32.90,3.06,1.64
2025-05-01 04:20:13,80.45,33.02,2.90,1.64
2025-05-01 04:24:13,80.85,32.85,3.17,1.64
2025-05-01 04:28:13,80.79,32.90,3.06,1.58
2025-05-01 04:32:13,80.44,33.03,2.82,1.61
2025-05-01 04:36:13,80.41,33.03,3.24,1.82
2025-05-01 04:40:13,80.38,32.96,2.82,1.64
2025-05-01 04:44:13,80.39,32.85,3.58,1.79
2025-05-01 04:48:13,80.30,32.89,3.07,1.60
2025-05-01 04:52:13,80.29,32.96,3.50,1.73
2025-05-01 04:56:13,80.40,32.87,2.89,1.64
2025-05-01 05:16:13,80.44,33.00,2.99,1.73
2025-05-01 05:20:13,80.28,32.84,3.33,1.70
2025-05-01 05:24:13,80.24,32.84,2.91,1.70
2025-05-01 05:28:13,80.29,33.01,3.57,1.79
2025-05-01 05:32:13,80.46,32.76,3.24,1.61
2025-05-01 05:36:13,80.18,32.85,3.17,1.73
2025-05-01 05:40:13,80.03,33.05,3.07,1.76
2025-05-01 05:44:13,80.11,33.00,3.32,1.67
