HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2020-07-01 16:08:05,83.16,32.05,3.09,3.27
2020-07-01 16:12:05,82.23,33.73,2.81,3.52
2020-07-01 16:16:05,82.37,33.62,2.64,3.46
2020-07-01 16:20:05,82.35,33.66,2.82,4.43
2020-07-01 16:24:05,82.63,33.49,2.79,4.68
2020-07-01 16:28:05,82.91,32.89,2.76,4.24
2020-07-01 16:32:05,83.01,32.71,2.91,4.77
2020-07-01 16:36:05,83.23,32.35,3.03,5.74
2020-07-01 16:40:05,83.58,31.89,2.79,5.37
2020-07-01 16:44:05,83.39,32.15,2.86,5.45
2020-07-01 16:48:05,83.26,32.36,3.03,7.04
2020-07-01 16:52:05,83.73,31.77,3.31,8.97
2020-07-01 16:56:05,82.60,33.49,3.16,9.14
2020-07-01 17:00:05,83.70,31.84,3.32,10.82
2020-07-01 17:04:05,83.64,31.97,3.56,12.81
2020-07-01 17:08:05,83.79,31.70,3.63,12.98
2020-07-01 17:12:05,83.63,32.00,3.46,12.05
2020-07-01 17:16:05,83.78,31.75,3.77,13.71
2020-07-01 17:20:05,82.63,33.43,3.68,14.85
2020-07-01 17:24:05,83.36,32.43,3.68,14.13
2020-07-01 17:28:05,83.89,31.66,3.58,13.77
2020-07-01 17:32:05,83.94,31.50,3.65,15.25
2020-07-01 17:36:05,84.06,31.36,3.65,15.92
2020-07-01 17:40:05,83.05,32.95,3.61,15.58
2020-07-01 17:44:05,83.92,31.57,3.77,14.88
2020-07-01 17:48:05,83.48,32.10,3.61,14.91
2020-07-01 17:52:05,83.80,31.64,3.80,15.66
2020-07-01 17:56:05,83.82,31.66,3.75,14.09
2020-07-01 18:00:05,83.78,31.65,3.65,14.03
2020-07-01 18:04:05,83.50,32.00,3.54,14.08
2020-07-01 18:08:05,83.54,32.00,3.72,13.89
2020-07-01 18:12:05,83.72,31.77,3.66,14.17
2020-07-01 18:16:05,83.65,31.84,3.80,14.29
2020-07-01 18:20:05,83.69,31.79,3.68,14.12
2020-07-01 18:24:05,83.80,31.58,3.39,11.94
2020-07-01 18:28:05,82.95,32.78,3.59,13.52
2020-07-01 18:32:05,83.41,32.04,4.10,13.50
2020-07-01 18:36:05,83.80,31.50,3.63,12.49
2020-07-01 18:40:05,83.44,31.81,3.51,11.48
2020-07-01 18:44:05,83.75,31.44,3.89,12.52
2020-07-01 18:48:05,83.67,31.51,3.70,12.01
2020-07-01 18:52:05,83.71,31.59,3.82,12.18
2020-07-01 18:56:05,83.22,32.56,3.65,11.04
2020-07-01 19:00:05,83.69,31.40,3.56,10.27
2020-07-01 19:04:05,83.10,32.55,3.44,9.97
2020-07-01 19:08:05,82.53,33.46,3.44,8.39
2020-07-01 19:12:05,83.09,32.18,3.51,8.29
2020-07-01 19:16:05,83.43,31.66,3.44,8.91
2020-07-01 19:20:05,82.52,33.22,3.49,8.31
2020-07-01 19:24:05,83.11,32.19,3.34,8.01
2020-07-01 19:28:05,83.38,31.57,3.35,8.63
2020-07-01 19:32:05,82.89,32.60,3.30,8.93
2020-07-01 19:36:05,82.24,33.78,3.56,8.65
2020-07-01 19:40:05,83.56,31.31,3.58,8.14
2020-07-01 19:44:05,83.47,31.62,3.61,9.02
2020-07-01 19:48:05,83.25,31.72,3.59,7.88
2020-07-01 19:52:05,82.66,32.77,3.70,7.77
2020-07-01 19:56:05,83.22,31.95,3.44,6.14
2020-07-01 20:00:05,83.26,31.59,3.82,7.03
2020-07-01 20:04:05,82.51,32.95,3.35,6.55
2020-07-01 20:08:05,83.17,31.56,3.61,6.34
2020-07-01 20:12:05,83.04,31.87,3.61,6.35
2020-07-01 20:16:05,82.02,33.87,3.37,6.14
2020-07-01 20:20:05,82.17,33.62,3.61,6.11
2020-07-01 20:24:05,82.73,32.46,3.68,5.81
2020-07-01 20:28:05,82.79,32.37,3.35,5.75
2020-07-01 20:32:05,82.56,32.74,3.63,5.43
2020-07-01 20:36:05,82.27,33.26,4.09,5.81
2020-07-01 20:40:05,82.31,33.24,3.82,5.69
2020-07-01 20:44:05,82.52,32.99,3.70,5.70
2020-07-01 20:48:05,82.39,33.21,3.75,5.91
2020-07-01 20:52:05,82.49,32.77,3.75,5.29
2020-07-01 20:56:05,82.61,32.50,3.56,5.07
