HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2022-08-01 00:00:46,80.77,32.77,157.75,2.41
2022-08-01 00:04:46,80.90,32.30,156.56,2.41
2022-08-01 00:08:46,80.88,32.26,153.37,2.26
2022-08-01 00:12:46,80.85,32.20,153.12,2.31
2022-08-01 00:16:46,80.54,33.56,151.17,2.41
2022-08-01 00:20:46,80.75,32.21,154.25,2.28
2022-08-01 00:24:46,80.60,33.58,150.32,2.35
2022-08-01 00:28:46,80.54,33.66,151.52,2.35
2022-08-01 00:32:46,80.71,32.27,148.51,2.29
2022-08-01 00:36:46,80.64,32.50,149.87,2.27
2022-08-01 00:40:46,80.44,33.65,148.67,2.32
2022-08-01 00:44:46,80.47,33.47,149.19,2.24
2022-08-01 00:48:46,80.32,34.24,148.94,2.35
2022-08-01 00:52:46,80.34,34.08,148.59,2.29
2022-08-01 00:56:46,80.49,33.14,148.09,2.27
2022-08-01 01:00:46,80.39,33.75,146.63,2.24
2022-08-01 01:04:46,80.36,33.94,145.11,2.29
2022-08-01 01:08:46,80.36,34.11,145.49,2.27
2022-08-01 01:12:46,80.44,33.24,145.99,2.18
2022-08-01 01:16:46,80.44,33.60,146.49,2.09
2022-08-01 01:20:46,80.40,34.02,147.15,2.03
2022-08-01 01:24:46,80.42,33.85,146.07,1.97
2022-08-01 01:28:46,80.37,34.08,145.25,2.03
2022-08-01 01:32:46,80.40,34.00,145.15,1.93
2022-08-01 01:36:46,80.38,33.63,147.83,1.84
2022-08-01 01:40:46,80.40,34.17,143.70,1.88
2022-08-01 01:44:46,80.39,34.09,144.62,1.97
2022-08-01 01:48:46,80.38,34.03,143.79,2.06
2022-08-01 01:52:46,80.39,33.83,142.51,1.88
2022-08-01 01:56:46,80.38,33.87,143.44,1.88
2022-08-01 02:00:46,80.37,34.06,141.64,1.81
2022-08-01 02:04:46,80.32,33.98,143.17,2.02
2022-08-01 02:08:46,80.28,34.03,140.99,1.96
2022-08-01 02:12:46,80.30,34.04,138.95,1.94
2022-08-01 02:16:46,80.34,34.09,138.02,1.90
2022-08-01 02:20:46,80.32,34.16,138.26,1.85
2022-08-01 02:24:46,80.33,34.09,137.24,1.88
2022-08-01 02:28:46,80.31,34.07,136.91,1.69
2022-08-01 02:32:46,80.30,33.96,137.75,1.75
2022-08-01 02:36:46,80.26,34.07,136.83,1.75
2022-08-01 02:40:46,80.23,34.10,136.15,1.75
2022-08-01 02:44:46,80.26,34.01,135.76,1.63
2022-08-01 02:48:46,80.28,34.04,133.80,1.90
2022-08-01 02:52:46,80.28,34.02,137.59,2.02
2022-08-01 02:56:46,80.23,34.06,136.33,1.90
2022-08-01 03:00:46,80.24,33.88,135.03,1.72
2022-08-01 03:04:46,80.28,33.88,134.67,1.66
2022-08-01 03:08:46,80.27,34.02,135.27,1.75
2022-08-01 03:12:46,80.16,34.16,135.67,1.66
