HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2021-02-01 00:01:38,77.72,33.14,2.62,3.47
2021-02-01 00:05:38,77.79,33.06,2.67,4.18
2021-02-01 00:09:38,77.88,32.96,2.45,3.65
2021-02-01 00:13:38,77.73,32.98,2.43,3.36
2021-02-01 00:17:38,77.75,33.00,2.50,3.28
2021-02-01 00:21:38,77.76,32.84,2.33,3.09
2021-02-01 00:25:38,77.69,33.10,2.60,3.49
2021-02-01 00:29:38,77.70,32.97,2.69,4.67
2021-02-01 00:33:38,77.63,33.19,2.47,3.18
2021-02-01 00:37:38,77.70,33.04,2.72,4.29
2021-02-01 00:41:38,77.65,33.04,2.23,2.92
2021-02-01 00:45:38,77.47,33.35,2.26,2.53
2021-02-01 00:49:38,77.61,33.03,2.38,3.18
2021-02-01 00:53:38,77.56,33.16,2.11,2.59
2021-02-01 00:57:38,77.47,33.15,2.21,2.94
2021-02-01 01:01:38,77.51,32.87,2.18,2.67
2021-02-01 01:05:38,77.53,32.96,2.31,2.90
2021-02-01 01:09:38,77.37,33.25,2.13,2.35
2021-02-01 01:13:38,77.54,32.93,2.23,2.73
2021-02-01 01:17:38,77.50,32.97,2.33,2.88
2021-02-01 01:21:38,77.53,33.35,2.35,2.86
2021-02-01 01:25:38,77.47,33.32,2.26,2.80
2021-02-01 01:29:38,77.55,33.32,2.31,2.74
2021-02-01 01:33:38,77.61,33.24,2.40,2.97
2021-02-01 01:37:38,77.59,33.42,2.35,3.10
2021-02-01 01:41:38,77.59,33.41,2.33,2.96
2021-02-01 01:45:38,77.52,33.34,2.55,3.76
2021-02-01 01:49:38,77.56,33.33,2.23,2.82
2021-02-01 01:53:38,77.52,33.27,2.38,3.06
2021-02-01 01:57:38,77.59,33.04,2.33,3.03
2021-02-01 02:01:38,77.56,33.16,2.33,2.96
2021-02-01 02:05:38,77.47,33.28,2.35,2.85
2021-02-01 02:09:38,77.69,33.03,2.28,3.21
2021-02-01 02:13:38,77.62,33.20,2.50,3.23
2021-02-01 02:17:38,77.40,33.26,2.33,3.14
2021-02-01 02:21:38,77.53,33.14,2.35,3.01
2021-02-01 02:25:38,77.46,33.21,2.21,2.90
2021-02-01 02:29:38,77.36,33.26,2.18,2.86
2021-02-01 02:33:38,77.37,33.21,2.31,3.17
2021-02-01 02:37:38,77.40,33.45,2.09,2.55
2021-02-01 02:41:38,77.44,33.19,2.13,2.52
2021-02-01 02:45:38,77.45,33.05,2.09,2.42
2021-02-01 02:49:38,77.41,33.25,2.13,2.60
2021-02-01 02:53:38,77.42,33.17,2.11,2.43
2021-02-01 02:57:38,77.43,33.15,2.23,2.22
2021-02-01 03:01:38,77.41,33.35,2.01,2.29
2021-02-01 03:05:38,77.45,33.01,2.01,2.19
2021-02-01 03:09:38,77.43,33.09,2.04,2.06
2021-02-01 03:13:38,77.47,33.23,2.09,2.26
2021-02-01 03:17:38,77.67,33.37,2.33,2.73
2021-02-01 03:21:38,77.54,33.08,1.99,2.23
2021-02-01 03:25:38,77.59,33.22,2.06,2.37
2021-02-01 03:29:38,77.67,33.26,1.99,2.32
2021-02-01 03:33:38,77.68,33.30,2.09,2.50
2021-02-01 03:37:38,77.66,33.28,1.94,2.19
2021-02-01 03:41:38,77.62,33.27,2.01,2.41
2021-02-01 03:45:38,77.67,33.33,2.11,2.57
2021-02-01 03:49:38,77.64,33.21,2.08,2.37
2021-02-01 03:53:38,77.67,33.30,2.28,2.87
2021-02-01 03:57:38,77.59,33.75,2.28,3.52
2021-02-01 04:01:38,77.74,33.33,2.40,3.23
2021-02-01 04:05:38,77.71,33.35,2.42,3.25
2021-02-01 04:09:38,77.66,33.41,2.31,2.86
2021-02-01 04:13:38,77.63,33.66,2.48,3.55
2021-02-01 04:17:38,77.61,33.41,2.60,3.49
2021-02-01 04:21:38,77.67,33.31,2.21,3.20
2021-02-01 04:25:38,77.64,33.43,2.43,3.45
2021-02-01 04:29:38,77.64,33.40,2.41,3.63
2021-02-01 04:33:38,77.63,33.38,2.04,3.44
2021-02-01 04:37:38,77.61,33.56,2.48,3.61
2021-02-01 04:41:38,77.67,33.31,2.30,3.04
2021-02-01 04:45:38,77.61,33.60,2.28,3.60
2021-02-01 04:49:38,77.62,33.48,2.26,3.32
2021-02-01 04:53:38,77.61,33.28,2.28,3.28
2021-02-01 04:57:38,77.49,33.90,2.43,3.43
2021-02-01 05:01:38,77.58,33.45,2.23,3.19
2021-02-01 05:05:38,77.56,33.40,2.48,3.18
2021-02-01 05:09:38,77.53,33.78,2.43,3.53
2021-02-01 05:13:38,77.56,33.68,2.30,3.49
2021-02-01 05:17:38,77.61,33.60,2.33,3.44
2021-02-01 05:21:38,77.63,33.42,2.47,3.30
2021-02-01 05:25:38,77.62,33.75,2.60,3.52
2021-02-01 05:29:38,77.63,33.70,2.30,3.57
2021-02-01 05:33:38,77.66,33.43,2.16,3.12
2021-02-01 05:37:38,77.55,33.41,2.62,3.13
2021-02-01 05:41:38,77.66,33.84,3.07,4.03
2021-02-01 05:45:38,77.63,33.63,2.16,3.27
2021-02-01 05:49:38,77.63,33.64,2.23,3.16
2021-02-01 05:53:38,77.64,33.85,2.42,3.72
2021-02-01 05:57:38,77.63,33.92,2.87,4.44
2021-02-01 06:01:38,77.60,33.45,2.35,3.26
2021-02-01 06:05:38,77.57,33.58,2.53,3.27
2021-02-01 06:09:38,77.62,33.86,3.16,4.42
2021-02-01 06:13:38,77.55,33.52,2.23,3.33
2021-02-01 06:17:38,77.57,33.72,3.14,3.92
2021-02-01 06:21:38,77.53,33.47,2.04,2.93
2021-02-01 06:25:38,77.54,33.55,2.57,3.43
2021-02-01 06:29:38,77.58,33.89,2.89,3.95
2021-02-01 06:33:38,77.55,33.50,2.08,3.25
2021-02-01 06:37:38,77.57,33.28,2.11,2.74
2021-02-01 06:41:38,77.56,33.85,2.21,3.54
2021-02-01 06:45:38,77.56,33.80,3.14,4.19
2021-02-01 06:49:38,77.55,33.38,2.28,3.35
2021-02-01 06:53:38,77.52,33.30,2.16,3.26
2021-02-01 06:57:38,77.55,33.45,2.11,3.38
2021-02-01 07:01:38,77.54,33.51,2.30,3.37
2021-02-01 07:05:38,77.56,33.73,2.82,4.26
2021-02-01 07:09:38,77.53,33.47,2.57,4.36
2021-02-01 07:13:38,77.54,33.44,2.57,4.33
2021-02-01 07:17:38,77.63,33.82,2.82,5.26
2021-02-01 07:21:38,77.61,33.70,2.60,4.83
2021-02-01 07:25:38,77.54,33.55,2.60,4.75
2021-02-01 07:29:38,77.61,33.82,2.75,5.15
2021-02-01 07:33:38,77.61,33.84,2.62,5.04
2021-02-01 07:37:38,77.60,33.84,2.70,5.20
2021-02-01 07:41:38,77.58,33.88,2.77,4.90
2021-02-01 07:45:38,77.60,34.01,2.72,4.61
2021-02-01 07:49:38,77.60,33.97,2.72,4.52
2021-02-01 07:53:38,77.51,33.76,2.89,4.76
2021-02-01 07:57:38,77.55,34.00,2.55,4.59
2021-02-01 08:01:38,77.51,33.62,2.60,4.50
2021-02-01 08:05:38,77.52,33.75,3.14,4.51
2021-02-01 08:09:38,77.56,34.03,2.75,4.03
2021-02-01 08:13:38,77.34,33.82,2.67,4.52
2021-02-01 08:17:38,77.52,33.71,2.89,4.67
2021-02-01 08:21:38,77.52,33.71,2.84,4.21
2021-02-01 08:25:38,77.53,33.92,2.69,4.11
2021-02-01 08:29:38,77.54,33.78,2.70,4.07
2021-02-01 08:33:38,77.43,33.37,2.55,4.09
2021-02-01 08:37:38,77.54,34.06,3.07,3.88
2021-02-01 08:41:38,77.61,33.89,2.60,4.07
2021-02-01 08:45:38,77.45,33.37,2.33,4.25
2021-02-01 08:49:38,77.57,33.79,2.65,4.19
2021-02-01 08:53:38,77.31,32.50,2.58,4.15
2021-02-01 08:57:38,77.49,33.46,2.38,4.19
2021-02-01 09:01:38,77.39,33.09,2.23,3.82
2021-02-01 09:05:38,77.36,32.78,2.65,3.64
2021-02-01 09:09:38,77.40,33.00,2.48,3.37
2021-02-01 09:13:38,77.55,33.61,2.50,3.53
2021-02-01 09:17:38,77.36,32.98,2.52,3.75
2021-02-01 09:21:38,77.29,32.80,2.58,4.04
2021-02-01 09:25:38,77.29,33.02,2.33,3.79
2021-02-01 09:29:38,77.34,33.08,2.18,3.34
2021-02-01 09:33:38,77.36,33.14,2.35,2.97
2021-02-01 09:37:38,77.34,32.94,2.70,3.87
2021-02-01 09:41:38,77.36,33.00,3.04,3.23
2021-02-01 09:45:38,77.42,32.95,2.35,2.92
2021-02-01 09:49:38,77.48,32.77,2.69,3.89
2021-02-01 09:53:38,77.49,33.06,2.53,3.55
2021-02-01 09:57:38,77.64,32.69,3.26,3.75
2021-02-01 10:01:38,77.51,33.13,2.40,3.21
2021-02-01 10:05:38,77.44,33.12,3.19,3.06
2021-02-01 10:09:38,77.49,32.96,3.24,3.06
2021-02-01 10:13:38,77.44,33.45,2.79,2.98
2021-02-01 10:17:38,77.46,33.20,3.29,3.64
2021-02-01 10:21:38,77.48,33.67,2.90,3.59
2021-02-01 10:25:38,77.34,32.43,7.37,4.24
2021-02-01 10:29:38,78.01,32.40,3.59,4.37
2021-02-01 10:33:38,77.72,33.08,3.35,3.82
2021-02-01 10:37:38,77.68,33.25,3.02,3.73
2021-02-01 10:41:38,77.72,32.73,3.40,4.63
2021-02-01 10:45:38,77.65,32.99,3.45,3.90
2021-02-01 10:49:38,77.59,33.20,4.54,3.67
2021-02-01 10:53:38,77.57,33.27,4.46,3.99
2021-02-01 10:57:38,77.47,32.97,4.02,4.29
2021-02-01 11:01:38,77.56,32.10,8.07,5.01
2021-02-01 11:05:38,77.95,32.82,7.47,4.65
2021-02-01 11:09:38,77.86,32.87,4.59,4.90
2021-02-01 11:13:38,78.19,32.61,4.75,5.81
2021-02-01 11:17:38,77.86,33.10,4.98,5.03
2021-02-01 11:21:38,77.62,32.92,5.85,5.97
2021-02-01 11:25:38,77.55,33.32,5.08,4.30
2021-02-01 11:29:38,77.56,33.48,4.71,4.17
2021-02-01 11:33:38,77.61,32.98,6.09,5.81
2021-02-01 11:37:38,77.57,33.56,4.98,5.32
2021-02-01 11:41:38,77.57,33.67,4.75,5.00
2021-02-01 11:45:38,77.61,32.90,5.80,5.51
2021-02-01 11:49:38,77.76,32.78,5.13,6.28
2021-02-01 11:53:38,77.72,33.26,5.03,6.09
2021-02-01 11:57:38,77.84,32.81,5.22,5.97
2021-02-01 12:01:38,77.77,33.11,5.76,5.36
2021-02-01 12:05:38,77.91,32.00,5.20,5.78
2021-02-01 12:09:38,77.95,32.57,5.05,6.77
