HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2023-07-01 00:02:29,80.25,34.07,1.69,2.66
2023-07-01 00:06:29,80.17,34.12,4.53,2.46
2023-07-01 00:10:29,80.13,33.96,4.97,2.20
2023-07-01 00:14:29,80.11,33.96,1.87,2.68
2023-07-01 00:18:29,80.07,33.96,3.93,2.32
2023-07-01 00:22:29,80.05,33.82,4.70,2.48
2023-07-01 00:26:29,80.18,34.07,3.24,2.51
2023-07-01 00:30:29,80.06,33.99,3.93,2.74
2023-07-01 00:34:29,80.12,34.07,8.77,2.64
2023-07-01 00:38:29,80.07,34.09,2.65,2.71
2023-07-01 00:42:29,80.08,34.00,13.31,2.76
2023-07-01 00:46:29,80.09,34.10,7.60,2.66
2023-07-01 00:50:29,80.12,34.11,4.79,2.61
2023-07-01 00:54:29,80.14,34.17,11.72,2.61
2023-07-01 00:58:29,80.07,34.18,2.99,2.78
2023-07-01 01:02:29,80.09,34.09,2.21,2.40
2023-07-01 01:06:29,80.07,33.97,6.07,2.58
2023-07-01 01:10:29,80.07,34.11,3.67,2.27
2023-07-01 01:14:29,80.05,34.09,3.07,2.76
2023-07-01 01:18:29,80.06,34.01,2.72,2.74
2023-07-01 01:22:29,80.06,34.10,11.20,2.22
2023-07-01 01:26:29,80.14,34.19,3.41,2.96
2023-07-01 01:30:29,80.08,34.20,3.17,2.61
2023-07-01 01:34:29,80.10,34.15,5.66,2.38
2023-07-01 01:38:29,80.09,34.24,6.26,2.48
2023-07-01 01:42:29,80.08,34.34,4.87,3.27
2023-07-01 01:46:29,80.06,34.09,3.33,2.91
2023-07-01 01:50:29,80.06,34.10,2.04,2.97
2023-07-01 01:54:29,80.06,34.13,18.90,2.92
2023-07-01 01:58:29,80.05,34.22,3.60,2.07
2023-07-01 02:02:29,80.13,34.16,3.50,2.66
2023-07-01 02:06:29,80.05,34.15,4.88,2.96
2023-07-01 02:10:29,80.07,34.27,3.60,2.89
2023-07-01 02:14:29,80.10,34.24,17.91,3.02
2023-07-01 02:18:29,80.09,34.24,3.42,2.64
2023-07-01 02:22:29,80.10,34.20,17.91,2.40
2023-07-01 02:26:29,80.12,34.23,4.70,3.32
2023-07-01 02:30:29,80.20,34.14,11.93,2.97
2023-07-01 02:34:29,80.16,34.22,2.83,2.53
2023-07-01 02:38:29,80.16,34.21,3.24,3.09
2023-07-01 02:42:29,80.25,34.15,4.79,2.84
2023-07-01 02:46:29,80.13,34.25,2.72,3.12
2023-07-01 02:50:29,80.16,34.21,4.28,2.87
2023-07-01 02:54:29,80.15,34.28,2.21,2.43
2023-07-01 02:58:29,80.34,34.13,3.77,2.48
2023-07-01 03:02:29,80.20,34.18,7.17,2.91
2023-07-01 03:06:29,80.15,34.27,11.85,3.20
2023-07-01 03:10:29,80.21,34.15,8.36,2.73
2023-07-01 03:14:29,80.24,34.15,1.78,2.48
2023-07-01 03:18:29,80.25,34.12,3.33,2.91
2023-07-01 03:22:29,80.23,34.13,3.84,3.20
2023-07-01 03:26:29,80.18,34.22,4.88,2.55
2023-07-01 03:30:29,80.19,34.15,3.85,3.67
2023-07-01 03:34:29,80.20,34.18,4.43,3.04
2023-07-01 03:38:29,80.15,34.25,2.65,3.32
2023-07-01 03:42:29,80.14,34.29,3.06,3.25
2023-07-01 03:46:29,80.13,34.31,7.34,3.37
2023-07-01 03:50:29,80.12,34.29,2.91,2.99
2023-07-01 03:54:29,80.12,34.29,9.22,3.15
2023-07-01 03:58:29,80.11,34.35,5.99,3.48
2023-07-01 04:02:29,80.13,34.30,16.91,2.48
2023-07-01 04:06:29,80.10,34.37,5.05,2.83
2023-07-01 04:10:29,80.13,34.29,25.86,2.10
2023-07-01 04:14:29,80.12,34.34,15.56,3.12
2023-07-01 04:18:29,80.13,34.29,3.17,2.45
2023-07-01 04:22:29,80.14,34.21,5.05,2.76
2023-07-01 04:26:29,80.11,34.20,4.79,2.56
2023-07-01 04:30:29,80.12,34.31,7.59,2.06
2023-07-01 04:34:29,80.14,34.28,3.16,1.79
2023-07-01 04:38:29,80.20,34.18,8.61,2.38
2023-07-01 04:42:29,80.10,34.26,2.32,2.12
2023-07-01 04:46:29,80.18,34.02,4.62,2.24
2023-07-01 04:50:29,80.08,34.13,8.53,2.20
2023-07-01 04:54:29,80.09,34.25,4.03,2.30
2023-07-01 04:58:29,80.11,34.18,5.11,1.87
2023-07-01 05:02:29,80.06,34.22,6.72,1.80
2023-07-01 05:06:29,80.10,33.94,6.16,1.91
2023-07-01 05:10:29,79.97,33.98,4.09,2.50
2023-07-01 05:14:29,79.76,33.88,4.70,2.07
2023-07-01 05:18:29,79.98,34.02,8.62,2.20
2023-07-01 05:22:29,79.87,34.01,4.09,2.17
2023-07-01 05:26:29,79.43,33.67,3.35,2.83
2023-07-01 05:30:29,79.94,33.82,3.17,2.96
2023-07-01 05:34:29,80.05,34.31,3.08,3.96
2023-07-01 05:38:29,80.21,33.98,8.61,4.50
2023-07-01 05:42:29,80.23,34.00,2.65,4.48
2023-07-01 05:46:29,80.02,34.00,8.71,4.76
2023-07-01 05:50:29,80.13,34.04,4.36,4.58
2023-07-01 05:54:29,80.06,33.98,8.53,4.79
2023-07-01 05:58:29,79.92,33.97,13.66,3.27
2023-07-01 06:02:29,79.76,33.98,8.18,4.14
2023-07-01 06:06:29,79.70,33.97,3.84,4.19
2023-07-01 06:10:29,79.80,34.00,1.95,3.67
2023-07-01 06:14:29,79.95,34.01,2.65,4.07
2023-07-01 06:18:29,79.80,34.04,3.34,3.48
2023-07-01 06:22:29,79.86,34.13,1.97,3.35
2023-07-01 06:26:29,79.94,34.11,3.44,3.88
2023-07-01 06:30:29,80.15,34.17,2.90,4.66
2023-07-01 06:34:29,80.14,34.21,3.50,4.81
2023-07-01 06:38:29,80.15,34.28,2.29,4.40
2023-07-01 06:42:29,79.98,34.18,2.31,4.53
2023-07-01 06:46:29,80.12,34.25,3.58,4.35
2023-07-01 06:50:29,80.16,34.30,3.33,3.93
2023-07-01 06:54:29,79.84,34.19,4.20,3.32
2023-07-01 06:58:29,79.94,34.31,2.91,3.94
2023-07-01 07:02:29,79.94,34.32,2.74,3.65
2023-07-01 07:06:29,79.81,34.19,4.19,3.33
2023-07-01 07:10:29,79.87,34.25,3.70,3.50
2023-07-01 07:14:29,80.00,34.39,2.04,3.29
2023-07-01 07:18:29,79.89,34.18,3.17,3.12
2023-07-01 07:22:29,79.87,34.27,2.65,3.02
2023-07-01 07:26:29,79.85,34.12,2.21,2.45
2023-07-01 07:30:29,79.87,34.27,2.39,2.61
2023-07-01 07:34:29,79.82,34.17,3.49,2.87
2023-07-01 07:38:29,79.74,34.18,3.24,3.12
2023-07-01 07:42:29,79.75,33.96,2.57,2.52
2023-07-01 07:46:29,79.82,34.16,3.00,2.64
2023-07-01 07:50:29,79.83,34.16,2.32,3.02
2023-07-01 07:54:29,79.79,34.14,2.39,2.89
2023-07-01 07:58:29,79.73,34.06,4.45,2.55
2023-07-01 08:02:29,79.73,34.05,4.03,2.84
2023-07-01 08:06:29,79.76,34.24,2.64,2.63
2023-07-01 08:10:29,79.75,34.01,2.23,2.61
2023-07-01 08:14:29,79.67,34.06,2.04,2.07
2023-07-01 08:18:29,79.63,34.05,3.84,2.51
2023-07-01 08:22:29,79.66,33.96,3.58,2.58
2023-07-01 08:26:29,79.68,34.10,3.42,2.48
2023-07-01 08:30:29,79.75,34.30,3.85,2.35
2023-07-01 08:34:29,79.66,33.98,5.47,2.27
2023-07-01 08:38:29,79.67,34.14,4.11,2.50
2023-07-01 08:42:29,79.69,34.12,3.25,2.45
2023-07-01 08:46:29,79.72,34.03,2.71,2.35
2023-07-01 08:50:29,79.69,34.05,3.77,2.30
2023-07-01 08:54:29,79.69,33.95,5.05,2.61
2023-07-01 08:58:29,79.72,34.09,2.75,2.48
2023-07-01 09:02:29,79.72,33.93,2.73,2.45
2023-07-01 09:06:29,79.74,33.96,3.16,2.45
2023-07-01 09:10:29,79.69,34.00,3.75,2.07
2023-07-01 09:14:29,79.70,33.88,2.47,2.40
2023-07-01 09:18:29,79.77,34.13,2.23,2.45
2023-07-01 09:22:29,79.82,33.95,2.82,2.43
2023-07-01 09:26:29,79.93,34.06,3.07,2.02
2023-07-01 09:30:29,79.94,34.01,1.79,2.96
2023-07-01 09:34:29,79.88,33.93,1.96,2.73
2023-07-01 09:38:29,79.87,33.95,4.70,2.33
2023-07-01 09:42:29,79.86,34.08,3.07,2.48
2023-07-01 09:46:29,79.79,34.17,3.42,2.43
2023-07-01 09:50:29,79.81,34.13,1.96,2.74
2023-07-01 09:54:29,79.86,33.98,2.58,2.32
2023-07-01 09:58:29,79.82,34.10,4.09,2.20
2023-07-01 10:02:29,79.81,34.16,4.10,2.04
2023-07-01 10:06:29,79.80,34.01,2.92,2.22
2023-07-01 10:10:29,79.78,33.90,2.21,2.33
2023-07-01 10:14:29,79.76,34.03,2.39,2.39
2023-07-01 10:18:29,79.69,34.03,5.23,2.17
2023-07-01 10:22:29,79.74,33.88,2.57,2.38
2023-07-01 10:26:29,79.71,34.02,2.74,2.38
2023-07-01 10:30:29,79.80,33.79,2.81,2.57
2023-07-01 10:34:29,79.83,33.84,1.88,2.43
2023-07-01 10:38:29,79.82,33.86,2.64,2.46
2023-07-01 10:42:29,79.80,33.85,3.50,2.10
2023-07-01 10:46:29,79.72,34.27,4.27,2.40
2023-07-01 10:50:29,79.70,34.26,3.49,1.84
2023-07-01 10:54:29,79.88,34.02,2.93,2.27
2023-07-01 10:58:29,79.88,34.11,3.60,2.58
2023-07-01 11:02:29,79.83,34.15,5.99,2.14
2023-07-01 11:06:29,79.93,33.88,3.25,2.25
2023-07-01 11:10:29,79.77,34.01,2.65,2.71
2023-07-01 11:14:29,79.75,33.94,2.30,2.28
2023-07-01 11:18:29,79.76,33.84,3.25,2.81
2023-07-01 11:22:29,79.75,34.01,2.83,2.81
2023-07-01 11:26:29,79.76,33.99,2.38,2.48
2023-07-01 11:30:29,79.75,34.10,2.30,2.30
2023-07-01 11:34:29,79.86,34.03,3.25,2.09
2023-07-01 11:38:29,79.96,33.96,2.82,2.53
2023-07-01 11:42:29,80.06,34.16,2.99,3.04
2023-07-01 11:46:29,80.13,34.28,3.59,2.40
2023-07-01 11:50:29,80.23,34.29,3.68,2.61
2023-07-01 11:54:29,80.13,34.39,2.21,2.22
2023-07-01 11:58:29,80.13,34.39,2.39,1.59
2023-07-01 12:02:29,80.10,34.38,3.77,2.24
2023-07-01 12:06:29,80.10,34.24,5.15,2.53
2023-07-01 12:10:29,79.89,34.18,2.04,2.66
2023-07-01 12:14:29,80.01,34.34,2.39,2.81
2023-07-01 12:18:29,79.91,34.25,3.50,2.38
2023-07-01 12:22:29,79.89,34.16,3.76,2.24
2023-07-01 12:26:29,80.01,34.00,3.07,2.17
2023-07-01 12:30:29,79.92,34.14,2.82,2.38
2023-07-01 12:34:29,79.92,33.97,4.44,2.22
2023-07-01 12:38:29,79.86,34.18,3.84,2.42
2023-07-01 12:42:29,80.36,34.16,3.93,2.23
2023-07-01 12:46:29,79.98,34.26,2.21,2.30
2023-07-01 12:50:29,80.10,34.03,3.77,2.09
2023-07-01 12:54:29,80.36,33.98,3.50,1.84
2023-07-01 12:58:29,80.36,34.45,4.20,2.70
2023-07-01 13:02:29,80.36,34.45,3.41,2.14
2023-07-01 13:06:29,80.23,34.26,4.61,2.22
2023-07-01 13:10:29,80.22,34.27,3.43,2.86
2023-07-01 13:14:29,80.30,34.28,4.29,2.20
2023-07-01 13:18:29,80.04,34.39,4.54,2.61
2023-07-01 13:22:29,80.16,34.21,2.91,2.89
2023-07-01 13:26:29,80.29,34.35,5.05,2.53
2023-07-01 13:30:29,80.05,34.16,4.10,2.63
2023-07-01 13:34:29,80.10,34.18,3.76,2.38
2023-07-01 13:38:29,80.22,34.32,3.76,2.19
2023-07-01 13:42:29,80.36,34.12,4.29,2.12
2023-07-01 13:46:29,80.29,34.40,5.24,2.58
2023-07-01 13:50:29,80.59,34.12,4.54,2.32
2023-07-01 13:54:29,80.53,34.16,4.36,2.53
2023-07-01 13:58:29,80.45,34.03,3.08,2.56
2023-07-01 14:02:29,80.42,34.12,2.56,2.69
2023-07-01 14:06:29,80.44,34.13,1.62,3.35
2023-07-01 14:10:29,80.47,34.14,2.63,2.99
2023-07-01 14:14:29,80.43,34.36,3.50,3.37
2023-07-01 14:18:29,80.51,34.48,2.73,3.20
2023-07-01 14:22:29,80.46,34.34,4.98,3.52
