HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2019-03-01 00:02:30,75.14,34.19,1.69,0.90
2019-03-01 00:06:30,75.11,34.19,1.71,0.85
2019-03-01 00:10:30,75.14,34.18,1.77,0.96
2019-03-01 00:14:30,75.18,34.18,1.87,0.91
2019-03-01 00:18:30,75.15,34.19,1.71,0.97
2019-03-01 00:22:30,75.15,34.19,1.75,0.91
2019-03-01 00:26:30,75.16,34.19,1.77,0.96
2019-03-01 00:30:30,75.15,34.19,1.94,1.01
2019-03-01 00:34:30,75.12,34.19,1.73,0.82
2019-03-01 00:38:30,75.12,34.19,1.75,0.84
2019-03-01 00:42:30,75.12,34.19,1.71,0.89
2019-03-01 00:46:30,75.12,34.18,1.59,0.82
2019-03-01 00:50:30,75.11,34.18,1.82,0.91
2019-03-01 00:54:30,75.09,34.18,1.77,0.87
2019-03-01 00:58:30,75.06,34.19,1.65,0.86
2019-03-01 01:02:30,75.06,34.18,1.77,0.87
2019-03-01 01:06:30,75.09,34.18,1.81,0.88
2019-03-01 01:10:30,75.15,34.18,1.77,0.81
2019-03-01 01:14:30,75.13,34.20,1.63,0.79
2019-03-01 01:18:30,75.14,34.23,2.01,0.94
2019-03-01 01:22:30,75.07,34.25,1.96,0.82
2019-03-01 01:26:30,75.03,34.26,1.73,0.82
2019-03-01 01:30:30,75.14,34.32,1.58,0.74
2019-03-01 01:34:30,75.21,34.28,1.63,0.82
2019-03-01 01:38:30,75.28,34.29,1.70,0.80
2019-03-01 01:42:30,75.36,34.29,1.84,0.92
2019-03-01 01:46:30,75.40,34.28,1.73,0.87
2019-03-01 01:50:30,75.45,34.26,1.77,0.91
2019-03-01 01:54:30,75.41,34.26,1.68,0.87
2019-03-01 01:58:30,75.45,34.25,1.81,0.90
2019-03-01 02:02:30,75.47,34.25,1.61,0.84
2019-03-01 02:06:30,75.52,34.23,1.42,0.75
2019-03-01 02:10:30,75.44,34.24,1.74,0.84
2019-03-01 02:14:30,75.42,34.24,1.81,0.88
2019-03-01 02:18:30,75.46,34.26,1.39,0.80
2019-03-01 02:22:30,75.52,34.26,1.49,0.83
2019-03-01 02:26:30,75.59,34.24,1.58,0.92
2019-03-01 02:30:30,75.63,34.22,1.66,0.90
2019-03-01 02:34:30,75.67,34.20,1.53,0.87
2019-03-01 02:38:30,75.61,34.20,1.70,0.89
2019-03-01 02:42:30,75.57,34.20,1.90,0.97
2019-03-01 02:46:30,75.48,34.23,1.58,0.84
2019-03-01 02:50:30,75.47,34.23,1.58,0.83
2019-03-01 02:54:30,75.52,34.25,1.86,0.89
2019-03-01 02:58:30,75.36,34.29,1.62,0.81
2019-03-01 03:02:30,75.42,34.28,1.88,0.92
