HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2024-07-01 00:00:12,81.04,34.22,1.42,1.95
2024-07-01 00:04:12,81.02,34.22,1.32,1.79
2024-07-01 00:08:12,81.09,34.18,1.41,2.06
2024-07-01 00:12:12,80.98,34.30,1.42,1.82
2024-07-01 00:16:12,81.06,34.16,1.33,1.98
2024-07-01 00:20:12,80.98,34.17,1.32,1.82
2024-07-01 00:24:12,81.06,34.23,1.33,1.97
2024-07-01 00:28:12,80.97,34.21,1.24,1.79
2024-07-01 00:32:12,80.93,34.19,1.24,1.60
2024-07-01 00:36:12,80.94,34.18,1.33,1.73
2024-07-01 00:40:12,80.91,34.21,1.32,1.70
2024-07-01 00:44:12,80.88,34.24,1.32,1.55
2024-07-01 00:48:12,80.89,34.25,1.33,1.76
2024-07-01 00:52:12,80.91,34.21,1.15,1.64
2024-07-01 00:56:12,80.92,34.20,1.32,1.60
2024-07-01 01:00:12,80.98,34.14,1.43,1.67
2024-07-01 01:04:12,80.88,34.26,1.34,1.57
2024-07-01 01:08:12,80.82,34.26,1.32,1.67
2024-07-01 01:12:12,80.90,34.22,1.42,1.70
2024-07-01 01:16:12,80.85,34.25,1.23,1.54
2024-07-01 01:20:12,80.86,34.25,1.23,1.58
2024-07-01 01:24:12,80.84,34.28,1.42,1.51
2024-07-01 01:28:12,80.86,34.25,1.24,1.61
2024-07-01 01:32:12,80.88,34.25,1.24,1.70
2024-07-01 01:36:12,81.03,34.23,1.33,1.57
2024-07-01 01:40:12,81.10,34.16,1.33,1.55
2024-07-01 01:44:12,80.96,34.21,1.23,1.73
2024-07-01 01:48:12,81.06,34.16,1.23,1.61
2024-07-01 01:52:12,81.01,34.11,1.51,1.73
2024-07-01 01:56:12,81.11,34.16,1.50,1.70
2024-07-01 02:00:12,81.08,34.22,1.58,1.91
2024-07-01 02:04:12,80.91,34.18,1.61,1.82
2024-07-01 02:08:12,81.07,34.08,1.43,1.70
2024-07-01 02:12:12,80.92,34.23,1.41,1.76
2024-07-01 02:16:12,80.91,34.26,1.24,1.81
2024-07-01 02:20:12,80.83,34.36,1.25,1.73
2024-07-01 02:24:12,80.86,34.31,1.32,1.79
2024-07-01 02:28:12,81.01,34.15,1.06,1.45
2024-07-01 02:32:12,80.85,34.35,1.15,1.67
2024-07-01 02:36:12,80.99,34.07,1.14,1.43
2024-07-01 02:40:12,81.07,33.89,1.33,1.43
2024-07-01 02:44:12,81.00,34.16,1.41,1.64
2024-07-01 02:48:12,80.93,34.26,1.50,1.94
2024-07-01 02:52:12,81.06,33.96,1.49,1.92
2024-07-01 02:56:12,81.04,34.00,1.60,1.91
2024-07-01 03:00:12,80.88,34.23,1.49,2.00
2024-07-01 03:04:12,80.95,34.30,1.60,1.94
2024-07-01 03:08:12,81.05,33.95,1.61,2.03
2024-07-01 03:12:12,80.77,34.35,1.24,1.67
2024-07-01 03:16:12,80.83,34.33,1.33,1.91
2024-07-01 03:20:12,81.07,33.67,1.42,2.06
2024-07-01 03:24:12,80.97,34.21,1.34,1.51
2024-07-01 03:28:12,81.08,34.00,1.24,1.52
2024-07-01 03:32:12,80.78,34.29,1.25,1.39
2024-07-01 03:36:12,80.35,33.83,1.24,1.45
2024-07-01 03:40:12,80.20,33.64,1.24,1.51
2024-07-01 03:44:12,80.17,33.90,1.60,2.13
2024-07-01 03:48:12,80.43,33.86,1.60,2.22
2024-07-01 03:52:12,80.68,33.97,1.69,2.54
2024-07-01 03:56:12,80.79,33.95,1.61,2.50
2024-07-01 04:00:12,80.98,34.02,1.51,2.45
2024-07-01 04:04:12,80.51,34.49,1.61,2.31
2024-07-01 04:08:12,81.03,33.95,1.49,2.31
2024-07-01 04:12:12,80.71,33.98,1.50,1.91
2024-07-01 04:16:12,80.69,34.39,1.49,1.97
2024-07-01 04:20:12,80.51,34.36,1.42,2.09
2024-07-01 04:24:12,80.72,33.98,1.41,2.45
2024-07-01 04:28:12,80.55,34.05,1.49,1.92
2024-07-01 04:32:12,80.36,34.02,1.41,2.16
2024-07-01 04:36:12,80.41,34.07,1.49,2.04
2024-07-01 04:40:12,81.07,33.90,1.51,1.91
2024-07-01 04:44:12,80.27,33.92,1.43,1.70
